Monday 8:00 AM,0.379480335295,0.41552967725,0.756214615999,0.0577374593375,
Monday 9:00 AM,0.737245164592,0.131705124847,0.00378761138557,0.0020816256072,
Monday 10:00 AM,0.886739548832,0.043352654246,0.665405856283,0.00912604705185,
Monday 11:00 AM,0.988308336871,0.00022532296394,0.877031560836,0.776986449476,
Monday 12:00 PM,0.0743921417643,0.000583103391371,0.776453182139,0.570655826188,
Monday 1:00 PM,0.0135810628147,0.16350532697,0.768921512493,0.539205333789,
Monday 2:00 PM,0.0591709234973,0.236303027089,0.366857411797,0.921577500032,
Monday 3:00 PM,0.156061000149,0.0144726032466,0.261504597778,0.751044067217,
Monday 4:00 PM,0.0549744311794,0.00150978190551,0.000204374266589,0.782881171632,
Monday 5:00 PM,0.0513322059802,0.141179462631,0.0666516535235,0.494246288208,
Monday 6:00 PM,0.171517774297,0.000473611030216,0.49813427482,0.0251814771783,
Monday 7:00 PM,1.38324004837e-12,3.26660120807e-18,0.718015910882,1.38404540957e-15,
Tuesday 8:00 AM,0.338218089066,0.861102090241,0.892069448672,0.480122468234,
Tuesday 9:00 AM,0.838957472988,0.070572449931,0.958498899298,0.11482477769,
Tuesday 10:00 AM,0.621597909736,0.00225902279748,0.0111720351584,0.126956117106,
Tuesday 11:00 AM,0.000160438493922,0.5378923089,1.88320469727e-05,0.925491780176,
Tuesday 12:00 PM,0.000951069099206,0.693965406334,6.64709754635e-06,0.141375931208,
Tuesday 1:00 PM,0.00102396036567,0.0452038245694,0.0308822339652,0.330284616117,
Tuesday 2:00 PM,1.19321348366e-05,0.0722431749149,0.468192073521,0.154363231122,
Tuesday 3:00 PM,0.000458719286547,0.00249804938809,0.147417017409,0.0016827347094,
Tuesday 4:00 PM,0.0159015639748,0.00410240625737,0.413801035791,0.531102909803,
Tuesday 5:00 PM,0.0233170303733,0.0261061642818,0.342818938396,0.129475876124,
Tuesday 6:00 PM,6.82185986333e-05,0.167226530369,0.209909126302,0.00114049851456,
Tuesday 7:00 PM,5.31786293106e-10,0.0360703909371,1.90369690579e-07,0.000137969451987,
Wednesday 8:00 AM,0.857083397192,0.206109354356,0.00255582005691,0.671873233497,0.1139091166397337
Wednesday 9:00 AM,0.0650364811269,0.0690338050099,0.0433344333611,0.0313154183056,0.26443254157658214
Wednesday 10:00 AM,0.0467630038896,0.000456878962995,0.00781779910223,0.834024621142,0.7984798900471778
Wednesday 11:00 AM,0.173245827018,0.250420108824,0.00703645455077,0.907795769344,0.1022199788567788
Wednesday 12:00 PM,0.287618009864,0.0712316589782,0.16529417011,0.390432194438,0.17827788604825112
Wednesday 1:00 PM,0.69014942388,0.00330222887759,0.00682036546761,0.0611136394356,0.2246436930683886
Wednesday 2:00 PM,0.724997816865,0.00669683034495,2.69540698127e-05,0.467193685057,0.004581819966534125
Wednesday 3:00 PM,0.760004310345,0.709666842157,0.0101661829555,0.0166339512923,0.5787626224255265
Wednesday 4:00 PM,0.704411335842,0.343310437037,2.60648671919e-05,0.00048240459631,0.8862541443494911
Wednesday 5:00 PM,0.202465755553,0.0311693071901,1.49182340123e-11,0.0858422623207,0.12002197347568319
Wednesday 6:00 PM,8.14986134727e-08,0.0047809505039,0.00725855581115,0.00698393320628,0.04672924990698842
Wednesday 7:00 PM,4.14466834053e-06,2.92715463593e-10,0.0377438902312,3.40936050966e-13,6.9852845882129955e-09
Thursday 8:00 AM,0.603074735152,0.439544188999,0.991512484852,0.794723554683,0.10479297015770163
Thursday 9:00 AM,0.334053810325,0.162068836451,0.159424299001,0.248761331654,0.009696922620466593
Thursday 10:00 AM,0.169044125637,0.150260504306,0.0585721289241,0.978991320656,0.23349361327998397
Thursday 11:00 AM,0.018849932784,0.0132576946773,0.199489441353,0.467321755842,0.0005723399168986734
Thursday 12:00 PM,0.00357693235769,0.00843349688954,0.370061473723,0.166601037339,0.02348357923984156
Thursday 1:00 PM,0.0807890378964,0.00184681568686,0.00520416447965,0.00213466626916,0.41194032382678425
Thursday 2:00 PM,0.309901581747,1.84058282496e-06,2.7331532697e-05,0.00094826877033,0.29150023653905155
Thursday 3:00 PM,0.950777013707,0.00563431522948,3.72214934733e-17,0.24080616236,0.0005970335092124679
Thursday 4:00 PM,0.377735794663,0.00449857906552,4.3999715238e-08,0.869543524901,2.6117635658076336e-11
Thursday 5:00 PM,0.226533857251,0.0860227186132,2.03283184223e-07,0.367021092284,2.1855308223465906e-09
Thursday 6:00 PM,0.000188874731261,0.033828392679,0.0113951687913,0.00110483663526,0.9926291609128685
Thursday 7:00 PM,5.87498560909e-06,0.00640713654128,0.670036207256,1.27553803025e-21,0.8084313553908165
Friday 8:00 AM,0.937075586064,0.205752498266,0.857708357787,0.0152745711641,
Friday 9:00 AM,0.638865315327,0.86306417306,0.234061463311,0.000291959482781,
Friday 10:00 AM,0.499543219034,0.335140756239,0.761423112094,0.00697075466132,
Friday 11:00 AM,0.211901506111,0.131309192287,0.95680065952,0.0173770499321,
Friday 12:00 PM,0.305405554666,0.282466333259,0.709507580472,1.14315638515e-05,
Friday 1:00 PM,0.903580020524,0.246171053219,0.122947596217,0.000701553222999,
Friday 2:00 PM,0.565068404182,0.230974215964,0.0390973207195,0.000438760384921,
Friday 3:00 PM,0.901866427861,0.228776339869,0.0153379494666,0.00028611270325,
Friday 4:00 PM,0.505429930828,0.343248647558,0.500259137113,3.22399872e-07,
Friday 5:00 PM,0.330719931114,0.0386974689897,0.621548305754,0.000568348058558,
Friday 6:00 PM,0.000371846866826,1.7328601544e-08,0.0950818562143,0.00195198731184,
Friday 7:00 PM,1.42420933207e-12,1.30563435354e-17,3.43412249085e-08,0.00189026267542,
Saturday 8:00 AM,0.961776612936,0.185968966784,3.34528067116e-07,0.230774863571,
Saturday 9:00 AM,0.539100123085,0.00338347253247,0.0266972942672,0.148993635653,
Saturday 10:00 AM,0.516191315153,5.02766327876e-09,0.170924531844,0.99267681614,
Saturday 11:00 AM,0.59686192049,0.00096219145848,0.118937849322,0.649066572628,
Saturday 12:00 PM,0.838475307979,0.0298202054295,0.000301118199952,0.134790110078,
Saturday 1:00 PM,0.560180235168,0.0558485557789,5.92744968486e-06,0.107316556252,
Saturday 2:00 PM,0.198367319457,0.522221204119,0.334617482249,0.0303054395709,
Saturday 3:00 PM,0.00898974227291,0.696144192625,0.938686623991,0.000699230595882,
Saturday 4:00 PM,2.60562788043e-06,0.0271727458347,9.84137936612e-06,0.00496011675522,
Saturday 5:00 PM,7.5580058833e-09,0.00634169731766,4.22955523277e-08,0.00303118952142,
Saturday 6:00 PM,8.57934437337e-11,0.194906557843,1.64674267399e-08,0.0939136140487,
Saturday 7:00 PM,3.80810436994e-20,0.000111975209236,7.70088107876e-28,2.9218141314e-05,
