Monday 8:00 AM,7.10793293615e-26,8.89957749328e-37,4.69532625887e-11,2.04028300347e-40,1.01242509677e-26,1.3840620146e-10,0.0177592520822,0.000666004238119,0.00320591185625,,,,
Monday 9:00 AM,2.68176785752e-71,2.61168518999e-103,1.1081294945e-32,4.13212828429e-130,2.00914643802e-122,1.50748067529e-31,1.43550529794e-21,5.02015329516e-20,1.54423745131e-21,,,,
Monday 10:00 AM,6.62848304658e-136,3.93181091776e-82,8.03293290526e-22,7.24120279634e-156,3.76114321834e-100,3.16097624836e-59,4.81961865709e-24,1.11224295565e-31,3.5488256316e-30,,,,
Monday 11:00 AM,1.37984270832e-82,1.33562640663e-63,6.69799865971e-09,7.17457465699e-92,7.54080447579e-78,8.06794982825e-83,7.6036541381e-15,4.3826406571e-24,1.36714116696e-22,,,,
Monday 12:00 PM,7.03722840108e-58,3.42433095856e-45,1.08592657537e-12,1.42254378526e-136,5.93094269729e-165,2.99489923695e-75,0.635808308832,1.05198105991e-12,2.10689151918e-80,,,,
Monday 1:00 PM,2.16990994363e-75,2.84012295061e-21,0.295160830178,2.46434802552e-110,2.16630282493e-128,1.99607018975e-28,0.13831375871,1.15920291645e-15,2.17993002244e-139,,,,
Monday 2:00 PM,5.29505253231e-79,1.16246301927e-43,0.739005150758,7.40997226038e-71,4.04547025542e-102,2.39217390804e-12,0.48142540486,2.10021331287e-28,1.99716588373e-65,,,,
Monday 3:00 PM,4.5013641393e-42,6.10267417467e-34,2.57655661125e-05,8.59173006079e-96,9.46308898979e-63,3.47505960655e-14,7.3018060722e-07,4.25978659621e-23,7.99495282118e-63,,,,
Monday 4:00 PM,4.96228870669e-31,9.51952746165e-21,3.52148220604e-07,2.63519890787e-114,1.32313348013e-22,2.32009277598e-15,0.000119119781461,6.1224629928e-09,2.12421510948e-112,,,,
Monday 5:00 PM,2.74402538088e-14,2.40770056782e-05,3.18449774896e-07,5.80126797449e-67,1.39752753792e-12,2.56150023891e-07,0.446855729248,0.0539600594557,1.63341712898e-68,,,,
Monday 6:00 PM,0.380668248863,0.48416362861,0.683235350153,6.37991157946e-17,0.214039264544,0.00194658359137,0.461591589835,0.518005862499,1.89731082488e-55,,,,
Monday 7:00 PM,0.669919832576,0.477988782785,0.836048584023,9.4533294701e-10,0.529990826216,0.653377639373,0.775877771158,0.562414541125,3.80685289551e-47,,,,
Tuesday 8:00 AM,1.81295279242e-05,8.54157902155e-12,0.000157539968726,0.873745987636,9.03904631664e-26,1.77333485986e-16,3.92278989379e-17,1.85555138673e-17,2.77930273596e-12,8.806956387757513e-08,0.9401826142458406,7.271593365537192e-19,1.941953086550771e-34
Tuesday 9:00 AM,4.13245881e-65,4.96629107492e-97,7.12770439966e-13,0.517394463506,1.75700563497e-37,8.56348409987e-51,4.1441294857e-104,1.63557617291e-27,1.4094001698e-67,3.5464972865189837e-37,3.394625572324011e-33,1.316068519732963e-57,1.2313648585806546e-67
Tuesday 10:00 AM,2.26176610221e-79,5.71901415503e-136,3.91322212939e-18,0.703669189807,5.73320473216e-32,6.22051396574e-39,2.6183244417e-119,9.88384607366e-25,3.61424723557e-56,2.3123373055186584e-34,1.33903292909042e-40,1.8529343983408494e-73,4.594588604728081e-120
Tuesday 11:00 AM,1.84282407889e-78,2.64898700568e-102,0.110119224896,0.502194602138,2.86847004837e-18,6.01434720663e-68,3.34128881599e-49,1.35475394334e-15,1.99949996849e-43,3.560468117439455e-26,2.3541495150205788e-29,1.313022498147108e-46,3.0647912461080227e-89
Tuesday 12:00 PM,9.00600036003e-64,1.32186800129e-165,0.53494071408,0.477147189188,1.36345184791e-11,1.54986254187e-199,6.62355878408e-84,1.34958158483e-25,1.74677992282e-16,2.5562207153388993e-44,1.1641393196922257e-14,8.157945042283015e-91,6.876586748425531e-33
Tuesday 1:00 PM,8.36888615763e-73,1.71293163193e-220,0.00280058809991,0.477020938026,1.95807517026e-08,3.26206001849e-152,1.49750577115e-53,3.21543403166e-40,1.13874304606e-20,6.45717979640343e-16,0.001034694016604176,3.4842213746854285e-111,1.8062569582579603e-42
Tuesday 2:00 PM,1.39619897204e-70,5.64008055444e-113,0.0105046746923,0.637919728692,0.00317414630755,5.12816340933e-125,2.91043734761e-32,1.45535053583e-43,5.98736319981e-48,7.702566731450436e-37,1.022228354200425e-11,3.257746849234545e-68,2.791897980959032e-53
Tuesday 3:00 PM,1.89062406279e-67,1.16103794428e-103,0.1848844619,0.477440741468,5.63706134661e-07,8.02198539957e-110,2.52869140644e-69,1.76273196215e-30,3.31259350613e-51,5.50874283239711e-67,8.04446885989084e-35,9.497773082830346e-60,1.261669277932319e-47
Tuesday 4:00 PM,1.04702718946e-80,4.15477765874e-86,0.819425983729,0.522907238023,7.10130232196e-10,1.66002187744e-94,3.15690889845e-90,2.14440897849e-38,7.78729422748e-58,5.746135494516285e-123,7.636084384218881e-26,2.5372432402050457e-40,1.0762576594010623e-29
Tuesday 5:00 PM,1.19798162228e-28,3.41574091399e-10,0.544763344208,0.886372565372,8.8064349203e-06,4.48824870205e-53,1.49967132315e-32,9.77944175159e-11,8.78878904522e-19,0.0007943968618209012,2.8247342366543104e-05,1.672056442519453e-14,0.0019261475350541206
Tuesday 6:00 PM,0.0920520127867,0.555102669987,0.559857304996,0.00187131521574,0.885165702626,0.0591571226761,0.119337373992,0.89071789805,0.962883552118,0.616951427783968,0.9320505985954517,0.051860540577285605,0.5449128759733921
Tuesday 7:00 PM,0.985120616822,0.945616304624,0.730419374792,1.88169463443e-11,0.914709804485,0.493616203523,0.487616053347,0.918166975063,0.30539868261,0.8775152035747935,0.654326273926569,0.48841277974624764,0.4567111828003221
Wednesday 8:00 AM,0.00126423933322,0.00515468790134,0.000896243498649,0.269882851843,6.74078162914e-29,2.32094475264e-08,5.77921655429e-22,1.05760332263e-23,1.11852752818e-10,5.104055161800129e-12,1.4877149526176367e-18,1.2794674842327566e-14,
Wednesday 9:00 AM,5.56819646245e-16,1.06751661182e-25,9.05832244853e-10,0.108053600766,6.03132584008e-64,1.10954858656e-49,1.28269415827e-77,6.54091153745e-36,4.54970647479e-52,7.131545197774053e-41,1.3915229908265845e-106,2.442181931071385e-55,
