Monday 8:00 AM,3.61737322531e-19,2.98862436467e-16,1.23165000064e-23,8.80873306864e-18,3.77765576595e-05,1.03219436713e-32,1.3236635442e-13,0.00721473074136,8.33761904282e-36,5.15242171141e-12,3.97118690739e-47,4.85286827275e-11,,
Monday 9:00 AM,4.19152258424e-44,2.71123509356e-78,2.28427405185e-154,2.91349672216e-59,4.80011034146e-11,4.23931747172e-47,1.37678769638e-67,2.18760938458e-26,1.58667311432e-85,1.06385562073e-71,2.3507873924e-70,1.69298938907e-48,,
Monday 10:00 AM,4.61030400699e-18,2.76474862706e-96,1.43400857367e-60,1.97494536268e-33,0.00013257011457,1.21027839038e-33,5.68139417049e-55,2.67053577688e-09,6.83956057099e-34,4.680579909e-30,5.26320565878e-52,1.76895143135e-15,,
Monday 11:00 AM,4.68256843832e-10,1.91749967745e-63,5.35033249801e-19,1.54403214921e-12,0.000561890134111,4.18345447288e-17,1.63873552054e-37,0.0486776125016,0.12560364258,4.8523772024e-05,5.65341495135e-10,0.00318154244632,,
Monday 12:00 PM,2.84709289207e-18,4.40155994679e-38,1.48922074379e-16,3.33995708771e-20,9.6907309149e-06,6.53038927072e-16,2.23561894816e-38,5.86871263763e-05,0.000149475797269,4.66922598701e-20,3.18831138524e-10,2.79816064714e-16,,
Monday 1:00 PM,1.33266269682e-15,2.33714752977e-22,9.93640793474e-05,3.0049530144e-07,0.000119773122172,1.30454681314e-14,8.24605488245e-20,1.29041595109e-09,1.25685769526e-08,2.05784584081e-08,1.13407386155e-05,2.49860783579e-24,,
Monday 2:00 PM,2.07576537878e-13,1.41809185527e-11,8.37188896532e-12,2.3867589971e-21,3.2899617659e-10,7.70684894238e-15,1.13534814974e-60,6.79138435696e-28,4.78996861131e-33,4.869825019e-16,5.62137879102e-09,7.97535378071e-37,,
Monday 3:00 PM,4.59680027875e-16,0.000148096962983,0.00103587661034,0.00107289402522,1.9720016825e-15,3.05603787092e-13,3.2119303995e-54,2.69734316279e-14,2.09639985918e-20,3.43598557936e-27,1.69216038501e-11,2.54566393356e-22,,
Monday 4:00 PM,2.87274156688e-13,1.21716914519e-09,5.8131357378e-07,0.0402936201062,4.68147599672e-07,2.90283177571e-17,9.66299676084e-49,3.73687679325e-13,3.472741296e-18,9.15997146579e-20,9.58409399141e-05,1.87902356435e-16,,
Monday 5:00 PM,3.76526485398e-09,0.0040072949341,0.000737047790084,0.0810514821852,6.66324704915e-05,1.33983523693e-08,7.68893814289e-07,2.01502262486e-05,3.38139180365e-10,3.59580295776e-09,0.0387123627429,2.97929988139e-06,,
Monday 6:00 PM,0.249672024452,0.0466149421199,0.928329208008,0.877473548944,0.118004710334,3.785835323e-05,0.00460043284228,0.000367568785625,0.0100467649332,0.112596925034,0.00360295353378,0.586728654332,,
Monday 7:00 PM,0.000109993242981,4.3481766194e-06,0.00798913397254,0.000263634109274,9.32264855265e-05,8.86634922986e-13,1.52491377304e-05,1.25624467762e-11,5.10988478905e-05,8.1992495543e-08,9.36267680884e-16,0.279611480531,,
Tuesday 8:00 AM,1.09311305536e-09,1.32371507707e-07,0.528339240728,1.64274725297e-15,0.00600285489553,5.39661969752e-08,1.56187752906e-29,3.93757804332e-07,0.223539449046,2.79047125201e-52,7.47999342927e-25,4.82199778445e-40,9.788098997742881e-25,
Tuesday 9:00 AM,1.49312760974e-41,1.97766637896e-39,2.77596723338e-47,2.13710455245e-56,2.34653959615e-09,5.76290007695e-42,5.6413061494e-82,1.12417227237e-42,1.031644104e-12,3.33779273234e-120,1.75812913147e-80,2.7541547613e-74,7.917186394629815e-87,
Tuesday 10:00 AM,6.18963486741e-52,4.21317620678e-61,1.29034673804e-68,1.56069152671e-25,3.38970754063e-11,1.65131935433e-31,4.12674729131e-120,4.22440348007e-27,2.38600294251e-19,1.35894053923e-51,3.96658538115e-90,3.66841068209e-31,3.5071287823462837e-72,
Tuesday 11:00 AM,2.6552090456e-71,5.515572056e-30,5.05764371843e-71,4.60889833445e-22,4.02504527631e-06,7.33733157689e-19,3.86412369566e-81,7.21887286253e-18,4.58634940436e-15,1.38626047182e-54,2.8526195662e-49,2.89294984662e-11,2.3475847704368104e-53,
Tuesday 12:00 PM,7.68209088915e-62,2.56816349746e-51,5.92803630251e-84,3.28438899023e-43,1.29524597284e-14,3.56388813094e-35,1.11479548065e-57,1.98396689534e-25,2.80528659515e-35,1.40651918922e-64,5.35951101993e-44,7.04312214612e-29,1.703183165637529e-38,
Tuesday 1:00 PM,4.76712984595e-49,7.32962119609e-51,4.14705162798e-32,2.65812781841e-32,1.36934446701e-22,2.18554730088e-36,2.06623759508e-39,6.12379306554e-33,1.44596352301e-47,5.21186249915e-45,3.86534621645e-47,2.21005660397e-35,8.461602216725805e-17,
Tuesday 2:00 PM,9.10472733386e-80,6.47919829444e-38,2.90173719868e-30,9.61817253953e-38,5.41328052068e-14,2.13964634499e-35,3.11385821445e-83,4.21466422337e-35,2.58792850946e-50,4.7662142246e-64,6.54506961314e-28,1.85951976906e-48,2.9674876778046775e-13,
Tuesday 3:00 PM,1.42539779081e-27,4.85590759637e-31,2.03218817044e-12,1.84962654208e-26,6.47462335372e-06,1.20596992444e-25,1.73353254347e-82,1.20181352312e-12,4.73413280505e-38,1.36263003339e-30,9.13939261644e-37,3.53187185133e-33,3.253495613156093e-22,
Tuesday 4:00 PM,1.26664616958e-07,4.35039653698e-32,2.53077896616e-07,4.46086080489e-08,2.49671343989e-12,3.22856583073e-21,2.55049127587e-51,2.49502742121e-14,2.59654673038e-10,1.06059521318e-12,2.52595992137e-37,5.26449058266e-27,7.523173690384564e-25,
Tuesday 5:00 PM,0.145838134536,2.13213834308e-14,0.00607143835724,0.00841281466351,5.08666362848e-12,0.00010694246707,4.72646489422e-18,7.76310264454e-08,3.42339072407e-09,2.96157168669e-06,2.68947604836e-16,5.43938522984e-09,8.013041043480284e-08,
Tuesday 6:00 PM,0.0153713303241,7.02675920815e-08,0.0630300020877,0.0984842823361,0.0753494185778,0.0320079373811,0.00106153766905,2.07083516751e-08,0.000488585978665,1.7031347746e-06,0.141354741779,0.00720313765598,0.005943047331398461,
Tuesday 7:00 PM,4.01739417419e-17,3.6353752619e-08,0.000147714072302,2.7580198446e-11,0.652956366188,0.000112113853393,1.12243708362e-08,3.84878221321e-47,1.51971030694e-07,2.3408910526e-07,0.00697607809277,9.77189881394e-07,6.100853690877673e-10,
Wednesday 8:00 AM,1.21899400057e-29,5.17429007433e-15,3.92934723429e-36,0.16879405464,7.53797937509e-23,9.87418794643e-11,3.85594354795e-09,3.53136836104e-15,2.15738952594e-37,0.0154515213689,3.92235309498e-76,4.54260834037e-48,6.417641410049332e-81,9.997560886023132e-35
Wednesday 9:00 AM,3.19484595935e-131,8.49294664274e-39,5.53503429667e-85,1.72936082117e-58,5.92988437755e-45,4.84757696855e-32,3.90928903532e-54,7.95941333249e-45,1.25608475493e-93,5.41967749156e-21,1.69228176846e-75,2.03281278433e-78,2.290007948446884e-198,5.647824068168094e-191
Wednesday 10:00 AM,4.17365789146e-61,4.61479529576e-73,2.64784989488e-78,1.48987957112e-14,3.58964261324e-33,2.16846353926e-14,8.7875310398e-10,6.97366518204e-22,7.42017732769e-61,9.77248404942e-12,1.09470393234e-17,8.55502598293e-27,1.8746592711774334e-43,5.42523215548658e-51
Wednesday 11:00 AM,9.42460118436e-24,2.35479794191e-31,5.9941655811e-52,9.22703315314e-10,1.10365850874e-23,7.15022608425e-13,5.54552538707e-06,1.44308367962e-46,7.67783475813e-16,0.00305657297744,3.96770676581e-18,6.92485672695e-10,2.3141694355387137e-14,5.400313025584337e-20
Wednesday 12:00 PM,5.48252435852e-30,4.48900185315e-38,1.65373527428e-26,9.52531268713e-20,4.44690468849e-23,9.19901693357e-25,1.92209424201e-11,2.95195278747e-89,4.39483064008e-15,1.53593354119e-09,1.77002595999e-31,2.00525910446e-28,9.32489140529307e-27,2.970589855566963e-100
Wednesday 1:00 PM,5.22708125546e-37,4.19141556876e-31,4.18770292042e-48,2.51717653301e-36,4.12063333825e-13,2.14084729667e-11,2.14650054553e-08,1.55860479315e-87,8.06242358961e-31,8.76591818328e-21,7.47474599816e-60,1.56052620778e-31,1.7738158375009282e-47,1.1174161547156825e-182
Wednesday 2:00 PM,1.41758678364e-39,7.44672848254e-61,1.10753497124e-87,4.1519078753e-39,3.89296214101e-26,9.45231508692e-16,1.14586464632e-34,1.6266826163e-110,5.09372755874e-34,3.29210548395e-29,3.22450238373e-105,7.85351302136e-60,1.834752286466402e-86,4.004326183993747e-111
Wednesday 3:00 PM,2.77367950814e-12,2.59151973968e-15,1.0813079856e-32,4.32408202333e-15,0.00105020189389,1.50133719199e-08,1.64292316218e-17,8.9856516743e-33,6.74849402269e-24,1.81623834491e-13,1.6363128914e-59,1.10085679143e-19,3.3669134464160836e-39,1.112998612529057e-46
Wednesday 4:00 PM,0.000269345883095,3.77747921579e-11,1.50649502397e-20,5.7790298749e-08,0.00203451617495,3.61788990342e-09,1.06818309145e-06,1.1763325573e-20,7.07406246566e-08,1.94513322598e-16,2.50387123667e-18,1.58704352262e-11,3.0063687194980166e-23,8.280812012553764e-33
Wednesday 5:00 PM,0.00149640599276,0.000682879475395,5.01057240036e-32,0.00798307621444,0.000341270777034,1.50741888245e-06,0.477256133261,2.64912579983e-15,0.0177403915751,1.57589171649e-09,3.27988929284e-08,1.0259959288e-06,1.8068758183458812e-41,2.484942873860065e-09
