Monday 6:00 PM,8.20509763784e-28,0.000277928124124,3.66125085295e-13,0.291455316963,0.000562586413297,3.70479432293e-62,0.00602938479171,0.0922338829595,0.000678706674692,0.275918366511,2.256263239e-12,0.1012847883438126,6.05591263079e-10,6.67476664803e-05,0.0304678818692,9.40101422984e-05,8.08412356463e-09,0.000293297802855,3.04162580439e-07,7.65851255523e-06,0.0104724682256,0.0593350941018,0.000650520195079,7.30636454263e-08,0.108018469401,5.83799796291e-09,,,,
Monday 7:00 PM,5.40891052328e-20,0.0804398911885,2.83363848861e-07,0.443845251751,7.44326320546e-09,1.21667044071e-56,0.0198775039634,0.00291425983058,3.65556595383e-20,2.49105873084e-05,4.279569038e-07,0.0999934344160047,2.61229969528e-05,2.23198134312e-07,0.083495714311,5.27338010433e-10,1.38292837896e-11,0.0808097847601,6.47168265313e-05,9.31718914633e-05,0.0170615168994,0.072402090727,0.00868612946689,1.75591707143e-06,0.0902865915503,0.00187887426408,,,,
Tuesday 8:00 AM,2.92444788969e-26,2.4823107634e-18,5.46136849053e-17,1.238982698e-15,8.51438143627e-09,3.04554428079e-07,0.167097978454,7.16576653513e-25,3.02608407622e-36,5.89310611679e-16,4.45666329549e-06,0.0011354374042404469,0.0170693839062,1.45268591494e-20,0.00148500531675,9.3830345763e-16,3.22854806917e-16,8.86383135844e-10,4.71561433085e-07,0.0268021537824,5.54227528216e-16,5.57304245983e-05,0.0252261034093,6.91025623002e-23,1.84780908784e-07,2.44840245434e-27,1.8482231880484425e-17,4.843711546697496e-10,2.1163336970170885e-22,
Tuesday 9:00 AM,2.60751271797e-45,5.5639123428e-63,1.46339696163e-107,4.76662513423e-29,2.10817748268e-62,7.45771845102e-33,1.32035328763e-47,6.68776184973e-69,7.62068486667e-66,3.66764311442e-59,3.22325178901e-72,5.0478788283389e-38,1.6356884186e-07,3.07058323713e-55,1.51756959343e-14,1.14605075498e-46,5.94864278222e-15,2.00305489787e-18,9.91565633093e-31,7.535106115e-35,1.85323365382e-54,1.50123992438e-21,3.3739191541e-21,2.06085989495e-75,4.59691202084e-45,1.02675749998e-58,6.010594129540732e-53,9.039913632843987e-24,4.622503644055011e-23,
Tuesday 10:00 AM,1.74942634755e-38,1.99687365411e-37,4.90380070358e-119,2.91545027713e-28,1.54980869493e-67,4.57140467004e-31,6.18858280656e-62,2.55564569671e-83,6.30560929877e-113,1.30356758752e-60,8.20577762854e-95,1.9916474401733052e-74,2.08505155867e-08,9.18175149663e-40,5.71842762019e-12,1.10517962478e-26,1.83279680429e-15,4.91049470595e-32,3.65274268204e-50,3.69904069926e-37,2.7914272622e-107,1.14539036265e-24,4.89800106194e-16,8.94253490953e-74,1.7069041768e-113,9.8050341265e-46,4.1034948249890047e-47,2.193493191698448e-29,1.308418816172812e-22,
Tuesday 11:00 AM,3.70574904953e-38,1.45165310722e-62,1.00320116871e-51,3.01480198557e-25,2.11766826143e-70,2.07135468897e-34,1.51941603995e-49,1.28291078015e-52,1.41630530935e-86,1.16610944848e-45,6.77613401722e-111,9.597398409114227e-15,5.15180670215e-07,4.94767275226e-37,2.34315253681e-24,6.18038746037e-16,3.06722436149e-62,5.64886320603e-24,5.82140892777e-106,2.73465714507e-27,4.69110972469e-78,3.84400308041e-34,1.22988071076e-08,4.55617220762e-28,6.35556743167e-75,3.25821726903e-48,1.4589073524416874e-14,5.53279289496146e-16,7.723973423494377e-20,
Tuesday 12:00 PM,5.37757960861e-31,1.14593924082e-174,7.61140241598e-106,1.00621215549e-41,1.34659085968e-50,3.08004234703e-51,1.57467678183e-35,2.91521613306e-97,1.19070700819e-35,2.74610491992e-74,9.95725725612e-129,1.7212124218124565e-13,2.83857186905e-20,2.56193934045e-58,6.4246536204e-22,1.19014764431e-26,6.34308322452e-54,5.45538877338e-46,5.63509809783e-105,1.8721666243e-27,7.07368643673e-64,5.06690162842e-39,1.03872285536e-14,2.24993422499e-21,7.06669612981e-94,1.102957617e-54,4.3305036841211586e-21,3.423663637932822e-16,1.1691504578410665e-18,
Tuesday 1:00 PM,1.77812667963e-30,3.58184280474e-140,2.78644237564e-75,5.66459774541e-75,3.9417650185e-43,1.31092202795e-23,1.18660619236e-18,1.71687350306e-119,9.7425680837e-55,8.70346912266e-65,3.42157574127e-87,3.5023969758288056e-18,1.02335897835e-23,4.34774904313e-47,3.95482399501e-24,1.17408567621e-15,6.44606914504e-41,3.10316192986e-58,3.12635473624e-61,7.84567196965e-68,5.15286686385e-85,1.27728374035e-56,1.0848730145e-34,1.42308760629e-33,8.66540901354e-97,2.0423671899e-56,6.975101537947452e-24,1.772068605488655e-11,4.206594621807476e-21,
Tuesday 2:00 PM,2.05806701005e-20,2.59121196647e-138,2.14777994441e-45,1.05701670015e-74,1.6328290034e-68,2.22135756248e-44,3.49836231835e-29,1.98401643811e-83,4.17602871945e-65,5.60526799658e-53,1.40168497613e-109,5.129237648699567e-25,1.51499653107e-53,1.40216940885e-44,1.14953803098e-51,2.87106738548e-34,2.12520208564e-49,1.66478765407e-40,1.97149887078e-74,7.49964929762e-54,5.0926489135e-68,3.36317554239e-45,3.24692199055e-35,2.10421591712e-30,2.93604917596e-72,1.34831156281e-35,9.016491288496217e-32,3.6744396414621616e-19,4.056751898730841e-22,
Tuesday 3:00 PM,3.86481455963e-14,1.37773925761e-109,6.93114765126e-82,4.29297725019e-46,8.9508782901e-53,4.28029660898e-72,1.34136418092e-43,9.49671253578e-75,1.3165565102e-46,4.65291558829e-99,3.91895294949e-54,8.807743318809911e-20,1.48981011753e-38,3.4258436752e-54,3.17151285801e-65,8.83256797552e-57,4.24201172941e-33,1.39250633345e-32,5.76252352126e-76,5.52885581178e-58,4.85039857336e-60,3.44060208628e-43,2.32078146049e-19,2.63533547586e-28,4.71662571162e-31,6.15848534196e-11,8.81946038170055e-09,6.523343462113553e-12,1.0248689276829546e-16,
Tuesday 4:00 PM,3.27849911332e-17,1.11218434174e-110,6.93417027068e-113,1.03444577094e-58,1.75300858811e-61,5.36167351865e-120,4.17007829854e-32,1.99978313437e-53,7.36648677702e-34,1.34622657799e-59,2.5278959482e-43,1.6894240505463e-09,7.55136111928e-17,2.71599365135e-27,4.46071409697e-67,3.28900350102e-27,2.34249270451e-41,5.06122410267e-37,2.3312691045e-69,6.73941025345e-38,1.71047492087e-32,1.40578159313e-31,9.60360494451e-20,7.85571141752e-05,4.75679809255e-13,0.000262596730423,3.117632041655632e-05,1.5631384901092216e-07,1.017202420384498e-08,
Tuesday 5:00 PM,1.57826663697e-12,5.10347107022e-68,2.11696154828e-50,9.46502267526e-22,2.16508241418e-26,1.64893214709e-06,1.93663147447e-08,2.37257515801e-22,7.36636416677e-13,1.44489555345e-22,1.22664308731e-11,0.05626021585583198,2.51929401948e-13,1.13471913704e-07,3.45128552026e-54,2.50666169068e-17,3.78769673785e-17,0.000627834773513,9.01706858983e-16,2.37819108294e-05,1.00555600535e-11,5.41026646231e-09,0.000773072779504,3.34521774623e-10,3.71115139182e-05,0.000252874268877,0.0019062325790420932,0.0018704030113011656,0.15635756955686084,
Tuesday 6:00 PM,6.59340884033e-10,8.61711418748e-11,1.27420155333e-12,0.000131489089395,1.61862610324e-05,0.0014217717406,0.024707193896,1.4634455439e-08,3.59110780303e-11,8.75689963672e-08,0.00581164567103,0.06291771282682776,0.0709795245397,9.62995606268e-06,2.62735010933e-19,7.52479165278e-12,2.344013776e-09,2.89050068861e-06,1.9740832937e-08,2.98527592277e-06,1.28490007231e-07,2.6475581333e-05,4.08214005754e-06,0.00689321604805,0.000181341038464,0.00575554663192,0.08838894829870282,0.02527308261501763,0.058765672058770535,
Tuesday 7:00 PM,1.23183531066e-08,3.51637433975e-07,2.15587893117e-07,0.000178853444132,1.2034608573e-05,9.1068411946e-08,0.00631033317926,0.000881165488239,5.79166755222e-14,0.000656925151412,0.360530498479,8.319142523837007e-11,0.670858768547,0.0190143753843,3.90806015383e-08,1.6538781277e-05,5.34596264771e-16,1.06139351936e-19,2.114267175e-05,2.71962357537e-11,3.50190684006e-06,6.72489965592e-13,1.76395005049e-09,0.0283011625975,0.0628498764222,0.00781058118015,0.020385796246614678,1.0960847350130786e-06,0.0311146239186315,
Wednesday 8:00 AM,5.80738674712e-27,4.49435348241e-09,3.31105897208e-22,7.71611707819e-20,2.88270153517e-11,4.83194674838e-12,2.26125456777e-24,4.85391007886e-19,4.14039608566e-24,1.0883828428e-32,3.03669603322e-33,1.527203286812075e-68,1.39711934801e-28,1.78504318582e-53,3.93593999186e-27,8.03658134985e-20,1.26047709412e-62,1.31918238316e-40,2.06694175462e-37,1.06917967989e-19,2.58186062197e-21,6.26110221924e-13,2.90855247301e-11,1.97943460613e-29,1.05455594622e-10,3.31036937457e-29,4.850457329280889e-33,7.127930343909785e-11,1.2233446226743192e-11,2.2105961260388856e-37
Wednesday 9:00 AM,7.91324438466e-73,3.64619134739e-55,3.86428517589e-80,8.73132545211e-33,1.19145904804e-69,1.31243226819e-47,9.66629537545e-138,1.12896912448e-70,1.278384306e-125,4.93661519121e-85,9.84698624338e-72,2.483323551884124e-79,1.26255388497e-77,5.55408292028e-129,3.68776932026e-65,5.41280101369e-60,4.95520274381e-80,2.27776685686e-91,1.75232898127e-88,6.064487335e-34,2.00837326432e-73,8.9831413651e-35,7.3598425895e-23,9.66931217423e-52,4.47644547877e-46,3.36001013642e-48,2.1773384451789872e-39,2.63587518742976e-18,8.60224799656779e-57,7.8586993060697e-73
Wednesday 10:00 AM,2.77471278463e-80,2.97128193963e-112,2.37086302317e-103,3.82571179255e-77,4.65480014312e-63,1.32745003038e-38,3.86614331931e-98,2.15779877611e-46,2.88357695891e-70,1.6053160537e-94,2.51799616298e-29,5.80180395582165e-40,2.16691398322e-23,1.12387789469e-72,9.16170826026e-105,2.34969391626e-38,1.15403090354e-63,9.3946012429e-56,2.16801783734e-102,4.39447921231e-34,3.53463305452e-68,1.79393738262e-11,4.18570206423e-14,7.31606986901e-18,8.04234110708e-82,7.60809567639e-68,2.2535638454670647e-28,1.730487712886904e-21,1.7485296659498938e-142,2.4080249709088318e-39
Wednesday 11:00 AM,1.31746097404e-76,6.49538431251e-99,7.92073445901e-75,7.20626166155e-38,1.81964344307e-57,1.09422562058e-67,2.9761612437e-75,2.86525203762e-32,2.3321002584e-50,4.3326459902e-148,4.23494397712e-17,8.642855003879932e-35,1.98738191861e-06,1.96981821709e-75,1.62800487378e-70,3.97189599089e-15,7.70427109565e-49,1.62132799279e-86,9.13243756693e-97,6.06120783844e-22,3.90489760516e-56,5.63562182181e-11,9.22731611843e-31,2.40650475806e-20,1.12517434781e-54,3.65845949863e-33,6.807593960188256e-25,5.706615870352573e-10,1.7394223566570676e-52,4.0860968843341956e-21
Wednesday 12:00 PM,7.68965314647e-56,1.0640747619e-78,3.67122130425e-47,1.05712478772e-49,4.65539908885e-68,4.01582836386e-219,1.600639588e-105,2.50342182352e-76,8.03251267157e-88,5.86593870409e-118,3.3224351377e-68,3.6023964701379095e-43,1.12152027653e-07,6.88713373518e-45,1.77016975224e-33,1.47604190763e-51,2.33323910287e-26,3.08448396874e-108,8.26788866352e-69,2.37233118229e-32,5.77232533401e-75,3.87663521132e-12,4.21790651874e-19,1.15224275505e-30,4.01309275118e-77,4.96994547719e-15,2.431246228126886e-15,5.597888181394951e-18,2.628559650798149e-57,1.664079012841684e-14
Wednesday 1:00 PM,3.38611932449e-65,5.09862846711e-112,7.76930227559e-79,4.95597736742e-100,7.15879001219e-54,8.37494507009e-126,1.84556201107e-111,9.66703737511e-69,2.49855161086e-170,3.38272626036e-106,4.27636643143e-120,4.904249454375295e-33,1.88349142676e-16,4.13584821847e-41,3.30693767406e-18,1.41216613205e-64,3.14475003284e-27,1.43985356695e-100,4.47530210213e-66,3.15767654219e-37,1.21533336843e-90,2.39087929288e-19,8.42418830606e-29,4.95300788063e-32,7.26614251597e-46,9.4050995467e-36,5.3928731619697336e-21,4.837353479372223e-22,4.839092705417379e-92,6.452815727804612e-28
Wednesday 2:00 PM,2.51941676541e-65,1.13903908253e-155,1.16858803428e-145,4.83965990635e-110,9.98167793098e-102,3.57204869329e-96,1.62830041816e-135,1.07990848103e-80,3.25997883931e-76,2.77967615334e-93,1.03139970022e-104,5.046581984103788e-50,8.25462631892e-28,2.22092888566e-87,1.42290879784e-41,3.87378106248e-36,1.61431034078e-54,2.48971243555e-71,2.81993296071e-65,3.73297616898e-44,8.43103594661e-82,1.70256185266e-39,2.08150128527e-67,7.95674715847e-37,4.98800465404e-35,9.1487550468e-60,6.97449291840592e-16,4.4345838648557463e-16,2.989027014999413e-64,4.473214502921637e-16
Wednesday 3:00 PM,4.17990065481e-41,3.70204847207e-95,1.36842581161e-113,3.69422977232e-84,2.86635309955e-34,2.42704109859e-134,5.1983565444e-89,5.0436975602e-84,5.12005360815e-64,6.161077687e-84,3.05823485437e-120,5.007642190416018e-14,8.83225443873e-27,2.20163958697e-106,1.0817083034e-63,7.76661769542e-47,1.44331480005e-61,2.9006638543e-52,2.72565384551e-51,6.71265734096e-26,5.84488998601e-101,6.20138140882e-18,1.66258814372e-46,1.21306432101e-15,4.32366018468e-19,1.98879144311e-40,1.8496626914880326e-14,1.6327810529311337e-08,1.0147178028510248e-43,9.108032619727737e-10
Wednesday 4:00 PM,2.16567292644e-37,7.41114223153e-90,6.35145102157e-78,7.08748571886e-121,7.88316329591e-21,3.98832896477e-81,4.57991651244e-126,1.76889472781e-22,2.65237291876e-28,8.23081309755e-56,6.55920691241e-61,1.6240654718988383e-07,1.0905553062e-19,4.495240134e-71,4.76887666915e-50,1.08533966356e-50,3.46515806728e-61,1.22943561488e-34,2.06237801677e-27,2.15692787618e-16,5.66008697749e-50,2.07697286539e-32,1.20909457963e-13,3.11533723248e-14,3.5698793381e-06,6.66961975738e-21,9.243059463014948e-31,6.03298945515364e-15,1.2464332919150399e-22,1.1632601278771566e-15
Wednesday 5:00 PM,1.54012067271e-16,4.99594788146e-39,5.31077259821e-20,8.03469623349e-60,2.86347753375e-06,1.02624419555e-35,2.46472162681e-58,3.33344707108e-06,1.38076513794e-05,1.18457329416e-06,2.85773484364e-06,0.0005389229122014198,2.26442227151e-05,4.02083194019e-19,5.46803580902e-15,1.72272561809e-12,5.48796084998e-40,1.94353732716e-11,3.55662687332e-34,3.09203695585e-12,3.6050620391e-08,2.14584816516e-13,9.49857777637e-09,8.78715258695e-08,0.000133484745502,0.00399934081565,1.4262959720861436e-13,8.487992135458813e-10,2.0734772154983393e-20,7.594629217214069e-09
Wednesday 6:00 PM,3.45720316457e-05,7.89188820584e-19,0.000122419501125,6.06700454148e-07,4.86052845143e-11,5.80171489616e-14,1.73693095404e-20,3.59488091127e-12,1.19764902719e-08,6.8586357019e-11,0.00323234743375,0.000571376211287934,0.340130188848,7.10236452189e-16,7.9195489412e-10,1.49843383079e-07,2.04682646116e-16,2.79634686688e-05,2.56371683186e-13,2.32231089929e-09,0.000110311127219,5.76027392405e-10,1.284916154e-15,1.17757240347e-10,0.000595579511639,0.113193478743,3.556969040425312e-10,0.0021941649694562195,3.976723820700195e-06,9.023992535164741e-05
Wednesday 7:00 PM,1.0189456968e-07,1.49914481327e-14,9.65156446404e-05,0.00024629432087,5.12554238001e-20,4.31121141818e-22,0.00175778606699,9.60833442794e-13,4.74086698001e-11,5.74631798358e-24,6.18633446796e-09,1.5372825940818108e-13,0.00032239504664,3.62522341415e-08,1.07538962026e-07,0.00706180918901,5.38261430873e-05,0.00861589870747,3.76458118014e-10,1.97660600082e-08,0.0051165579252,1.83082750652e-16,1.90487387332e-08,0.00482248323271,0.000340677971578,0.0202137190637,0.00015437180443953643,0.014752730810420694,0.00047889852195819954,0.08730780920383661
Thursday 8:00 AM,1.46307420829e-20,7.50823072975e-23,6.78961421525e-11,5.6302482694e-07,1.29659347654e-12,1.89439737092e-13,1.21052837163e-06,1.86713731627e-19,1.29148880319e-13,9.87203045843e-07,8.97673636613e-09,7.97899310471955e-14,0.00649228355892,6.68632154566e-15,7.57338962712e-13,0.00033810713352,1.39635722984e-22,4.11115694499e-14,1.21925588349e-12,4.01021163812e-14,0.00165283326266,0.000348979963115,1.84183445979e-15,4.13774411031e-08,6.16785995187e-18,3.01846328944e-19,1.6202634488166543e-16,1.7387390528498848e-13,1.146054879908492e-06,1.986260364303874e-11
Thursday 9:00 AM,5.56982695188e-86,8.30060813033e-37,4.3200290493e-26,1.71362613036e-23,3.46833705324e-46,2.36933750254e-45,2.99417926352e-38,2.16219100987e-64,2.44300922823e-27,1.82881970843e-21,2.03704274372e-78,1.3380981639799503e-30,9.54060945345e-05,7.25140552415e-33,1.36901126094e-16,4.02385839275e-23,3.66106283739e-26,5.31646289192e-31,2.2974802493e-44,8.23473099008e-43,8.70075630739e-24,1.5026070466e-29,7.86933143197e-71,1.20864630292e-68,1.15905710349e-32,6.46025247176e-20,9.680320435969683e-23,3.718169306425526e-35,5.612027843753197e-26,6.247509041948224e-18
Thursday 10:00 AM,1.44539217455e-70,1.16598235217e-24,6.78169056516e-59,5.49545629801e-22,7.13971004737e-32,1.38386921531e-25,1.0998944685e-11,1.4210987925e-66,2.05967382053e-17,4.43530995626e-36,3.2246313961e-52,1.980036745103386e-31,3.80252918721e-06,1.97917494819e-07,0.000881709795182,1.47303197595e-32,1.16724533262e-05,1.20610775407e-14,1.04092402668e-43,5.1521053247e-48,3.06364712114e-43,3.91832498925e-71,1.21381882895e-57,3.67405413358e-87,4.60940614765e-54,1.57227010727e-22,2.696499571644441e-28,2.7556953341329632e-52,7.419270910360335e-31,2.0686500587818532e-20
Thursday 11:00 AM,4.74138975415e-76,1.28197874404e-43,1.78309253196e-80,6.13767174444e-12,1.52461083378e-35,1.61102093636e-47,6.15698754724e-22,7.76045311662e-56,1.52560137255e-27,8.16437879724e-31,2.07069650486e-21,1.5008008355153708e-34,0.00187200845105,7.59187576276e-15,1.1273603662e-13,6.41211293722e-30,1.32807549384e-14,2.76194901963e-10,1.21267618394e-54,1.82192430893e-42,1.56821876774e-21,1.18177779052e-36,4.27766941008e-17,2.90953461177e-35,9.209908733e-34,2.44780897884e-17,4.590650190486839e-15,3.680437829908942e-17,2.935285322536236e-12,2.431062990972238e-13
Thursday 12:00 PM,8.60908485155e-74,6.46115087403e-95,6.49196010783e-83,2.36015020536e-46,3.19511258648e-61,1.65351930564e-105,2.99750809102e-45,1.03020786603e-46,1.63277648205e-22,8.50727613435e-68,1.31495053039e-11,6.168722407085969e-36,2.93938906158e-11,2.02121881964e-17,2.20153334785e-16,8.22604032953e-17,1.41833299582e-30,4.19799919664e-15,3.00611290823e-24,4.59913697275e-44,1.70120051215e-26,1.44416041593e-19,2.84962881338e-16,1.94507852467e-42,1.75923434564e-27,4.08930696219e-25,0.0003188825559858416,3.704037292507927e-20,1.2762788537651541e-15,1.0632754879950536e-09
Thursday 1:00 PM,1.05713664871e-83,1.44458887215e-146,1.35046142897e-92,7.67087818839e-120,7.18147369312e-67,1.16565322895e-107,1.03209256046e-31,1.32339278779e-84,1.61049009778e-29,3.29530969319e-85,1.21690528231e-34,7.782371266837023e-39,2.05315095014e-19,3.82122448314e-20,3.82612029218e-18,1.20665620763e-17,6.94877898775e-42,8.82034631765e-17,4.67800372327e-34,6.34069148978e-101,1.70642393127e-51,1.98177484272e-31,1.08089011525e-12,2.2414658775e-59,4.55948066157e-34,1.10393020406e-25,1.605048380806813e-07,8.33241728893368e-24,9.430953869599221e-20,2.2960721902935835e-08
Thursday 2:00 PM,1.50823593983e-92,1.95154401796e-84,4.71425878887e-165,3.74671563262e-87,1.30001265617e-49,1.00808886997e-100,1.53044251189e-37,5.93212049146e-59,2.54108007589e-32,2.71011845655e-66,7.65633192282e-60,1.5783457548569756e-22,2.162617444e-16,1.67093731163e-23,2.10456381336e-39,8.04029135015e-23,1.1201886088e-43,6.55530192415e-35,1.63794750183e-18,8.35756906763e-96,4.46352922874e-52,5.31456902003e-42,4.15647763057e-13,1.09056204559e-55,3.4590257588e-51,6.80350618123e-16,4.037036937747009e-17,1.1714241262583398e-07,1.9795821440434243e-39,2.8111258468127087e-12
Thursday 3:00 PM,2.30517252683e-62,6.3953107033e-52,1.25938457832e-173,8.92097720878e-56,1.9251065462e-39,1.61118561721e-72,2.12475673588e-36,2.72420704729e-26,1.8109692942e-09,4.92013807494e-48,1.38998833686e-59,1.2722087672218685e-32,0.0157577588736,2.24483673768e-51,1.78237767011e-33,9.22392211118e-26,2.61583519716e-39,7.78420459282e-29,2.16715936425e-33,7.45138507566e-50,2.17709470192e-21,2.75393168283e-51,1.61952052387e-06,1.73502276836e-33,1.62212483722e-71,1.06037838668e-07,1.5879981221397853e-14,6.850185173030907e-07,2.171287659223267e-07,2.2112319253151316e-08
Thursday 4:00 PM,1.96936436853e-32,2.68272885267e-48,9.00003329117e-73,3.85400877676e-29,5.53830990357e-38,2.82844561152e-68,6.66753038082e-21,2.31204854226e-20,5.6432840886e-09,1.72613513941e-33,4.13528464935e-48,1.966415109460027e-48,0.00394838889518,5.87519926692e-74,4.87658213706e-27,3.91099439131e-50,4.15286311807e-48,1.50695250752e-36,3.62626857416e-47,1.634587155e-68,3.78887685589e-13,6.22355098318e-20,1.03151106893e-07,6.59904440341e-47,1.90390758631e-65,0.00115552192811,6.169275848507131e-16,2.6985831852799008e-08,7.509571185623678e-07,3.0423387486398533e-10
Thursday 5:00 PM,6.25635304498e-05,7.42315024107e-17,4.98584492507e-23,2.5073247789e-29,1.2104312968e-18,1.33520990752e-14,4.51073880879e-18,5.95923395887e-06,0.0039959630863,5.5309791722e-07,5.07707954756e-12,1.935895270977966e-17,0.00123790173492,1.93113323401e-08,6.97810022109e-12,0.000615383253561,1.8438895348e-18,3.42729387926e-13,1.33315053897e-09,6.12282025884e-36,1.90053802565e-18,1.80936816864e-32,0.00127560498205,2.41514927772e-37,6.72019689343e-18,0.0677423801866,2.876551084624147e-08,0.0013430233536198648,5.7583153425714774e-05,0.0001226617437600468
