Monday 8:00 AM,1.60952442729e-33,5.64771144768e-11,0.000152820599158,5.07800209512e-06,4.5172455627e-14,3.49909888653e-45,0.00314079470246,0.000488127330823,8.89472267259e-06,8.78408092146e-18,3.70149979146e-28,1.35959683081e-43,,
Monday 9:00 AM,1.13797290591e-108,3.14283956645e-51,3.04680027596e-28,4.89831778568e-41,1.36414151738e-46,2.26328208483e-83,2.82959601428e-19,1.16452272785e-25,6.58907928317e-09,1.04856689637e-19,9.21559690886e-91,4.58769264535e-87,,
Monday 10:00 AM,2.04290221946e-37,4.87519619946e-24,8.56588974809e-41,2.1849198733e-28,7.14964830149e-23,4.11140636309e-26,2.10683613477e-19,0.0053911092131,0.00217854128619,0.000303428593722,2.17302923064e-93,3.183686983e-54,,
Monday 11:00 AM,1.43838067957e-12,1.32048881995e-08,1.89929485721e-24,0.000598240297259,1.25583635176e-08,5.79940410472e-05,0.0499319781019,0.00347527969597,3.34543720762e-06,0.00810617054711,9.84132858436e-46,4.65963363129e-20,,
Monday 12:00 PM,2.35458052169e-07,3.90783103237e-06,2.07643666561e-09,0.000320794686637,2.74208190384e-13,4.88865061251e-09,4.7117039832e-06,1.8452007956e-07,8.51567433487e-10,4.20193261803e-05,9.06647820312e-08,1.53817828136e-35,,
Monday 1:00 PM,3.63529697344e-08,7.48037883894e-07,0.00107838048349,9.42646674556e-27,5.24789886304e-07,2.48607745379e-06,0.0092376627654,1.96761780399e-05,0.000292895259899,0.031596952582,0.00651971678024,9.89379110189e-30,,
Monday 2:00 PM,3.13845256229e-19,0.00201978987978,0.000829176029357,6.2596057543e-10,0.000112718620982,6.08979320515e-05,0.00501991493122,0.00258592240987,9.7512796968e-06,0.0426765497077,0.0729092891952,1.5717470806e-23,,
Monday 3:00 PM,3.23884036943e-23,0.000652536170236,3.27960182582e-08,1.84654535102e-14,0.066985001253,5.92660924601e-08,0.052793091426,0.00458218343035,0.00106904481267,0.0291714356131,0.104977309211,1.06872115121e-14,,
Monday 4:00 PM,2.98850336504e-10,0.000724145333724,5.12701285417e-06,1.33725711685e-07,0.000544111304956,2.35135242318e-07,0.00854430672601,0.00524913564084,0.191966251839,0.450304309625,0.461059252788,2.50845381608e-11,,
Monday 5:00 PM,0.00156797872572,1.08922184082e-05,6.13559959668e-05,0.0948714318782,0.0391290738944,0.008256613394,0.0176417434677,0.0037478526275,2.31957245177e-08,0.352272067614,0.40256086183,5.09803648209e-06,,
