Monday 8:00 AM,0.066856107034,0.14344416664,0.125755769892,0.127409519506,0.0969989318669,0.0620388377038,0.0634863828164,0.0171766944402,0.0215878761352,0.139827726462,0.0489804953602,0.0659519448814,0.106571480179,0.0468927706583,0.0965205617352,0.117756704984,0.0542157165307,0.0819866058066,0.0921203814796,,,
Monday 9:00 AM,0.121723936959,0.163949423953,0.0944355992551,0.182582316296,0.143779136142,0.107181188557,0.11558756787,0.116266813758,0.132921202687,0.200787343581,0.175957790056,0.0937784902241,0.191417776346,0.13679584364,0.183649868206,0.101636680824,0.0813859248016,0.125933769614,0.0840860045084,,,
Monday 10:00 AM,0.173922514349,0.170921061345,0.0497513571048,0.17524602432,0.167623235166,0.141278311318,0.0920570160381,0.103332519798,0.106403601877,0.137550297656,0.172333216737,0.0833736721337,0.148095493777,0.169160976856,0.178903504229,0.0776537917811,0.110645627983,0.195107284665,0.0814495256292,,,
Monday 11:00 AM,0.111893628727,0.166028454705,0.06145221314,0.0793278565972,0.0880951714917,0.158823938086,0.0992827570474,0.0687731061471,0.0921017240105,0.103165842126,0.132975350883,0.0945461117619,0.0911387893103,0.126817249033,0.130033046757,0.0261358453735,0.0806091282236,0.150662326837,0.0336696050276,,,
Monday 12:00 PM,0.0777722802787,0.145174021174,0.0675612293053,0.0483329940723,0.0819503009921,0.16206213059,0.129336438983,0.0967634105019,0.131097901479,0.0863878611765,0.106933746051,0.120441686773,0.102063529587,0.134653585727,0.0822415156215,0.0191334384813,0.0743503968005,0.13281781459,0.0383317104313,,,
Monday 1:00 PM,0.102520791695,0.0966154055987,0.115667814452,0.07037489041,0.0850558473685,0.150640373395,0.0948619255195,0.0752344839422,0.142870631937,0.113796416716,0.109795588716,0.117181527328,0.148239896094,0.0845735076423,0.0720314570616,0.0795939812723,0.135510203219,0.114721353944,0.0657707508507,,,
Monday 2:00 PM,0.147840343321,0.093803634247,0.115182076555,0.135465653382,0.093861485776,0.18656166466,0.0965327582287,0.0863733730705,0.115755908887,0.165146014119,0.163346575221,0.125025895067,0.147867404196,0.0883501329524,0.0527224837846,0.0569773071466,0.139332201291,0.136341677331,0.0842476875206,,,
Monday 3:00 PM,0.156888685637,0.0453325171013,0.149127732567,0.155097038179,0.173460005439,0.177380601774,0.109516637013,0.118888944723,0.0674875140805,0.123552198247,0.143735726579,0.0799474719187,0.130983242095,0.0822657448391,0.0457543314285,0.0503030507478,0.13060439506,0.104009328152,0.103667965286,,,
Monday 4:00 PM,0.143538113294,0.137774645836,0.17363536929,0.188214878288,0.132961441646,0.198614048317,0.127964507379,0.104301912292,0.102506232994,0.124439580259,0.143954295525,0.149622406839,0.183138261847,0.104866011256,0.114305949792,0.0642704652634,0.156648580788,0.154082301408,0.156675371709,,,
Monday 5:00 PM,0.121166218133,0.218077672052,0.199579593691,0.205811086227,0.0934664571953,0.198048294047,0.151155735537,0.0969088703805,0.135259467409,0.192978671574,0.123563496391,0.22521664316,0.18067032005,0.144956073923,0.115937099336,0.102242435061,0.132066421891,0.16880476892,0.124481318848,,,
Monday 6:00 PM,0.223216090818,0.30874296367,0.241768920564,0.238576451589,0.17465130054,0.183503710443,0.176331810402,0.162332047553,0.133720707059,0.198400182622,0.16545825005,0.256450678317,0.160710902825,0.146526073606,0.100123188985,0.146486423355,0.144336845484,0.161190678709,0.108675684465,,,
Monday 7:00 PM,0.277432179208,0.366391410883,0.314655057778,0.318277653357,0.21998086402,0.226304286768,0.206911753656,0.233056106998,0.132547292255,0.269177609384,0.283150564808,0.221661453929,0.197024525523,0.185438184272,0.134654124917,0.178892999331,0.114891327049,0.196860213943,0.0822379840599,,,
