Monday 8:00 AM,1.94013914007e-10,2.12996276334e-07,1.06526524975e-06,1.5294581386e-13,0.00252197596032,6.15034159009e-21,2.22115430357e-11,0.0024856360953,6.49276571551e-29,3.79523790713e-07,2.01573544891e-19,1.92683403539e-17,,
Monday 9:00 AM,1.06675874284e-11,2.95780045745e-17,4.77927669557e-26,2.21827767277e-20,5.44054071418e-07,1.35698786884e-20,2.89033145037e-18,5.53995806741e-13,3.56732621581e-39,5.52991893902e-21,1.83933399902e-25,1.69936610967e-41,,
Monday 10:00 AM,1.99153656866e-17,5.65346211844e-29,8.89543456668e-17,1.85658156829e-10,3.67220353371e-05,1.34764575672e-30,6.87295948256e-20,0.0555759411755,8.72542179633e-14,1.95563698423e-15,5.34201212831e-22,4.17731766311e-19,,
Monday 11:00 AM,2.79171111906e-12,6.60351762002e-32,1.59144639263e-05,0.683665407925,0.0151232478667,5.60381081628e-11,4.26044983226e-11,0.642590124627,0.641401783008,0.122462082055,0.000873556680666,1.24757856269e-07,,
Monday 12:00 PM,1.70732973548e-14,1.4107951264e-19,0.0850286589975,0.587888833838,0.0151572979023,3.15140030786e-07,0.0187676355852,0.0732172890327,0.191565386378,0.047966463499,0.00154239233217,1.17198632413e-21,,
Monday 1:00 PM,3.5538948849e-12,0.00140175594943,0.635125996604,0.198185719051,2.64640245849e-08,5.61034853379e-05,0.0331392600253,4.73146162373e-07,0.0166118294941,0.130298567613,0.00350645172394,1.17229503799e-19,,
Monday 2:00 PM,9.83351316316e-13,0.170946121047,0.0146810028938,0.138506437826,4.39968325754e-07,5.83733893847e-08,1.64631567219e-10,1.28513985565e-12,1.47751344218e-16,0.0161154021823,2.53000558898e-06,7.60252723221e-38,,
Monday 3:00 PM,2.5020174508e-18,4.62667144738e-05,0.00235457536007,0.318681086675,1.8812748422e-15,1.47033825592e-13,8.68171859281e-28,4.84411650353e-12,1.88139656753e-11,1.04009787633e-13,1.15956515433e-10,1.00610599499e-27,,
Monday 4:00 PM,1.03701250439e-16,3.10911711194e-11,2.26507025772e-07,0.817349536632,1.67930990069e-15,1.77274396155e-19,9.01470450826e-38,1.40819023676e-16,2.00355481437e-08,9.88090813635e-10,8.26213451341e-06,1.49482910339e-30,,
Monday 5:00 PM,6.59873367717e-09,0.0148526767307,1.16445976573e-05,0.694911191731,0.00424431705575,2.99122942714e-07,1.10987538518e-06,0.00167811593047,3.72630283826e-07,7.73361804575e-08,0.00106487067711,1.03614155331e-10,,
Monday 6:00 PM,0.0664397517375,0.0339396589496,0.735741942656,0.605148220186,0.177090581652,0.0477849116831,0.450496172392,0.78720029657,0.121403737131,0.202613187448,0.00106995320013,0.467347310896,,
