Monday 8:00 AM,1.25096321693e-36,1.26344727069e-25,1.72078854837e-10,1.34761601402e-12,7.2805260328e-18,1.15537064228e-40,3.83965517054e-20,3.71798822006e-39,7.89305017906e-42,4.63618769321e-20,1.36386290325e-20,2.22370446174e-38,,
Monday 9:00 AM,2.36185323569e-31,1.32783643186e-16,1.10640249809e-17,3.23250156933e-20,1.95080772555e-22,6.32669753163e-66,5.57137925542e-13,5.97737610064e-29,4.17975043231e-11,0.00232299360399,1.00647986053e-29,1.57803437676e-20,,
Monday 10:00 AM,1.07660789768e-16,6.32840235794e-20,5.83543495763e-44,7.08856873592e-44,4.37456293774e-23,5.73196656753e-32,9.93169749093e-18,1.40012788917e-06,0.118923532877,0.0150024973225,7.9618425628e-73,1.35784118136e-25,,
Monday 11:00 AM,4.6999448988e-09,2.89009389216e-26,4.88745561222e-37,1.94781084297e-13,3.42182468701e-13,6.98271598436e-08,0.0137337421034,1.22682199398e-05,0.0125199579272,0.000718093040523,5.51044493348e-52,4.28606476079e-18,,
Monday 12:00 PM,0.0102286582686,0.000603731125253,3.4957692807e-09,3.34081856113e-08,6.89704970176e-13,3.21788526283e-05,0.000110556206531,7.74617323672e-06,0.000161184191464,0.0211655861142,3.12673095521e-06,5.82118623388e-24,,
Monday 1:00 PM,0.000294803799969,1.51592571739e-08,7.8712537492e-07,4.90553165681e-34,5.48003720238e-09,8.22806906778e-06,0.00026843746823,0.00576880336624,0.00505876595424,0.304731424728,0.0221483606588,8.34134225782e-23,,
Monday 2:00 PM,1.89524269837e-11,0.000889272990784,0.000254243109287,1.88959307069e-12,7.89773718258e-05,7.08860648857e-06,0.00107239565963,0.0322567159462,3.85446116963e-06,0.209590321841,0.0539632331886,1.99834938082e-31,,
Monday 3:00 PM,1.78014265285e-18,0.000472633437415,8.29278098908e-08,1.23691719689e-16,4.04762327172e-07,5.37037697944e-11,0.0551187833127,0.147028444362,0.00206499274979,0.00022040300878,0.000481132107571,9.73101420302e-31,,
Monday 4:00 PM,4.84307766927e-07,0.00565957130652,1.11519425918e-05,6.79990010846e-09,0.000117141756375,6.93822804334e-10,0.00380584282439,0.00011380938911,0.000267004853249,0.288686168639,0.346611121758,3.58297253477e-22,,
Monday 5:00 PM,0.000342725790104,7.29354074727e-05,2.58477772292e-06,0.428535221442,0.00215644094328,0.000130127431184,0.201481396291,1.51628982157e-09,8.48159149267e-15,0.338175804611,0.330339254796,3.51416269188e-14,,
Tuesday 8:00 AM,6.37779673538e-21,2.85963377109e-24,5.70246328388e-12,2.62148731369e-23,1.83962055896e-14,7.26142038945e-22,6.76637141062e-36,4.69145968996e-38,1.93342268574e-08,1.28854282117e-13,1.11990139406e-39,5.9716287139e-17,,
