Monday 8:00 AM,6.10501633899e-60,8.88590264671e-27,2.13359330934e-25,4.04256350072e-31,1.48265367171e-21,0.32087232651453046,2.66653342049e-25,9.72572499015e-27,4.96947199584e-28,2.00266680639e-40,2.67937982464e-06,2.04959429334e-08,,
Monday 9:00 AM,8.5201144686e-215,1.07703889101e-42,3.16234343916e-98,8.55426019741e-87,6.56731492298e-112,0.32134000856485045,2.06203198871e-67,1.8368635739e-48,5.7578163542e-44,3.20922912254e-126,1.79183587819e-36,3.52241893781e-61,,
Monday 10:00 AM,2.91295854945e-187,9.22186941413e-55,1.36993399661e-51,3.44143121633e-35,1.17304673622e-112,0.32134000856485057,1.92466135521e-41,1.74097729264e-41,1.65511474268e-86,7.94677239381e-86,3.86866935636e-18,5.08982942023e-46,,
Monday 11:00 AM,9.719928609e-64,1.16225826668e-15,8.42410347027e-22,5.063640287e-32,6.54466526489e-51,,2.72246301432e-23,3.11668707993e-17,7.85204466941e-35,1.27281393216e-19,3.49057105453e-10,3.21291939019e-42,,
Monday 12:00 PM,2.33291315537e-38,2.13969243322e-44,5.31441069455e-41,2.0861501972e-20,3.83650261796e-27,,3.81927278774e-17,5.20223062818e-10,3.46759006894e-17,7.17778164597e-23,8.80194183991e-21,4.33898279351e-47,,
Monday 1:00 PM,2.48897874938e-49,3.8921328682e-53,6.92618339451e-11,3.22704764207e-10,2.01943849206e-30,0.3213400085648499,3.12340594269e-12,9.61916094884e-20,4.94986227978e-15,2.85553195265e-14,1.83151718184e-23,4.02603402357e-21,,
Monday 2:00 PM,4.602437976e-75,2.2252237866e-43,1.11192362627e-23,4.66239725147e-08,6.69105737293e-23,0.32134000856485045,3.22084158701e-11,2.65370060955e-20,2.69039357868e-20,5.53224465507e-19,1.31812698777e-25,9.84757397885e-21,,
Monday 3:00 PM,1.23661525116e-64,2.52053397797e-19,1.66178597038e-15,6.40911507225e-09,8.11481749012e-14,0.3066092125962546,6.6110068335e-18,1.49404578404e-07,1.30353098186e-09,2.9851843001e-15,2.4686637868e-29,1.63512496331e-12,,
Monday 4:00 PM,8.27976079676e-24,1.62781180536e-10,0.000343517601381,6.35860493755e-18,1.27977637549e-20,0.3101406121841832,0.00276326473705,0.00323701272459,1.32382733378e-07,8.04556217916e-10,2.68009381652e-09,6.05275724899e-13,,
Monday 5:00 PM,2.73005751677e-13,0.0381468002824,0.39454329985,5.78817373067e-06,2.4617773612e-09,0.3101406121841853,0.0197232808954,0.216084833174,0.00540095511276,0.048884099739,0.00573338070808,1.06292464345e-18,,
Monday 6:00 PM,3.07655706087e-05,0.48443158892,0.424328337562,0.343765631896,7.53575279772e-10,0.3166293681502096,0.0776147126579,0.277075652147,0.142822851368,0.478916040087,0.0873181290768,0.000474089606049,,
Monday 7:00 PM,6.83647908478e-05,0.0632954268038,0.000268636677828,0.00212492696412,1.64633101532e-05,0.3213400085648517,0.155241448496,2.21712519165e-05,0.0438765707017,0.00640814887668,0.00831734366337,0.00353483036568,,
Tuesday 8:00 AM,1.45962331491e-100,1.04137873391e-28,1.90581689921e-12,1.84792970289e-14,3.03929168036e-49,0.00021033946199506564,1.14554332627e-34,6.31633407841e-41,3.61534987687e-18,4.25221487464e-12,3.88240058217e-05,1.65801015199e-12,9.912614717052005e-15,
