Monday 8:00 AM,7.41587900399e-05,0.00201449070436,4.77323576146e-05,2.4493226685e-05,0.0196000656016,5.65066235966e-06,4.09972966594e-05,1.45367184466e-05,8.35299735853e-08,1.62878757901e-06,5.01768828719e-05,,
Monday 9:00 AM,0.00277371623851,0.000317436098898,0.000473985395506,0.00133121835582,0.0908925514373,0.0145789111678,1.16899132886e-06,0.000500246896343,1.89674239651e-08,8.17701137972e-09,1.83934496005e-10,,
Monday 10:00 AM,0.000428928748433,9.79774195017e-06,0.000746465174668,0.000934775729632,0.0103201292036,0.000678108844574,9.01414250796e-06,0.00178534667334,1.7426686137e-08,9.88653795374e-05,1.58949145186e-07,,
Monday 11:00 AM,3.08660834715e-05,0.000125866891287,0.000480841704193,0.0203989459904,0.000758034585412,0.00227464146901,7.79872026466e-07,0.00236225487634,6.23292289228e-05,0.00105177613033,0.000403157578623,,
Monday 12:00 PM,0.0138476420976,7.14950370203e-07,6.75429295305e-05,0.00927190281695,3.16429649125e-05,0.00201688854409,2.1065654497e-05,8.57994537588e-05,2.27019899387e-06,0.000225197847122,4.67466503055e-07,,
Monday 1:00 PM,0.00244300689173,4.51323310537e-06,2.41105413753e-06,0.00121922925959,7.90284945842e-05,0.0237227261881,0.000171984892439,1.72648946738e-05,7.18738249062e-08,9.44961955996e-06,4.52977210332e-06,,
Monday 2:00 PM,0.000536703021261,1.23747559432e-06,0.000413759328797,0.000153540556769,3.38264274351e-06,0.0417066207248,1.51404355155e-06,8.58623731493e-07,4.12985596913e-06,1.0865484097e-08,0.000338531798721,,
Monday 3:00 PM,0.000708149414913,0.0018638132358,0.00128290407379,3.0109451442e-05,5.18626768106e-08,0.0054764282643,1.17803393996e-06,0.00446542944915,0.000316737458651,1.48878165156e-05,2.02334651667e-05,,
Monday 4:00 PM,0.00289494730019,3.65616286145e-06,1.12398613404e-06,2.77739889719e-06,3.24747750708e-07,9.73869693012e-05,5.25029604723e-06,1.88300047896e-06,1.48183441014e-07,3.65671130532e-07,1.21027269473e-06,,
Monday 5:00 PM,0.00289876449296,3.68047709204e-07,8.42141571708e-08,3.90890664367e-05,9.51675385673e-06,1.35199933923e-07,9.53645809329e-10,7.97443737514e-08,5.10776339378e-05,1.27096254561e-08,0.00153241391566,,
Monday 6:00 PM,0.000424129415502,3.21306031336e-09,2.61621456968e-09,6.63924623374e-05,3.70416185841e-07,2.71478794142e-06,7.97119564122e-10,7.93296749582e-07,5.81221091827e-05,9.61636861619e-09,2.96427910105e-06,,
Monday 7:00 PM,0.00334759322715,7.45848218758e-12,8.58572914997e-11,1.80246088205e-07,8.06242827245e-09,2.83905531135e-09,3.59867273249e-09,5.21793882483e-06,7.7061049483e-06,1.13276500354e-12,6.95089733184e-11,,
Tuesday 8:00 AM,0.117019231603,0.0271418700037,0.00262881568291,0.0204056070509,0.017265942196,0.00266649814475,0.000283634103491,0.00232762410206,0.000285815110793,0.000809074734967,9.57342441912e-05,9.993479416309603e-08,1.4941366663569634e-07
Tuesday 9:00 AM,0.00160409088319,6.20367455873e-05,0.00580264100048,0.00595469997286,0.000654108668623,5.23804823272e-05,0.00192004509122,0.0533315262898,3.98065170304e-07,0.000415873768839,0.000685725844391,3.969544666653403e-07,7.259912777516069e-08
Tuesday 10:00 AM,0.000851446446115,0.00111011165536,0.0434076784512,0.00333904368805,0.00010362478798,0.000545895828529,0.00239132394645,0.00221031336582,4.44864036626e-08,0.000209021953185,0.000148829659164,0.0032802665654716283,1.5435892563414492e-05
Tuesday 11:00 AM,0.129888233387,0.0161723954365,0.000115791410586,1.72735999005e-05,0.00151407828054,5.72676770485e-05,0.00547434208456,8.61382441981e-06,6.28704333143e-07,0.0012945873883,2.06331177267e-07,0.0013841729098073017,0.0028675741165373773
Tuesday 12:00 PM,0.000168229890097,0.0340063998972,0.000271837153652,0.000274267540192,0.000606153041553,3.30444880191e-05,0.000208462161821,2.76379517128e-06,0.000145003883399,1.78173219141e-05,7.6887987355e-08,5.843499557134872e-05,7.777484465827314e-06
Tuesday 1:00 PM,0.00629303354107,0.148802644005,0.0681936011738,0.00114995895032,0.000193946475691,4.78005767025e-05,0.0123341682298,8.45376101984e-06,2.87691839559e-05,1.66887400894e-06,3.33152990172e-06,0.07282315840716277,1.7568010137838713e-08
Tuesday 2:00 PM,0.112057729012,0.00133854100788,2.66470926231e-05,4.73726962821e-06,1.20651954806e-07,4.04195441191e-07,0.0178105937476,4.47332518106e-05,1.46513709841e-06,7.19532476102e-06,0.000199328276475,0.008963297669085185,9.514889024823945e-12
Tuesday 3:00 PM,0.0985417100419,0.00614824876928,0.00276307853653,0.000226635685423,2.08371394842e-11,2.97307414468e-06,0.00038016258023,0.000438823809108,1.01790046398e-06,0.000507872102294,0.000490989639728,0.0019949817602431205,1.2289421867989758e-07
Tuesday 4:00 PM,0.00444563383749,1.36443579303e-05,0.000119782861024,3.75113283309e-05,4.2796072926e-12,1.08086885469e-06,1.44461009261e-05,0.00500375941558,1.5036415072e-07,5.88494122487e-06,3.55881225988e-06,1.3725604987184844e-05,3.855572127455598e-08
Tuesday 5:00 PM,1.56151513395e-05,0.0166415055812,2.87561878899e-05,0.000465941765039,8.3397129016e-12,3.19087221021e-05,7.58916084558e-06,5.86449213989e-05,2.17617177843e-07,0.000103850068489,0.00147180449226,5.81483158256396e-08,1.4306892724663287e-05
Tuesday 6:00 PM,0.00028020868101,0.0096773765389,0.000139779865886,1.05096912965e-06,1.69549424211e-07,0.032039551096,7.37524861191e-05,0.000171228201579,1.29293446952e-09,5.24855989075e-06,0.0471228626871,6.911418885861995e-08,3.5427739388805895e-08
Tuesday 7:00 PM,2.02510884312e-05,1.28487337789e-06,9.22274911566e-07,9.40157727113e-12,8.01478712077e-12,7.60975995418e-05,1.13757102864e-08,1.03908568304e-06,1.91192911894e-09,7.99125152884e-07,0.0288039265288,2.47943282530539e-08,1.4275202053508584e-11
Wednesday 8:00 AM,0.00955390645549,4.56831213256e-05,8.21759123642e-05,2.73675131391e-08,1.73508300664e-07,1.04080535132e-06,1.9520366122e-06,5.69409656409e-05,3.96210735999e-05,8.38751977556e-07,1.58377175035e-07,6.910292082029412e-07,2.4391817049114632e-08
Wednesday 9:00 AM,1.12960137113e-06,1.24033902196e-06,2.59706122686e-06,3.18885459972e-08,7.08690656391e-07,5.1535777662e-10,2.18365674151e-12,7.36010404892e-07,1.01161524205e-11,8.87449042667e-06,1.86128359883e-09,8.322885159857694e-08,1.7723738227833468e-13
