Monday 8:00 AM,8.63746821089e-09,7.9464903583e-24,2.01942650669e-12,1.7797614968e-33,1.7980171517e-21,0.0966486150018163,2.17319676233e-15,2.591661887e-05,7.41843889915e-26,3.5337775246e-48,0.000708528845977,4.18838584538e-09,,
Monday 9:00 AM,6.35389952196e-78,1.62131357546e-13,1.11446618225e-30,2.13932288064e-64,1.32580514847e-64,0.09999343441600253,7.50301415741e-31,8.84450206196e-11,2.66107919053e-37,2.0730672337e-90,2.11229134825e-29,5.33116065942e-43,,
Monday 10:00 AM,2.03029899026e-134,1.81903363508e-26,1.20889636514e-18,1.66865122798e-32,9.20842348003e-103,0.09999343441600217,2.49990897306e-31,4.63002281696e-32,4.14594986656e-47,7.07175546667e-51,2.07222633133e-22,1.45139747808e-32,,
Monday 11:00 AM,7.02762123904e-55,4.49481363462e-12,9.19165703792e-13,7.91864738431e-32,6.93381013838e-58,,6.42505583221e-33,2.25569563882e-25,2.99547281172e-39,5.87430280607e-17,1.72643338772e-21,6.36087181781e-43,,
Monday 12:00 PM,6.38394778521e-31,4.24942245489e-24,4.78612349627e-29,3.42504973803e-15,2.08983407322e-42,,5.59123263491e-26,6.82409738158e-10,7.54475462602e-17,2.0114835804e-16,7.45247776547e-31,1.31487310418e-61,,
Monday 1:00 PM,1.25056646793e-65,6.60406497587e-41,5.6524988437e-09,3.12461026545e-06,2.91900485733e-37,0.09999343441600347,9.92880637722e-21,2.78847269066e-15,1.06201732221e-25,4.07621368185e-10,1.67783533908e-47,5.55134140528e-34,,
Monday 2:00 PM,3.95981727033e-74,9.37282362465e-54,6.29743589559e-31,1.41922572125e-05,1.03773642058e-30,0.09999343441600253,1.58496519927e-33,5.37163134847e-26,2.26490355339e-49,9.88506222541e-23,3.51063424462e-64,3.57156109911e-28,,
Monday 3:00 PM,1.35004519476e-63,6.66045989721e-23,1.8836455646e-25,7.88857483627e-05,9.27551306455e-18,0.09849061754578264,3.0110629693e-32,5.26252021701e-10,7.15099565329e-17,3.84412789701e-22,4.52066217495e-64,8.67122725678e-20,,
Monday 4:00 PM,1.19338853947e-25,1.08752948052e-16,0.000536381579873,8.45925855289e-19,1.9638244064e-28,0.09836582087744297,3.42321898401e-09,3.07671739594e-07,4.93868211373e-08,1.90353894056e-21,1.07787127349e-22,1.7268021459e-27,,
Monday 5:00 PM,1.79880208304e-14,0.0430030598968,0.0255624836994,7.01670521855e-05,9.95115229005e-11,0.09836582087744175,5.37776246535e-07,0.00142891058689,4.66937276583e-07,0.00233136237737,0.000102977385474,6.6246166773e-21,,
Monday 6:00 PM,0.00602938479171,0.0922338829595,0.000678706674692,0.275918366511,2.256263239e-12,0.1012847883438126,6.05591263079e-10,6.67476664803e-05,0.0304678818692,9.40101422984e-05,8.08412356463e-09,0.000293297802855,,
Monday 7:00 PM,0.0198775039634,0.00291425983058,3.65556595383e-20,2.49105873084e-05,4.279569038e-07,0.0999934344160047,2.61229969528e-05,2.23198134312e-07,0.083495714311,5.27338010433e-10,4.52181423193e-12,0.113075590622,,
Tuesday 8:00 AM,5.89310611679e-16,4.45666329549e-06,0.00113543740424,0.0170693839062,1.45268591494e-20,0.0014850053167510667,9.3830345763e-16,3.22854806917e-16,8.86383135844e-10,4.71561433085e-07,0.0268021537824,5.54227528216e-16,5.5730424598304456e-05,
Tuesday 9:00 AM,3.66764311442e-59,3.22325178901e-72,5.04787882834e-38,1.6356884186e-07,3.07058323713e-55,1.517569593429021e-14,1.14605075498e-46,5.94864278222e-15,2.00305489787e-18,9.91565633093e-31,1.78915420877e-32,4.92516676411e-51,6.497931868031603e-20,
Tuesday 10:00 AM,1.30356758752e-60,8.20577762854e-95,1.99164744017e-74,2.08505155867e-08,9.18175149663e-40,5.718427620194009e-12,1.10517962478e-26,1.83279680429e-15,4.91049470595e-32,3.65274268204e-50,6.30797465199e-34,3.36936797779e-100,1.206074199098118e-22,
Tuesday 11:00 AM,1.16610944848e-45,6.77613401722e-111,9.59739840911e-15,5.15180670215e-07,4.94767275226e-37,2.343152536814029e-24,6.18038746037e-16,3.06722436149e-62,5.64886320603e-24,5.82140892777e-106,1.03028879572e-24,2.27140996273e-72,2.848332178443195e-31,
Tuesday 12:00 PM,2.74610491992e-74,9.95725725612e-129,1.72121242181e-13,2.83857186905e-20,2.56193934045e-58,6.424653620401264e-22,1.19014764431e-26,6.34308322452e-54,5.45538877338e-46,5.63509809783e-105,1.33723977963e-24,8.66644569508e-59,1.65773695050203e-35,
