Tuesday 10:00 AM,0.000290941478367,0.000602924452408,4.2499106926e-22,0.140092605601,8.87795486221e-05,0.000390208174597,8.04417478477e-05,1.89300231552e-07,1.92393845603e-13,0.00487476512262,5.07426271906e-16,1.271720423188353e-13,0.1703002832,0.00256536651649,0.327500069212,0.0415790170701,0.123360951003,0.000121618251531,0.00138278962473,0.00509541221482,3.48809888375e-07,0.474935660071,0.378582049438,1.65443020081e-05,1.21188260811e-11,9.08788667638e-06,0.17671824256986984,0.4268547187345803,0.40958812247933646,
Tuesday 11:00 AM,0.00376776113635,6.94700854684e-08,0.000181344418417,0.0228859986135,1.96509327782e-06,0.00129071892733,6.4710985465e-07,2.83035559533e-05,4.83778445561e-09,0.0387556372394,3.65865343626e-09,0.05554034078419212,0.388578106354,0.0753738137218,0.0151028115469,0.114178663755,2.65685212714e-05,0.00839318114884,2.3314511119e-15,0.0638108898535,0.00321007123271,0.30210412932,0.317764779667,0.288170758199,6.49706324548e-07,2.54945411338e-06,0.46143981086529295,0.2819611328505287,0.34682953379708414,
Tuesday 12:00 PM,0.0248819417062,1.48188364547e-27,8.89229336863e-05,0.0524309435753,1.8375319563e-05,7.12716538074e-06,0.000569983332766,7.27379616411e-10,0.00675393396798,0.032450077063,1.66259954006e-07,0.3022106049742401,0.118831749641,0.00145000012205,0.0465819118312,0.308620650094,9.20672946138e-05,0.000105564128526,1.42807168977e-09,0.0280312708023,3.38186993775e-05,0.16938663027,0.466844802091,0.433174434951,1.63201725359e-13,5.25681871427e-05,0.49152638179438546,0.290585742994967,0.493628142124764,
Tuesday 1:00 PM,0.00102671567606,3.02012828054e-14,0.000529076899536,0.0198359705062,0.0050036812206,0.00209898842054,0.0035986115671,4.07351948715e-15,0.000417313045991,0.173446372474,4.57016638058e-09,0.43389134710998734,0.201311133765,0.0308372001823,0.0230483003876,0.432079398383,5.60773141878e-05,0.000845617855192,4.32469318983e-06,1.02672167798e-06,2.74298120255e-06,0.0149836220045,0.141080659338,0.263002211497,9.36925708001e-13,0.0451194682664,0.26537437563311506,0.2128354656527105,0.40728672998762816,
Tuesday 2:00 PM,0.00178341030428,5.1029619681e-11,0.00715093755841,0.000750425035317,0.00141655829646,4.62157763849e-08,0.000412368573038,6.38020852618e-16,1.75945376707e-08,0.00675163293722,2.36291205134e-21,0.03163939650369359,0.00405701398524,0.00085761720658,0.000100678139222,0.0154202075656,4.95929556618e-07,0.0137614378599,8.06737971654e-08,0.000318349038556,0.000787834196394,0.0231103952216,0.110754652083,0.188281925979,5.12208143646e-07,0.191759819738,0.2497563134327042,0.08647329429219625,0.1745658707403035,
Tuesday 3:00 PM,0.105643078896,2.8890138397e-06,1.19294417816e-05,0.0989627994689,4.99243036653e-05,2.0389346892e-12,1.50908386949e-05,3.15643405886e-09,8.45056568206e-08,1.5940207594e-08,1.0712657619e-15,0.13600702541120446,0.0101048839196,2.09792428226e-05,9.39247477822e-10,4.24249767847e-07,8.11123443454e-05,0.0117442093499,5.82495194272e-12,2.90342200177e-07,1.89426571217e-06,0.0452427086629,0.390132824578,7.11547987994e-06,0.0112109332642,0.118052879772,0.3521909964706631,0.28501463828807655,0.435561888300771,
Tuesday 4:00 PM,0.0506065079347,2.91617699535e-07,1.06620763637e-06,0.00676102975948,3.18828177389e-06,4.83130583584e-34,1.11556309923e-05,1.20196410935e-06,0.00185031235058,9.25384785243e-06,4.21200705041e-16,0.17498529499781285,0.316284436387,0.049472569118,2.19938170752e-07,0.00785038932869,4.52346418725e-05,0.0351684274117,5.29085528856e-12,2.33479225899e-05,0.00964960311891,0.0810062429808,0.247035124128,0.0379637940357,0.249943998933,0.0852674435188,0.2514180526829046,0.30173843001868833,0.23303673453933627,
Tuesday 5:00 PM,0.223996670412,5.35346852264e-07,0.00949852341764,0.0588274348653,0.0307013447621,0.0398482151822,0.000320773263365,0.00963742799466,0.0043328828276,0.000175719927089,2.83473577117e-10,0.27455990765234217,0.00411939745696,0.296867143726,8.36208464996e-11,0.0473691760455,0.0173169695523,0.0936294802462,0.0198341050067,0.0221976076054,0.419733425929,0.368588103089,0.140206206119,0.00116706702444,0.296084850891,0.148561204506,0.47711375586804744,0.4418163080592298,0.306166087003082,
Tuesday 6:00 PM,3.11583618582e-07,0.000378650844142,0.000120372738235,0.00010881779361,8.69747534741e-06,4.56783684707e-06,0.0151584685734,0.00462939079398,1.54258603883e-22,8.98581756055e-05,0.023709577145,4.976201158549375e-06,0.0854703421795,0.163286300446,0.00653990345379,0.120772443087,6.30922360664e-06,2.76922582791e-13,0.0365935033886,1.96006550252e-10,0.0136097328914,0.000141415878038,2.11502780736e-12,0.331604306542,0.0723254175892,0.179964504618,0.3876397272781863,0.0006173305198621897,0.018802752635808346,
Tuesday 7:00 PM,8.0253710927e-30,1.64976713607e-14,1.12092781673e-16,1.57107022871e-17,3.18442376182e-25,4.57470011387e-30,5.03643025167e-10,1.97391765815e-10,2.09589431761e-57,0.0010916858256,0.196651459094,5.886499912890534e-46,0.163286302385,9.42522906395e-05,0.000100312893832,3.25463318253e-05,1.45703364876e-33,6.86898397579e-84,1.15612177202e-10,1.22247402108e-30,6.49356414225e-05,4.89367515453e-42,1.77831916974e-24,2.38823054079e-07,0.000407941784215,0.010299089219,0.00828577205670496,4.520067562015953e-22,6.361813286608484e-06,
Wednesday 8:00 AM,0.000733005694959,0.119668589602,0.000714680872585,0.000724100601812,0.242245706033,0.212140020804,0.0485677613242,0.220457933109,5.5823166851e-09,0.00979614698287,1.39064446076e-08,2.340223011150455e-05,5.30207738368e-07,0.00101783036839,3.05473046166e-06,0.0118457613178,4.47579548394e-12,1.86061168789e-06,1.30213884892e-06,0.0120042664209,0.000652053427537,0.0124315835316,0.451025306429,0.00187195421957,0.0418576670347,0.00134679106165,0.012314266260752056,0.2639248954683927,0.34907821116421167,0.004052532228409093
Wednesday 9:00 AM,2.27657390231e-09,1.08924450512e-05,6.66588769629e-10,4.8307945383e-05,6.21488981678e-05,0.00675611441059,4.76405224575e-14,0.00140133667177,1.26937546296e-57,1.51766897068e-06,0.000279109959349,0.01205960135709979,2.41774943109e-13,1.55697981609e-09,2.28890352174e-08,8.43555050702e-05,5.20855568598e-09,4.1140253953e-06,1.37440937934e-10,0.0521145643897,1.76483783852e-05,6.15967786122e-06,0.222344289951,0.000104163948506,0.000137398211535,9.19186742572e-07,0.0075488539494629435,0.28515120876001243,0.0011533354037494223,0.0009157591218288808
Wednesday 10:00 AM,1.26783169002e-10,4.84458255453e-11,1.27201389858e-14,4.68611111545e-05,4.65762638573e-07,0.0103826231537,8.16241170768e-09,0.00384694603143,1.37506309345e-22,3.11941155514e-06,0.11948097796,0.2151072076993486,0.0768351884208,0.00356519814273,3.64160796641e-08,0.00138249024174,3.10228920885e-06,5.49448117192e-07,2.61648165805e-09,0.00129207166566,0.000311203281635,0.189392807751,0.199791660667,0.129552645676,2.10596365608e-08,5.98700344543e-08,0.19511474718314836,0.363910699328916,2.305586054549072e-06,0.20165894327528122
Wednesday 11:00 AM,1.16252911797e-08,9.49643236673e-14,1.04861874359e-09,0.128595287295,4.47184467527e-07,6.84172210208e-05,2.14402646711e-09,0.0192814080889,1.76661937281e-05,1.48447098169e-10,0.336193265617,0.03080050351685596,0.479285624409,3.64084394001e-07,1.88964478732e-07,0.0120063139754,0.0085616757971,2.45533204858e-08,1.81731104516e-11,0.00241103388514,5.69287602151e-05,0.372138724873,0.222355929928,0.0973652261803,0.00126915394205,0.00721168658077,0.34126920386988263,0.31699276577590063,0.02707616811189505,0.2969827669679125
Wednesday 12:00 PM,0.00616786992938,0.000196988684658,0.00695327659241,0.00944670983659,0.00013625105777,1.03273301976e-10,8.48702411685e-09,0.00430200852561,1.63189383179e-05,8.93168785934e-09,0.000482491719015,0.03941626277423585,0.493269503628,0.00185067599914,0.00238984512071,0.000393298636635,0.0203029499522,3.12049882913e-07,7.79535280067e-06,0.00282504960271,4.77260266536e-07,0.0947511397817,0.156914205255,0.0107537211419,0.00436938192783,0.233344715312,0.4137753595081465,0.2735801709992358,0.028607989686683304,0.46608090121686985
Wednesday 1:00 PM,1.51914243246e-09,0.000201135005205,0.000473218075502,4.37057935253e-08,0.000790927177003,6.30507272297e-07,2.73000006064e-07,7.44474624554e-05,1.23293758964e-12,3.3179629546e-11,1.53756572799e-10,0.0008531137467442637,0.148865285979,0.0184132636749,0.066199292223,3.8075808092e-06,0.023499931402,1.3361538318e-08,1.1700481304e-06,0.0399855199997,1.68937912438e-07,0.169866043606,0.0624821237308,0.0437045107214,0.193720279242,2.39047050096e-05,0.1277603624238855,0.32383269922449576,0.050985492579874496,0.10800619576925918
Wednesday 2:00 PM,8.05762593433e-07,2.64354052554e-11,2.67929269003e-13,3.8546367691e-09,3.52422948664e-10,4.29417308617e-10,2.0079073967e-10,4.66611649362e-07,9.65269182326e-11,1.45260751896e-10,5.71499775797e-18,0.00020657292328815969,0.00651292636748,2.42243258402e-09,1.70792153777e-07,0.00146427973285,0.00136888968347,1.1621975096e-06,6.3063836676e-09,3.49067438753e-05,3.14988586351e-06,0.0144656215467,1.76654491247e-06,0.0598572717167,0.0172473400741,2.81487083242e-06,0.03907291570071065,0.1408490574431533,0.025028943900135436,0.17178802603545656
Wednesday 3:00 PM,0.00415098663114,1.0947824409e-11,7.25737072146e-16,8.71679249571e-10,0.000275784033633,8.77342356356e-14,7.63109470219e-07,3.20540290986e-06,7.67088492886e-15,5.71162576962e-06,1.11229532349e-28,0.08865017952440823,0.0231055268319,7.98890640551e-13,9.60473437774e-08,0.00279912557778,5.72039416605e-05,4.67042737256e-05,5.58501367539e-08,8.54202571941e-06,1.48400917326e-06,0.185365353998,0.010410941786,0.115652829766,0.274299415877,2.73626730494e-05,0.15682117819438057,0.43068161465577587,0.021619894247590858,0.42355292116894305
Wednesday 4:00 PM,0.00728327600755,4.17130207951e-07,0.000470383688247,3.84995205467e-20,0.000612002720303,6.74729733175e-06,6.03902340755e-12,0.017511103919,0.0180696988112,0.000203541506127,1.61504694818e-08,0.18766390927265375,0.218305468356,3.17939933822e-09,0.00516638187439,0.000551400516482,3.27912623731e-06,0.00741238722772,0.00723056534282,0.0455281355116,0.00968695597311,0.000723323584768,0.0866492019241,0.0822148576557,0.223578191591,0.0023100962985,0.015834626279144372,0.3607727482896024,0.21248216117182395,0.18555057243663298
Wednesday 5:00 PM,0.0040717773649,4.49670934692e-05,0.0339325520602,6.4564617297e-07,0.0044859728614,3.5243272568e-06,4.47995866128e-06,0.0691486053326,0.0113007146351,0.000327918060929,0.154161544454,0.028579685969134457,0.249725456915,0.0210556758762,0.0139129050073,0.0106664965113,4.1887706747e-08,0.00902211794024,0.0158519428411,0.00431992050998,0.0886938856058,0.00926989903477,0.0923683450349,0.00628971513758,0.0196061792208,0.04744326351,0.046547729994275325,0.3416273376905609,0.042956936676920174,0.46350372041787363
Wednesday 6:00 PM,3.50974682181e-15,0.000248161108186,0.00764278969061,0.0338837021568,1.0794380952e-15,2.74481462671e-20,3.20664750876e-05,1.4888605514e-18,6.99604215104e-09,9.59759182263e-33,0.000471557887728,4.4403195851097676e-08,0.0151789408413,0.000272166223856,6.41007399099e-05,0.00338095062609,6.95870073758e-07,8.09350821962e-09,0.00860819525569,0.00986240564929,0.0721143247562,1.53248753245e-11,0.00307054258988,0.000497426832629,0.02331619813,0.0817059233694,0.007233493244854987,0.2417930806626878,0.021251237806545836,0.2675468966770619
Wednesday 7:00 PM,5.65144055172e-32,4.50622487019e-11,1.68885824378e-10,8.20949738409e-15,5.40270530611e-49,1.58778229706e-80,0.000977308552089,4.95241053676e-47,8.26463864613e-20,6.44038179733e-94,1.40148412458e-33,1.4145939380507562e-51,4.23120714887e-17,6.52939883187e-22,1.96618995516e-18,0.00208184590412,0.00202004835187,2.31673329724e-08,5.98702936304e-11,0.00193233673296,0.1225100183,2.96336309817e-61,0.0450336179591,0.0863498086242,0.104837282538,0.0117889867219,2.612041342216742e-06,0.1592192337865026,3.505924978039514e-08,0.16390035153007498
Thursday 8:00 AM,0.0197671478081,0.0645437675311,0.446663625848,0.429932650567,0.30269316942,0.357868944011,0.31537859509,0.0306291889972,0.199346205063,0.35194370756,0.0717369120345,0.07598339129633956,0.278436473573,0.191248077538,0.458648650781,0.44206132246,0.168939689432,0.196473026283,0.306030852832,0.270564882468,0.402228157638,0.335330823384,0.043931267397,0.286983666201,0.26337310953,0.0664398103631,0.08121619375351496,0.4345826529235586,0.3003431980759411,0.35021886410454306
Thursday 9:00 AM,1.03061800298e-08,0.0140601622843,0.283999989998,0.170572703056,0.0144211287446,0.0713031616525,0.147140434674,0.00123204801203,0.0146143405713,0.0879306039189,3.74977396721e-11,0.038473965766226956,0.36373129735,0.0370017218394,0.286890452196,0.00522637223657,0.184122727825,0.174284122361,0.00132066620432,0.0108472076981,0.189026138987,0.0572678890594,9.70116799402e-06,0.000826413941961,0.076264742586,0.060702937028,0.2410763308089912,0.14100721302809555,0.3662646490138972,0.42471480112748444
Thursday 10:00 AM,0.00739213450375,0.0278079439417,0.0294351502669,0.0519151264341,0.013159456221,0.143766238038,0.124907877602,0.000257268450982,0.222353876533,0.00109488087323,1.45876561577e-08,0.3063969943597522,0.210977702694,0.281791756699,0.479299353994,0.000789063969209,0.473728810048,0.492202697862,0.0122057851248,0.00633217923655,0.166692607889,0.00802819557628,0.0208990984454,0.000680850737666,0.00209188516306,0.0647831875193,0.4224690811649356,0.06924024466504959,0.3388584506566574,0.4748669662484393
Thursday 11:00 AM,2.03983876974e-06,0.000272813542861,0.000224774499275,0.00286470904519,0.0029914505493,3.27509806726e-06,0.00542833991104,0.00569755741255,0.130463115262,3.12628573604e-05,0.000522145866602,0.030466014513477427,0.468974246796,0.209018176323,0.0125929867029,0.000420867614801,0.0842598261686,0.351395843176,0.00963405347925,0.000341683417553,0.223199624914,0.02948222514,0.480394349769,0.00335573503972,0.000980837824481,0.093516479957,0.46645090861646393,0.3651777940206551,0.44808086600697467,0.3921703841013667
Thursday 12:00 PM,2.73072947337e-05,5.21616466331e-07,0.000953752458467,5.69521579298e-06,6.31154268543e-06,5.4718682117e-20,1.03057751518e-05,0.00454619927699,0.105509221217,1.27818482867e-11,0.020119866126,0.03462143182633192,0.204632382537,0.295989915682,0.0121617342115,0.000837472726592,0.00492416363271,0.132320469526,0.117682123441,0.00125056045549,0.0694764562504,0.0693168605326,0.340504093094,2.62274887896e-05,0.00455917940288,0.00357770589738,0.30866102159424547,0.3775120468985123,0.3387116845254182,0.39472925633648037
Thursday 1:00 PM,6.33170604489e-07,2.03546302805e-08,2.41799572349e-05,1.24660407874e-05,9.64246834648e-05,1.89155073412e-08,0.000476197557769,8.30312988166e-05,0.0547396780568,9.68816663325e-12,0.000507464453589,0.009679263653979168,0.116952744926,0.150669078307,0.00188319755043,0.00285820524807,0.000189559499424,0.101719718453,0.222073330571,2.47002110103e-10,0.0125335446096,0.0384170318678,0.16296630048,3.7302919259e-10,0.0675351250414,0.0164420247084,0.46443508708721276,0.43988037771849064,0.32530544240337533,0.3210104779686004
Thursday 2:00 PM,1.32051141233e-06,3.70412399924e-06,3.87736295273e-17,0.0016701531627,9.51486720072e-05,2.31189989296e-10,3.20005673444e-06,5.0482072704e-05,0.000188530549235,1.06098445564e-09,1.15358904254e-10,0.01694424505103738,0.143581153182,0.0185001489914,1.01915004482e-05,0.00104567852416,5.23655668708e-05,0.000128138979931,0.258549052662,3.05057350452e-10,0.00529628293553,9.56684343627e-05,0.202459699502,3.0001048957e-10,9.93610945799e-06,0.0247610470374,0.08282487836563152,0.3240645734146105,0.06479038418014715,0.2119047517516034
Thursday 3:00 PM,5.87048421838e-05,3.52874898294e-06,2.05001327049e-31,0.000772501260115,0.00113243278598,1.02171262694e-13,1.36452052889e-06,0.00285300757299,0.0133660072487,3.55476159208e-05,1.74833049825e-09,0.0007244121658800894,0.330095930245,0.000238277871963,1.49136049875e-06,0.000358085989856,2.83730640384e-06,0.00192541239303,0.000615549625022,4.56491971758e-09,0.078984650028,6.62648421767e-07,0.42520203373,8.15736390236e-08,5.53312522791e-07,0.105685880263,0.03939720145828073,0.4745264427832714,0.3271423085112566,0.32530930022984433
Thursday 4:00 PM,0.000749154321197,0.000206664535406,1.0176556853e-13,0.0540545372778,0.00249921756554,4.64308891423e-12,0.00150820434695,0.023438074122,0.0394417075324,0.000765254470049,6.10201547092e-05,1.3855118807318892e-11,0.263664634231,1.43155680358e-07,9.78010384835e-05,0.000105257409212,9.94534083811e-07,0.00164133476148,5.51273609636e-10,2.41772183022e-07,0.0896043669284,0.00353507447306,0.311507783927,5.032617871e-07,0.0125780337187,0.0846889044179,0.20472602999293854,0.07881459581900019,0.429964830543233,0.24483050690200198
Thursday 5:00 PM,0.0730365741881,0.0454878878113,9.18369618179e-05,0.0139629450643,0.00570580688296,0.0254218228398,0.00267619551665,0.0425045863142,0.0358335026341,0.0631587201732,0.0022871947527,7.523400604416981e-05,0.0239170886103,0.0622957059554,0.0180777091759,0.379070026179,0.00270468151266,0.00794529060287,0.0483465670451,1.09754059505e-07,0.000180078319207,0.000338962868485,0.303329894863,1.56450781863e-06,0.441567615935,0.0289260975271,0.3220297367872327,0.4144757124688221,0.27623868016060105,0.15644699608167512
Thursday 6:00 PM,1.76077341016e-27,0.027363878889,0.000921285537868,6.46110315794e-05,0.00976993585571,0.0121584035303,1.06758866336e-07,5.99119348001e-10,0.00281364928824,0.142239224099,0.00876117796905,0.001449959704105278,2.6332014211e-06,3.9311397493e-06,0.00943780822887,0.0278554855061,7.36264578116e-05,1.29093306748e-06,0.0896637349871,0.000891451993722,0.00123747506194,0.00183399532328,0.299517274438,9.58955164391e-07,0.0323225748535,0.00223512903872,0.14336031316313774,7.110154214746529e-06,0.001101131006056395,0.23374043283933665
Thursday 7:00 PM,5.43183117483e-119,0.00405462346437,0.00139905150909,1.43025058694e-24,9.13072588867e-09,4.88082696481e-11,1.24284408087e-11,1.74543025713e-45,5.70674872215e-06,0.000731076745523,1.07659166895e-09,0.394540866238048,9.32418994765e-11,4.85512019496e-16,5.94507743719e-06,0.000713117080085,1.41177620597e-27,2.95017270127e-18,0.172068000485,0.000296568803807,7.70317442034e-07,0.26925089195,0.327230918385,1.14119313769e-05,7.4743079662e-12,4.26457812179e-05,0.1621647570731471,2.1844263158079776e-10,0.004993596995068575,0.4085852243080504
Friday 8:00 AM,0.0267935323812,0.000811684507236,0.429247526511,0.0414306490947,1.95747417058e-05,0.446478795025,0.00724307263394,0.000910280212395,0.336929470897,0.225176211559,0.374700195263,0.0334363564402786,0.157041291101,0.282765179282,0.364265517825,1.39490075845e-06,0.0736590226319,0.428080449658,0.458726617592,0.279065305909,0.0621958596552,0.214009623358,0.481854597422,0.00643651797286,0.351045455155,0.25958100789,0.4071330423469092,0.2894743608086149,0.20582044673015903,0.13291502898686902
Friday 9:00 AM,1.20925400518e-06,2.86617791803e-05,0.00695222716562,3.68211099994e-05,9.38382596761e-06,0.0566589797843,0.258570965837,1.71238859599e-06,0.000158687925766,0.000682582000124,0.249688593955,0.06024817145622463,0.0246190576777,0.00282528025689,0.232094920482,1.06991376072e-07,5.27008137883e-08,0.00330431827337,0.00596028409,0.103740837777,0.00327125872847,2.38575302493e-05,0.00618669967171,6.70102652012e-11,0.033569449913,0.139033562003,0.06827483011629096,0.03966888368823583,0.007481710433846278,0.013995029515126125
Friday 10:00 AM,1.01030828679e-07,2.04063231687e-05,2.24088697884e-07,2.62825702773e-06,3.21420409092e-06,0.265642763045,0.142705785454,0.000692019907404,0.0678814062569,6.78630119207e-05,0.0526901912839,0.1855888740286583,0.0479589187435,0.192100296643,0.247216273648,0.044419318546,0.000596550824474,8.05637238814e-05,0.00263300465511,0.00399790070672,0.000778621618516,0.000114290563001,0.0483450309975,3.90541782144e-05,1.32002707315e-05,0.000476209727596,0.03920001981043717,0.03224933230852628,0.07932932531983533,0.0728373655953832
Friday 11:00 AM,8.06172547252e-05,0.00184398520201,0.0018992789134,2.41613705264e-06,9.19339630068e-08,0.229365524213,0.0644072230095,0.00124690005102,0.127166388568,8.86378891017e-06,0.00147861135209,0.13683157598995577,0.00704300740229,0.281150181564,0.0825075391217,0.452772828819,0.0452224042787,0.00445228641618,0.171597037151,0.00359513107601,0.0280005059022,0.050561189029,0.0726910761963,0.0116996118532,5.8483552235e-07,0.466378248177,0.44256983660211,0.41500525016908796,0.41288665833996563,0.48680916210096314
Friday 12:00 PM,3.09369767352e-05,8.87858883134e-05,0.00176767546583,4.88398892293e-07,4.48871394657e-11,0.0606933348401,0.1005673045,0.00279598898032,0.0947821288494,2.12140539949e-09,0.00168939504923,0.055292938433691485,0.0326759472999,0.25149923091,0.0196015245907,0.476550947279,0.00263320056556,0.00455666859601,0.141048411337,2.51334290123e-05,0.100829031561,0.0235546971039,0.220146982438,0.17217788456,3.75799181329e-07,0.419427803545,0.46090984268682905,0.38599781818868734,0.3980328358075113,0.4244852384064147
