Monday 8:00 AM,5.9860788648e-30,9.55579571938e-28,3.42891735723e-16,3.03625452894e-22,1.24371073075e-11,2.71615367571e-32,1.16817443e-10,3.77921488355e-14,5.63101243564e-16,4.11013572507e-06,1.21694272078e-08,1.23623981602e-06,,
Monday 9:00 AM,2.47063275164e-06,1.48173960116e-10,2.27519834117e-15,2.908567804e-12,2.70556541614e-06,9.42242388289e-17,1.02424577899e-12,3.94353190066e-10,4.43697946414e-31,2.60208290082e-15,8.43848818572e-11,4.30810798598e-15,,
Monday 10:00 AM,9.04966993586e-07,3.1378117856e-25,6.10732715971e-14,5.3172099449e-16,0.00145549649396,4.27865276233e-25,1.78025626203e-36,0.0115951521187,7.94719831006e-21,1.5897459519e-18,4.70858935384e-23,6.08329203065e-17,,
Monday 11:00 AM,2.64296426511e-08,2.87906182597e-37,1.2119443922e-23,1.69835604177e-14,0.273004907769,1.49666697343e-24,3.72148100645e-52,0.000127450884269,5.59965197341e-07,3.53212150458e-06,8.33713943336e-20,1.80420467496e-07,,
Monday 12:00 PM,1.00781833647e-06,7.30755146488e-21,6.65197161325e-17,1.42247597587e-10,0.106975797372,3.13802564091e-12,9.06721099707e-32,1.86247936888e-07,1.21537636939e-08,1.59430497002e-23,4.98773773261e-34,1.42405063368e-17,,
Monday 1:00 PM,0.000534871043328,1.36303308019e-05,6.2350892848e-06,6.2778721219e-10,0.000105454733728,8.53916466677e-10,4.09355521845e-36,5.30197532351e-26,8.96410293611e-19,2.37770416895e-13,2.95632773945e-46,3.63784295194e-25,,
Monday 2:00 PM,0.0020355298616,5.70496972705e-08,2.46452533726e-16,2.89543001266e-08,6.14907976713e-05,4.48272375321e-09,8.6893762424e-60,7.75293128006e-34,9.42084814309e-45,1.097212924e-24,2.20315370914e-39,5.88565704978e-44,,
Monday 3:00 PM,3.44405993202e-07,1.21539350745e-05,3.49778269452e-07,0.0316437182613,1.28372192308e-10,7.03985551062e-09,3.33451700397e-47,6.10317800543e-16,1.08257217957e-19,4.56682659086e-19,4.11594811549e-15,2.38630227992e-19,,
Monday 4:00 PM,1.78565649532e-05,3.06114435031e-07,0.000296656411209,0.318536421803,1.83267479431e-08,1.19012238691e-08,1.33894808158e-40,6.4227045752e-19,4.37798397152e-15,3.03607748219e-07,2.63850705295e-05,9.56215027193e-21,,
Monday 5:00 PM,1.02154444557e-07,0.0299824630923,0.000460173088653,0.476748262322,0.00239582557514,0.000431631547743,1.47537708472e-13,1.60849621951e-09,4.28254259084e-13,2.8970429409e-06,2.83996897041e-06,2.40957606543e-11,,
Tuesday 8:00 AM,3.08061183008e-08,3.00294884135e-20,5.66515484891e-08,4.31240957153e-25,2.82200740294e-10,8.12473558008e-08,8.55344297193e-18,0.0567172863294,0.076666989828,1.05925577382e-07,0.00251510031229,1.56213252927e-15,0.00029845261003710356,
Tuesday 9:00 AM,0.000229311864902,0.00018537246621,1.33702900663e-06,5.81171903814e-07,0.018271839094,0.000554994184709,4.0987985981e-20,0.0190036537787,0.319136265551,5.06098604435e-08,4.00824756333e-15,8.03459496151e-46,1.052698061332121e-12,
