Monday 8:00 AM,0.0617312670385,0.0487701753896,0.0276216819391,0.00751161375502,0.0126559975022,0.0104077924875,0.0244970513182,0.046253003629,0.0284864926574,0.0622550104807,0.0454064832595,-0.0012715622031113356,0.0399931050279,0.0142731612524,0.048730502145,0.0692913293794,-0.0001964953535,0.0211278342637,0.062349984769,0.0449872880928,0.0090894162258,0.0342668416631,0.0392812047243,0.0607711780819,0.0020207072983,0.00824089409702,,,,
Monday 9:00 AM,0.113138295653,0.109583749943,0.0523699835247,0.041962263181,0.0402201608037,0.0419470727579,0.0911394463339,0.0222271195857,0.0472835655351,0.0863695520462,0.0786315095741,-0.0013389740009037143,0.0564733200429,0.0282742271987,0.0558265176153,0.0954745222761,0.0473457803743,0.0646160163935,0.0823134133978,0.0562850675242,0.0455231679869,0.0623931266338,0.0645752088884,0.0987297865095,0.0372438233147,0.0453763650689,,,,
Monday 10:00 AM,0.124429689128,0.0986379071795,0.0743040254751,0.044636400667,0.052562513964,0.0510735842388,0.1215218358,0.0388159254546,0.0301760000489,0.0582044612967,0.0960738303691,-0.0013389740009040444,0.0511820890488,0.0555692862043,0.0682426316254,0.0684852681211,0.035461892234,0.0535596659241,0.0490565712418,0.0415339641121,0.0664864666699,0.0707686736921,0.0553494528514,0.0577274205567,0.0526906679632,0.0172986914104,,,,
Monday 11:00 AM,0.0941907293267,0.0862431673152,0.0890534378957,0.0333817093689,0.0448833398255,0.0431768626434,0.0663663078352,0.0208177088958,0.0206002862649,0.0554169700762,0.0650156383259,,0.0515302562334,0.0422929918663,0.0616895605193,0.0311531884787,0.0293891856375,0.0640140489941,0.034411362064,0.0222540439692,0.0534704075534,0.0264057048142,0.0299917405333,0.010925388932,0.00704578661528,0.0154871579236,,,,
Monday 12:00 PM,0.116059512851,0.128156377063,0.0846198856345,-0.00171881961254,0.0303854185469,0.0876149414284,0.0403324713849,0.0361433432866,0.0428865663711,0.0293389579591,0.0468720324274,,0.0439957243373,0.018057478212,0.0371346894078,0.035722570568,0.0483065948759,0.0777607626936,0.0154231322485,0.00832830167907,0.0273549539919,0.0237479217485,0.0326773469859,0.0158975589422,0.015746536524,0.0146914416082,,,,
Monday 1:00 PM,0.103730128878,0.112350163828,0.0493841474617,0.00314848611265,0.0346645290876,0.11736655417,0.0698182359857,0.0487905150233,0.0144047401708,0.00971320630588,0.0320948836851,-0.0013389740009041686,0.0363221011012,0.0230457847332,0.040851697327,0.0222819500426,0.0532849185077,0.0464719284523,0.0190010839451,0.0141871502949,0.0142450570951,0.0604936628685,0.0222697920707,0.0140610999063,0.00905720928348,0.0104547682211,,,,
Monday 2:00 PM,0.0818991502063,0.0996041005791,0.0298333846121,-0.000611198493958,0.0493305526734,0.0784815494214,0.0833210666268,0.0561325410668,0.0369299934914,0.00809964120349,0.0299338834151,-0.0013389740009037143,0.0414720077107,0.0355454065986,0.0600760292086,0.0362139490475,0.0608477176995,0.0409787043043,0.0427880764322,0.00910929024454,0.0118161603833,0.036082625326,0.00794539993387,0.021967016656,0.0122716902869,0.00288185423506,,,,
Monday 3:00 PM,0.100645950057,0.0802096200494,0.0340081171931,0.0207363192122,0.0457978504431,0.0802690038873,0.0850602104874,0.0412421183208,0.0431725591875,0.0175552993208,0.0341966123597,-0.0012775785386984944,0.0507608735848,0.0151485097594,0.0385154067906,0.0473281315136,0.0708307873581,0.041097763691,0.0612404240348,0.0108065265214,0.0213975095654,0.0462966478958,0.0061340929431,0.037208251006,0.0033864854625,0.0010165798475,,,,
Monday 4:00 PM,0.112282535148,0.0458930748992,0.0363609899613,0.015432566464,0.0255434492462,0.111088368959,0.0482874069308,0.027637761192,0.00534926017659,0.0445691793989,0.0485880792885,-0.0013543872162458833,0.0159023365312,0.00456513981618,0.0216658816951,0.0400909039672,0.0330746547635,0.0486991585547,0.0339126822087,0.00928039639533,0.015033148128,0.034052080532,0.0123731123414,0.0293403285987,0.00746320450188,0.00554159139862,,,,
Monday 5:00 PM,0.0844233726581,0.0320283628764,0.0221618164638,-0.000391648437143,0.00560312229537,0.0855110173677,0.0322366905877,-0.00330730435097,-0.00491249661882,0.0149637796177,0.0221961755128,-0.0013543872162473964,0.00972372679876,-0.00348180006511,0.0167319910231,-0.00202939554195,-0.00132954098113,0.0421011505532,0.0118390034516,0.00733310541132,0.0110346257662,0.0013611444278,0.00102035255133,0.00361601384975,0.000401357812926,0.00387987893311,,,,
Monday 6:00 PM,0.0367276602531,0.00200106205658,0.0110473445967,-0.000481940392386,-0.00721790956842,0.0724872114554,0.00185388144394,-0.00753513591224,-0.00336933893783,-0.00752206160893,0.0160920149959,-0.0013138176415224076,0.00531832970362,-0.00479326857047,-0.00236519688906,-0.00711552565987,-0.00752173291672,0.00991277441212,-0.000362009971513,0.00173257320164,0.00433910173745,-0.00753681699181,-0.0053362909247,-0.0042011320952,-0.00754390496819,-0.0010027930578,,,,
Monday 7:00 PM,0.0255230417729,-0.00703121241213,-0.0061693649021,-0.00536923370516,-0.001202554652,0.0655343939656,-0.0058574439313,-0.00334557962065,0.0176584210866,-0.000172860876583,0.00396140202325,-0.001338974000903858,-0.00736679813319,0.00166531452435,-0.00653564958386,-0.00581815712786,-0.00679814061929,-0.00295314178288,-0.00460602822713,-0.00714979752008,-0.000526060165766,-0.00611770852302,-0.00741362754013,-0.00499678107164,-0.00693377784011,-0.00555777026938,,,,
Tuesday 8:00 AM,0.0476905798764,0.0365801757501,0.0378580522289,0.0379844768339,0.030373114329,0.0222328523256,-0.00379662591669,0.0397490145668,0.0564746898304,0.035078542478,0.0136612467826,0.007396094013394589,0.00389505416689,0.0433250442931,0.00624025385519,0.0353463797179,0.0376138956565,0.0249181222549,0.0218113457139,-0.00327796959884,0.0289865552894,0.0116214751424,0.000142159427642,0.0430323560707,0.0214734171177,0.0457606077795,0.02834448386647523,0.014465506982231582,0.032298207975129306,
Tuesday 9:00 AM,0.0577715695863,0.0683270530718,0.101281057014,0.0484837209111,0.0797684669884,0.057470031158,0.0539118963509,0.0732045504211,0.0798931497812,0.0677021472514,0.0808849368444,0.052648030230108826,0.0194811520968,0.0684964124653,0.029051828912,0.0630309300969,0.0292781872887,0.0356281457714,0.0521680104112,0.0480319352989,0.0663770025781,0.0339771063561,0.0407359950859,0.0854708142863,0.0646446090324,0.0695027255317,0.060985408851808094,0.02964452713402966,0.03309262797954958,
Tuesday 10:00 AM,0.0527745786933,0.0589223953181,0.108902198834,0.0455742165704,0.0722369916326,0.0550142877714,0.0604030653647,0.0835365930905,0.108509966933,0.0688214842473,0.0982694552083,0.07771884294401114,0.0225416462869,0.0569216391645,0.0235089958539,0.0427646066148,0.0282129725465,0.0494588017417,0.0637976694703,0.0546900732822,0.101826410302,0.0355785031376,0.0350978828298,0.0823501472711,0.107173635453,0.0637278551685,0.05930305717349046,0.0412647377841771,0.03374390201465109,
Tuesday 11:00 AM,0.0380744715105,0.0800184481893,0.0676659555619,0.034577398074,0.0626658028528,0.0471092393167,0.0503000373513,0.0652061245571,0.092739280944,0.0517437072931,0.101211536044,0.028879524862895203,0.0146336065028,0.045477474568,0.0370155271253,0.0279337242383,0.0701645232334,0.0309909624657,0.0992219970039,0.0438633151228,0.0798433077963,0.0463919635463,0.0200532665295,0.0442278690667,0.0841569041282,0.0660410939633,0.02615285186453409,0.023654107991296268,0.03047772515661595,
Tuesday 12:00 PM,0.0286301464158,0.141496432779,0.0903281960808,0.0464913690959,0.035765622829,0.0634068019544,0.0332639087062,0.0935242275822,0.053651396567,0.0657640953022,0.103938615302,0.01952759144293807,0.029013295361,0.0608423613973,0.0332031997217,0.0362788409997,0.0536028396493,0.0480902501998,0.0894368153466,0.0440477532461,0.0749283359168,0.0499890755714,0.0230744723434,0.0334523898932,0.0978598840595,0.0576342728514,0.031027393601398657,0.01838580053662114,0.031134936371022773,
Tuesday 1:00 PM,0.023115834631,0.122863380035,0.0708620098045,0.0600886143986,0.0410113810134,0.0349961133548,0.0118379026315,0.104121817392,0.0618965705555,0.0568684275318,0.0848839492574,0.02065469676014833,0.0269201623396,0.0483187950024,0.0347516110856,0.025308795751,0.0437836905098,0.0507241613307,0.0667672751544,0.0723819195998,0.085134356206,0.055281140958,0.0413494817771,0.0455046517732,0.0943885522134,0.0608661944918,0.026757147684960993,0.012525430952016959,0.03375083200044884,
Tuesday 2:00 PM,0.0102318470307,0.11083507521,0.0534783378009,0.0628168329496,0.0662150140025,0.0571671217797,0.0288466411156,0.0802553054334,0.0700920960665,0.058804300944,0.0892219080487,0.019586769157078125,0.0597026463874,0.0349317696074,0.0576633866967,0.0469562874117,0.045882935655,0.0389493121364,0.071755517404,0.0578184558034,0.0661956607809,0.0402191561499,0.0361213824999,0.0379817588364,0.0731710934797,0.0442188501284,0.03344678739591376,0.018797215676677536,0.034068312974216516,
Tuesday 3:00 PM,0.02104594378,0.108300222909,0.0853813670031,0.0537355682364,0.0718818006077,0.0831318595828,0.0579571495934,0.0781730665053,0.0690116852609,0.101204413287,0.0769660264596,0.03257046422519784,0.0582593571502,0.0676578803881,0.0808243655531,0.0711676898524,0.0505624207861,0.0442127295241,0.0891650039558,0.0786309660695,0.0795838036845,0.0451016995128,0.0252449795935,0.0473196711356,0.0458172634207,0.0291061901995,0.017734584995006734,0.017887792192813768,0.027920117282585952,
Tuesday 4:00 PM,0.0273702893367,0.101645721627,0.0999452578064,0.0622860078288,0.0780236035622,0.11674326465,0.0496654666579,0.0639912617967,0.0537808503401,0.0690304669946,0.0725436568501,0.01769317794964573,0.0281000976462,0.0456737924416,0.0844353555866,0.0410729965312,0.0514713127764,0.046646665701,0.0797265871287,0.0437094321694,0.055677728566,0.0371445135849,0.0223381232114,0.0133740316709,0.021581526445,0.0150173287956,0.010149682993291534,0.01101292715984087,0.013359758442124151,
Tuesday 5:00 PM,0.0185348268725,0.074416802816,0.0571874388789,0.0289431609845,0.0411418475391,0.0129335425322,0.0172000175172,0.035126994946,0.0116347883424,0.0284546345012,0.0285062051481,-0.003561600319912723,0.0142495870189,0.0173250355534,0.0740717948303,0.0298944568754,0.021547722631,-0.000504284263865,0.0244581988405,0.00431081817024,0.0216397101327,0.0136680291826,-0.00260713379037,0.0225497996281,0.00260511207261,0.0139512343301,0.007571369790822116,-0.0010969954575139075,-0.005428932515522897,
Tuesday 6:00 PM,-0.00336025570843,0.00514629205762,0.00358427296921,-0.00473566520094,-0.00429209837423,-0.00650698115097,-0.00364896144793,0.0054259318873,-0.00702134464129,0.0059162700758,0.00741492200244,-0.0051431474550417385,-0.00410645744082,0.00852000621139,0.0302017547429,0.0196800544154,-0.0010254148775,-0.00728660565057,0.00580005938614,-0.00596355721683,0.00440876984506,-0.0044196371076,-0.00754505005338,-0.000751874611738,0.000610722678192,0.00199178789382,-0.0035947003669568535,-0.007325392090630031,-0.007308551036101042,
Tuesday 7:00 PM,-0.00348297260955,-0.00730495679821,-0.00739209852889,-0.00449575073706,0.0009461187957,-0.00325578245437,-0.00616139556921,-0.00734446434803,-0.000405662838506,-0.00220253492915,-0.00631726718089,0.014512536911697821,-0.00687847025875,-0.0072108671567,0.000125485499144,-0.0037781657916,-0.0074209737805,-0.00259990691421,-0.00730097701055,-0.00740767731287,-0.00334679677863,-0.00445476945105,-0.00719430950276,-0.00427085977264,-0.00733264873156,-0.0055271914294,-0.006690188153041647,0.00524934034873597,-0.0058350043559547045,
Wednesday 8:00 AM,0.0510287912299,0.0234901428134,0.0438944587927,0.0454898229923,0.0276225495325,0.030034067911,0.0391911780687,0.033835571472,0.0546838649437,0.0550380966163,0.0628517045861,0.08115581619704385,0.0540900199225,0.0677531834038,0.054220449155,0.0488937160085,0.0762436113418,0.063079076046,0.0596102289422,0.0359454411603,0.0424720904508,0.0359153869872,0.0191005144634,0.0452492910281,0.0255826767575,0.0462863445918,0.04293419876862263,0.017909823749021475,0.023496114434594158,0.05804252214823609
Wednesday 9:00 AM,0.0774965590176,0.0673935256694,0.0866468221407,0.0563865072853,0.0693053137253,0.0606225361536,0.101790942003,0.0716635452946,0.126751492537,0.0834839106224,0.0796864783363,0.07289543885596675,0.0957956767032,0.109158818781,0.0781658014747,0.0784463192765,0.0831461534934,0.0843793547072,0.0864398975037,0.0451525281298,0.0786154435391,0.060299901446,0.0314385599124,0.0545437868917,0.0604363817156,0.0628047209925,0.04631202683273332,0.023388753086210117,0.06985784375975582,0.07499328101146388
Wednesday 10:00 AM,0.0886779439715,0.0955621337155,0.102002503765,0.0819620166673,0.0589612493659,0.0465290361685,0.0817218891746,0.0523140862254,0.089702790978,0.0919311352932,0.0437504068613,0.042770598487999335,0.0442081676886,0.0670975838127,0.0904676283728,0.0573571001549,0.0736241438264,0.0646578235275,0.0877268165153,0.0447442344632,0.0725639927702,0.0260331540713,0.013327523095,0.0255431126248,0.0868104617869,0.0778552081889,0.03688581063067764,0.025141149100723452,0.11416553927091848,0.04843838981267102
Wednesday 11:00 AM,0.0850538520582,0.0922722655605,0.0811697212993,0.0416797571898,0.0502279077063,0.0593656268344,0.069621838715,0.0368963934906,0.0704105692481,0.115100248369,0.0273878426748,0.041648869704152346,0.0113510427471,0.0791796589808,0.0708924364747,0.0208176528587,0.0563531250978,0.0780878378869,0.0830380304392,0.0321907591524,0.07061329208,0.0153929554124,0.0338499103039,0.0226645320088,0.068101931435,0.0494064620714,0.02767371328069044,0.015917513322803306,0.06626087829933913,0.033787034137906936
Wednesday 12:00 PM,0.0689046203686,0.0726704510034,0.0626867432198,0.0538813101947,0.0587302820461,0.123788632213,0.0809499293381,0.0639497276489,0.08178237593,0.105191786449,0.0586348429648,0.050763811700789224,0.0125723285669,0.0574546253664,0.0473650440534,0.0535829957416,0.0326398083347,0.0865461318686,0.0568794065887,0.048612514795,0.0796833497339,0.0111202595792,0.028221627322,0.0304945489327,0.0770908528576,0.0266684053386,0.014070701881781488,0.027752767668309444,0.06799495452077846,0.022510057271680355
Wednesday 1:00 PM,0.084125055654,0.0832790154268,0.0841755780015,0.0833146175918,0.0510162974826,0.0831950445026,0.0818452812629,0.0444595005587,0.110381180984,0.0994206852322,0.0736121750815,0.044376116336182776,0.025827737358,0.0538777639997,0.0288128657419,0.0704565293158,0.0286036639408,0.082806523654,0.0562710207728,0.0507896212801,0.0855340694618,0.021065609926,0.0374613832597,0.0421014244667,0.0517546085161,0.0452500368315,0.01465477819365458,0.03133346867946765,0.07751911959761058,0.03329044252010475
Wednesday 2:00 PM,0.0762734063641,0.104608787172,0.118324400403,0.0909361763973,0.0764016501381,0.0712264828747,0.0911814697115,0.0536049180484,0.0792262735579,0.0802125613462,0.090183921606,0.051160026853694716,0.038624789752,0.083186095562,0.0504397625855,0.0458688154081,0.0430080146631,0.0632955075723,0.0578421742804,0.0573419472202,0.0770917704489,0.039063812973,0.0627346313024,0.0405548494058,0.0447437136726,0.0564753224328,0.009515496535907188,0.024553945319691323,0.06620770287471923,0.021065509134776443
Wednesday 3:00 PM,0.0602997493348,0.0969316884772,0.110537845787,0.090498369716,0.0412216227418,0.113845170904,0.0863030914388,0.0793445689913,0.0905858437011,0.0864973765766,0.12223050871,0.02551276797651661,0.051195034007,0.106421100172,0.0717445040577,0.065577304373,0.0644585080601,0.0637643742316,0.0655577503285,0.0501880661187,0.0989376291822,0.0304239279862,0.0557065321246,0.0313836444352,0.0299722232114,0.0546319635791,0.010118307186065495,0.014501250157377021,0.05966580291088594,0.01767916120527905
Wednesday 4:00 PM,0.0488289662378,0.0934973254004,0.0827114833146,0.114618425079,0.0276890837212,0.0836284901089,0.0987159603484,0.0352871497097,0.0511916111915,0.0666184849952,0.0813422140611,0.011889275768908665,0.0393313898575,0.0865903914303,0.0529452898922,0.0640018892258,0.0594979364212,0.0454236319123,0.038817389832,0.0336550713593,0.0516826967174,0.0505672378338,0.0206056384212,0.0250528250341,0.0100197169401,0.029417277576,0.026188138774063067,0.022896865733154716,0.03227991924046918,0.020283404106665716
Wednesday 5:00 PM,0.0214939408328,0.051517991705,0.0253511271916,0.0730434457466,0.00222359229527,0.0468009941816,0.0574346206428,0.00344927319933,0.00130942365771,0.000701845074412,0.00959073230474,-0.002428034725444194,0.0101267970734,0.0306012221175,0.0129299765314,0.0249169764373,0.0469038085328,0.0085701601901,0.0482862210145,0.0234119065278,0.00829680083464,0.0173696160925,0.0189528029795,0.0160554326862,0.0113801328536,-0.00260745537115,0.01584511512348946,0.02041566941234031,0.0260865389198051,0.015281770944415494
Wednesday 6:00 PM,-0.00750888159886,0.0194839329895,-0.000965779423524,0.00755383602539,-0.00593720399914,-0.00461947676535,0.0262466900275,-0.00540749769147,-0.00330887860371,-0.00597181705956,-0.00655456915002,-0.0075352160326374405,-0.0074730534867,0.0133254202622,0.00204100083048,0.0111061130569,0.0164352066345,-0.00746712570284,0.0094011960853,0.00998705395175,0.00223137252478,-0.00581791555458,0.0198761785739,0.0205199619342,0.00858911058944,-0.00574463485963,0.006994289886412157,-9.052972732031631e-06,-0.00031568891185635594,0.004670248904289266
Wednesday 7:00 PM,0.000852232230035,0.0014077822477,-0.00745698878113,-0.00556600669852,-0.0074308839522,-0.000281122296388,-0.00414363869198,-0.00513280940647,-0.0066899245331,-0.000992751954185,0.00442633746291,0.005553857056263823,-0.0014283641725,-0.00711752644876,-0.00693745529081,-0.00576912007053,0.00223840171567,-0.00491528721878,-0.00519048303288,0.00161448494072,-0.000543853152283,-0.00166833498966,0.012433788058,-0.000449011844357,0.0040474944591,-0.00660041038192,-0.006920767858686538,-0.0028974452807200993,-0.007392817012581421,-0.004454633339094173
Thursday 8:00 AM,0.0422213826712,0.0426111627879,0.0296031202294,0.0141004624094,0.0186248443276,0.0274736609877,0.0165183196545,0.0349342600556,0.0346465678875,0.0177877347693,0.0223136360639,0.03749250822836005,0.0104664117452,0.0270033555115,0.0319265772639,0.0101863139156,0.0330783317798,0.0320272781746,0.0272877445994,0.0262664921761,0.0100593076986,0.012978206757,0.0330042494019,0.0127586766211,0.0314638729435,0.0270983707455,0.03546294107688243,0.022803830258230344,0.010550032328806965,0.022720647316970193
Thursday 9:00 AM,0.0887868794803,0.0435362160379,0.0461535886925,0.0350057445839,0.0529111193689,0.0583731859808,0.0480917003168,0.0679757874429,0.0495286061946,0.0342599712777,0.0923442518167,0.051706910699155555,0.0174620625262,0.04828363656,0.0312309676708,0.044545062204,0.033548754257,0.0472539065537,0.0589566550193,0.0517179597914,0.0400200464104,0.0479093401656,0.0783593851425,0.0723384097763,0.0446610924391,0.0244153813791,0.032379891583708194,0.046846843106759434,0.03660433076213337,0.027500244010554287
Thursday 10:00 AM,0.0750253922359,0.0303916704559,0.0702183137615,0.0257044597679,0.0361761586399,0.0314203039748,0.0174809983873,0.0604877738426,0.0354976738939,0.0414139884091,0.0721063939077,0.03850189722600484,0.0131164851748,0.0060918223708,0.00735038628308,0.0488612911788,0.0059304992922,0.0260700930442,0.0579527293199,0.0614519891161,0.0499129280905,0.0793075983615,0.0716275030152,0.0862387582421,0.0666795829475,0.0233474818822,0.031718283426881946,0.060442735895597295,0.04294390677231403,0.031472499363358164
Thursday 11:00 AM,0.0823075916564,0.0473646984362,0.078005606879,0.00996441774929,0.0372613497002,0.0544092592507,0.0351331458907,0.0557264555666,0.0435160127128,0.0395096591029,0.038075506682,0.03732996665346951,-0.000260354328873,0.0184185152199,0.033344871123,0.0343943261199,0.0201509445852,0.0197212837324,0.0625432856162,0.0593258567646,0.0268985775077,0.0494613417962,0.0346623851879,0.0420006971195,0.0508158439112,0.022489542064,0.020775031840923518,0.021608190310461465,0.02383207708969699,0.022494404979576218
Thursday 12:00 PM,0.0806640962946,0.0862014916872,0.0726868637879,0.0400215557154,0.0474144812971,0.095623511101,0.0471382830896,0.0493940486684,0.0344811991641,0.0575490549056,0.0296187526991,0.04134333424340787,0.0132051543689,0.0270124430854,0.0294996228828,0.0160489451489,0.0366824165312,0.0242484036457,0.0347799646394,0.054467632615,0.0326645386345,0.0300826092395,0.0282608006745,0.0513927913975,0.0425881874096,0.0362855192387,0.0021488389167046732,0.0324531949813642,0.024190537946914288,0.014801927901219215
Thursday 1:00 PM,0.0787520239496,0.100339533076,0.065320572136,0.0857995501343,0.0485045455993,0.074769003501,0.0344457042015,0.0667383391432,0.0361075436794,0.0646678129823,0.0505533981586,0.04035081903641285,0.0257236213667,0.0258398983502,0.0249382099058,0.0155256851061,0.0481481704712,0.0280089190072,0.0406009245786,0.0951490489501,0.0510292487756,0.0377755621293,0.0264862843254,0.0697820758557,0.0489886629114,0.0325940511202,0.011469901549465634,0.03299414670994779,0.02632657561597544,0.011039368395463342
Thursday 2:00 PM,0.0843452954736,0.0727511297062,0.107909198515,0.0706537969834,0.0369802777168,0.0602596942186,0.0445554230216,0.0408090746046,0.0295267018067,0.0523604937177,0.0610628014763,0.030381490200673676,0.0176866973392,0.0228377962439,0.042751063574,0.0338835334766,0.0545755285349,0.0519083990607,0.0244480478197,0.0891159049545,0.0578053719969,0.0480508659787,0.0255170784601,0.0714385389543,0.0669384884141,0.0261505435543,0.020117311206979686,0.011200057606179453,0.04310480443143223,0.014430759300264094
