Monday 8:00 AM,1.97473914695e-13,3.88656251629e-13,6.55625246123e-10,1.62973346413e-28,1.6928652281e-34,0.2830208957256063,1.11211893412e-21,5.29871106277e-22,8.4050508198e-25,2.07342565574e-36,1.48591651564e-09,3.0303891974e-25,,
Monday 9:00 AM,2.34356153431e-39,1.41968519225e-06,2.08737702713e-19,4.8803754175e-34,2.89210464053e-39,0.28594017260662835,2.61590688965e-15,1.59884278096e-10,8.86694670609e-19,1.05109278102e-41,3.02282282273e-11,5.84973709421e-26,,
Monday 10:00 AM,1.72895989401e-78,1.96707738695e-18,1.67232109815e-22,1.68693468843e-37,3.52355972384e-81,0.2859401726066307,2.06497828313e-17,8.4089474505e-36,3.92779033475e-37,9.08974458196e-44,1.92432315214e-08,1.39398794885e-19,,
Monday 11:00 AM,3.07189338807e-39,5.86553092749e-08,5.52975233418e-29,1.22700027669e-58,9.11424291574e-61,,9.1355002428e-29,1.43013681091e-40,6.14805584486e-29,7.09020004428e-29,2.44327078568e-15,3.030431614e-43,,
Monday 12:00 PM,1.63658596713e-18,1.32094214003e-13,3.15914289616e-56,8.29323438072e-16,2.17629564053e-24,,3.80667343488e-18,5.67337376731e-09,3.57935082326e-10,8.43891341907e-11,4.48163410285e-24,5.29386588291e-52,,
Monday 1:00 PM,7.42789735267e-31,4.33672228846e-22,9.08161972749e-27,0.00104588217642,1.3148685631e-11,0.29354545546269645,8.01046161551e-15,4.77806820696e-08,9.03750572438e-12,7.59452755217e-07,3.92192719336e-29,1.60967288202e-20,,
Monday 2:00 PM,2.3436628312e-36,1.42071713966e-24,2.57995513319e-41,0.0184978581972,1.32688848662e-14,0.28594017260662835,2.12786805205e-08,5.41794827902e-11,1.57022469418e-16,1.63591305219e-09,7.16160966025e-23,1.04751762723e-17,,
Monday 3:00 PM,2.37542215641e-43,1.29901041376e-10,5.40348006238e-21,0.000252698899228,4.64217307216e-16,0.2866374858319799,5.31315556012e-18,0.000397288345046,5.14267365433e-09,7.29795404304e-18,2.04224624041e-30,2.99497600435e-14,,
Monday 4:00 PM,5.75304770491e-14,1.25147026897e-05,0.0477592485399,5.43398144426e-11,6.49669267448e-18,0.29247425660164117,0.000322738660751,0.119606952266,1.93229147853e-05,3.14240457144e-09,1.73342190594e-10,9.73840213943e-18,,
Monday 5:00 PM,3.20273555805e-10,0.472795231996,0.18678243351,0.00225065265169,1.33829129983e-10,0.2924742566016397,0.0436724711853,0.437435273866,0.000235033672553,0.170589594042,0.228545006034,2.17529106368e-17,,
Tuesday 8:00 AM,1.16118401455e-19,2.82820572672e-07,4.32300758389e-12,5.12214874324e-05,1.40491173353e-24,1.3248129869295051e-17,1.90647119997e-31,2.91372166891e-30,3.19731326897e-16,8.50573826838e-19,3.22998806037e-05,5.41233858297e-16,2.3808129464662193e-10,
Tuesday 9:00 AM,5.07930723282e-35,3.85757211202e-37,1.99983493742e-20,1.78577655845e-06,1.08904734022e-31,1.9590975300182317e-08,5.05220327335e-19,4.82373412664e-09,1.06328872644e-12,4.70764149101e-16,7.18479006503e-11,3.70433276985e-29,1.2879021265348664e-08,
Tuesday 10:00 AM,9.70013270719e-54,2.45827392627e-113,1.03403081328e-56,7.23479848478e-20,1.29598069901e-43,3.546220339900352e-19,8.77556798841e-26,1.82436818639e-13,5.30805285764e-29,4.04372495541e-32,3.47389799963e-26,1.83679352943e-113,5.076743249516812e-12,
Tuesday 11:00 AM,3.43364865957e-43,4.04456909739e-124,1.17287897796e-25,8.31155899259e-24,2.24624339426e-48,1.5432150959964712e-50,1.5609047133e-16,7.78144874066e-49,1.95348205012e-19,5.70720280613e-78,2.1931458252e-27,3.98497881475e-95,1.6116800124019476e-17,
Tuesday 12:00 PM,1.08748257297e-37,2.14312178869e-89,3.08516746566e-11,1.06125655867e-25,4.40086162528e-34,4.494067025427243e-22,1.24023471725e-13,1.17932065885e-21,1.61558915726e-20,8.35370334419e-59,9.99951559385e-17,6.16665112284e-45,5.349915300544534e-14,
Tuesday 1:00 PM,4.64205679423e-26,4.49863509086e-75,1.71063458559e-07,1.81989300281e-15,6.87383066397e-22,1.2494636825628206e-20,8.56542870338e-07,3.86552997926e-12,7.52864627584e-21,1.50799746964e-30,2.49060129874e-33,3.32195303412e-54,1.215807663507035e-17,
Tuesday 2:00 PM,7.15512307905e-27,7.35103256768e-79,0.000222304999658,2.2579438411e-19,8.17901681622e-15,3.0222924327920165e-44,1.98574154605e-14,7.4193997985e-14,1.45806223962e-11,2.91628468465e-32,2.44312673406e-21,1.05612486086e-35,1.618786152882209e-10,
