Monday 8:00 AM,0.00071269951161,0.00288009151142,0.000131798297298,0.00126676857844,7.19859099001e-05,0.9999999999999923,0.00623835969466,0.0173664980798,0.353305835704,0.000109288084373,0.00047044533171,0.000159116057022,,
Monday 9:00 AM,4.27598935638e-09,0.000178281520351,3.16068805242e-06,6.97464547727e-08,1.84199602198e-07,0.999999999999987,3.1896835774e-05,0.00430484796271,0.064059395616,7.0931357811e-10,1.62781351349e-05,1.21108833943e-08,,
Monday 10:00 AM,1.63467939923e-07,0.000201985538511,1.98761529371e-06,3.13301990763e-06,4.16875732277e-09,0.9999999999999901,1.02428263889e-05,0.000156119828221,0.000732403026762,1.5828195782e-07,6.09571543748e-08,7.16530729666e-10,,
Monday 11:00 AM,8.95577553721e-05,4.55039613861e-05,0.000186043403129,2.31277505294e-07,1.76803334012e-07,,5.53676016791e-07,0.00119740162082,0.000273300677452,8.2018861847e-07,5.40858899517e-14,3.05217189158e-09,,
Monday 12:00 PM,0.000432500834059,4.84226823851e-07,6.861988631e-06,0.000398488910829,9.69936445993e-07,,3.83186133426e-06,0.0238445955086,0.0047169728747,4.85684816175e-06,1.05172363459e-13,2.41496613989e-07,,
Monday 1:00 PM,1.0768678704e-06,3.90324712884e-06,0.000284702800102,0.00119210389564,1.53881389566e-09,0.9999999999999928,0.00103773486503,0.000463600832751,0.0564000934784,2.69182078872e-06,3.22682684388e-11,7.17961721277e-09,,
Monday 2:00 PM,0.00045202048209,3.11308022253e-05,0.000490420478844,0.0029017919795,1.88684679861e-07,0.999999999999987,0.000198100292319,0.000177955120543,0.035616562207,0.000376957397299,2.19086173522e-12,4.87051695712e-07,,
Monday 3:00 PM,0.000201582113667,0.00355528831532,0.00279267783473,0.00868007873243,0.0135070753557,0.9999999999999782,0.000217971768039,0.0338799745908,0.0191897736531,0.000485537916276,1.88007162467e-10,0.00135372031684,,
Monday 4:00 PM,0.000838171293478,3.03322214873e-07,0.00480754223684,2.2992163865e-07,0.0018687809241,0.9999999999999848,0.000602784890548,0.000161064812774,0.000184910095081,1.62702706207e-05,7.08747053283e-07,1.97525841394e-05,,
Monday 5:00 PM,0.0469641134992,3.06253438627e-06,2.71324159991e-06,5.67178481766e-05,2.33080643963e-06,0.9999999999999862,0.000382280588631,8.12102268663e-06,4.00657868518e-06,8.12343050241e-05,3.79409316473e-08,3.66316179314e-05,,
