Monday 8:00 AM,6.83177303224e-51,1.99807823899e-43,1.20494693453e-30,1.39680088044e-107,2.23544442566e-47,4.50569362484e-45,1.9868565857e-06,6.1136845606e-15,1.15897814694e-07,,,,
Monday 9:00 AM,1.00216510639e-185,1.27735600183e-187,7.18031848831e-74,1.95032294067e-289,2.48328267078e-298,1.11224661565e-129,3.39366410564e-48,3.67023268176e-80,5.74633819196e-41,,,,
Monday 10:00 AM,2.65643219908e-210,1.1812023826e-110,1.60655597849e-31,9.08291085882e-195,5.15522154984e-271,6.44456305155e-98,1.55839461325e-27,6.05541422235e-81,3.42604085951e-46,,,,
Monday 11:00 AM,8.40572301097e-105,1.6968775807e-64,1.52101453455e-13,2.00861656159e-111,1.45677354012e-128,1.17973892594e-104,1.22104728023e-11,1.80091306242e-54,8.27839926962e-53,,,,
Monday 12:00 PM,2.07133013967e-73,7.77639258611e-30,5.53807085826e-12,6.74715089688e-140,4.19379177508e-170,1.65691852733e-100,0.928238006265,4.45749776083e-57,2.78069858915e-84,,,,
Monday 1:00 PM,2.21678243953e-101,1.50441145193e-09,0.225634410785,4.25684448285e-77,9.36981896128e-173,2.20514548733e-35,0.0746528811023,6.65311942598e-54,3.98666108623e-153,,,,
Monday 2:00 PM,2.397555104e-104,1.90111009187e-16,0.197522127803,1.99784540582e-88,1.31775126854e-133,9.22486987106e-24,0.62584907623,1.76756051064e-33,6.19569020892e-111,,,,
Monday 3:00 PM,2.21207191979e-63,5.59994940799e-14,0.000978827083348,6.25712793711e-62,2.77847988704e-69,2.55500699119e-21,0.00612290596113,1.72770544816e-21,4.21122396822e-105,,,,
Monday 4:00 PM,7.24803048284e-69,2.29314511823e-13,5.72341983414e-07,7.98332656575e-116,2.71265896951e-25,4.52226532441e-15,0.00201257958284,3.95635948119e-09,8.91023885445e-204,,,,
Monday 5:00 PM,3.77649035896e-45,1.24447885547e-14,6.10964752268e-15,1.53759600249e-49,1.47245912936e-12,3.4187231885e-05,0.539497367376,0.00103663793181,2.09172505023e-212,,,,
