Monday 8:00 AM,7.87587853614e-34,1.06356787898e-09,0.0055318125077,2.95831146228e-05,1.76424076137e-14,2.20003870528e-45,0.00347745939352,0.000767849607175,1.42937210683e-05,1.90159194446e-15,1.50674440344e-27,7.53924315598e-48,,
Monday 9:00 AM,4.21034561948e-109,2.12531884029e-46,1.84761679706e-24,2.25335809424e-38,8.09316709472e-49,1.41699742742e-82,2.28179780094e-18,2.64889418798e-26,1.28484505911e-10,3.94261746445e-20,5.47792338661e-81,9.74012777149e-90,,
Monday 10:00 AM,7.50357827653e-37,4.90053407878e-24,8.4602146919e-40,9.33319806212e-28,1.01627408741e-24,5.93725039862e-29,1.09084837391e-18,0.00543780010287,0.00542977393373,0.00118741691944,3.9661906532e-89,3.24672212313e-52,,
Monday 11:00 AM,1.5312033707e-11,1.76192532481e-08,6.06164485936e-26,0.00138733678544,2.0258571416e-11,1.74531628414e-05,0.141424676529,0.00675322436505,0.000142573032673,0.0132884904566,1.16573777806e-43,9.62085058878e-20,,
Monday 12:00 PM,4.16664836185e-07,7.34609551316e-06,7.55949746883e-11,0.00163568183072,6.97792601801e-16,8.71841258006e-10,2.51006377868e-05,3.32161236506e-07,5.33264885053e-08,0.000113931312573,3.5905850545e-08,5.17688204829e-34,,
Monday 1:00 PM,1.16218618369e-07,1.56473514671e-06,0.00375906907842,8.4584285697e-24,1.81033949943e-07,1.5772826332e-07,0.0168861020985,4.42412473818e-05,0.0039913620953,0.0205042591086,0.000922639661598,1.67164018754e-27,,
Monday 2:00 PM,8.68969701528e-17,0.00251483724498,0.00184970144988,4.75409813484e-09,0.000301601470604,5.87003137103e-05,0.0242636604398,0.0224313431108,0.00104740261027,0.0282934871548,0.225109303263,1.0799642688e-21,,
Monday 3:00 PM,2.1708591666e-20,0.0012196940714,3.06084664206e-07,1.79006358581e-12,0.0248728788472,2.57257343914e-07,0.156773286631,0.0351656145044,0.0320746386639,0.0340046167013,0.403468833424,4.74536051179e-13,,
Monday 4:00 PM,6.97961680187e-09,0.000479777566048,3.13636946111e-05,1.52068220558e-06,1.21533412021e-05,1.55904437867e-07,0.00499935989496,0.0155697238097,0.751676977094,0.859165239906,0.695875046121,4.63215427387e-10,,
Monday 5:00 PM,0.00749113831201,2.49936900845e-05,0.000112833226036,0.379839026739,0.000175823139557,0.0195348749456,0.0257592747483,0.00229744049018,2.06406317111e-06,0.747944372249,0.807569883496,1.62405290146e-05,,
Monday 6:00 PM,0.334449547518,7.70699386465e-07,0.0362345153172,0.788748958943,0.0159832597663,0.703285745818,0.234476889496,0.0230332638263,0.0271669489027,0.506333325414,0.926865375533,0.613538256647,,
Monday 7:00 PM,0.0142383898922,0.0257682330079,0.00504033751722,0.350622626617,0.00180840275913,0.392826297823,0.285085947328,0.00324828205606,0.100281279515,0.946939403768,0.0580828943074,0.065564137844,,
Tuesday 8:00 AM,0.00543685239025,2.36996188482e-13,5.57987638986e-11,2.02024797242e-19,1.87894005394e-16,0.00142458454463,2.42867897362e-17,0.0371455138007,0.0609049392974,4.61226981542e-05,6.00575979856e-11,2.48805231847e-20,,
Tuesday 9:00 AM,1.7410774122e-85,4.42658383947e-104,1.10707871504e-62,8.58407461255e-107,1.07392597744e-96,3.07125137388e-29,1.65542077416e-76,1.18259713001e-19,2.90497161763e-17,1.21135710114e-33,1.48831673403e-13,6.88428132922e-67,,
Tuesday 10:00 AM,5.43233287455e-70,9.70041106168e-124,9.46094318709e-97,3.5849474106e-92,9.33451973378e-67,2.41593409536e-43,3.93965239534e-29,1.57868985832e-18,5.1305206516e-12,1.93532184646e-15,1.4732494464e-19,3.83437320788e-45,,
