Monday 8:00 AM,0.870928064292,0.732462017807,0.578013560122,0.784779827944,0.80117461727,0.544602145293,0.397914228384,0.3196709107,0.494986825769,0.346750834717,0.554168845788,0.0362783947503,0.141367308225,0.529473256352,0.672447676639,0.0440502874143,0.65772865304,0.988774945702,0.155080657677,,,
Monday 9:00 AM,0.470405617114,0.756151743321,0.0653066178372,0.900856172748,0.867525876601,0.0904082951761,0.199164363153,0.508318483075,0.457957642098,0.0663219489222,0.93803040622,0.783609905852,0.87744079106,0.328829778061,0.19606070005,0.407682940853,0.87914433008,0.612782758205,0.249857820165,,,
Monday 10:00 AM,0.238149189147,0.436980172845,0.708088939187,0.717016448167,0.972650748151,0.068044685507,0.203565231051,0.745375778602,0.0814507589036,0.0565469361961,0.68927941128,0.442238337315,0.589471420226,0.159457930177,0.919863303444,0.423780219075,0.709509277734,0.0701568026417,0.85847415926,,,
Monday 11:00 AM,0.255629071666,0.172765816975,0.323465708396,0.932477068479,0.615716215358,0.295888712615,0.238405681796,0.637652285889,0.215744097893,0.876143666421,0.94763477906,0.59198086726,0.888797350225,0.118757434273,0.779249782608,0.257499283555,0.460359759037,0.0557964953712,0.368485001574,,,
Monday 0:00 PM,0.174941191607,0.620276760597,0.519770750163,0.949167318599,0.104039101151,0.255908728374,0.43024575055,0.402731086181,0.618289157116,0.354662322831,0.834213001641,0.564650936418,0.479759332818,0.235330652533,0.634371911575,0.0555797940188,0.0311496778337,0.690579308687,0.753103379411,,,
Monday 1:00 PM,0.743918722268,0.453937393477,0.125487145653,0.261592874996,0.258674153785,0.971300660127,0.465657155409,0.669380881655,0.239313430385,0.53238480126,0.48079412745,0.860377503795,0.714470237062,0.433645435308,0.787285434992,0.370343558045,0.175396938653,0.653781968818,0.783218549356,,,
Monday 2:00 PM,0.663409204784,0.480238946624,0.919618249774,0.606010773039,0.639195200153,0.177743547092,0.202274353953,0.680823972577,0.785485140349,0.514968712792,0.805527629734,0.66224215352,0.74916753191,0.846754567957,0.394598684828,0.766586046757,0.969009089729,0.889153796175,0.667331001314,,,
Monday 3:00 PM,0.314933492794,0.692736295825,0.503519046411,0.865547218108,0.706481416991,0.241946320599,0.898015028234,0.315676886686,0.522196516927,0.788190916354,0.193929350021,0.952457806266,0.645886907201,0.719335550455,0.875883702547,0.97175855222,0.567187462316,0.604735954043,0.578312781545,,,
Monday 4:00 PM,0.27276901171,0.302511934458,0.882809618989,0.929961861863,0.188574567807,0.400464490978,0.250193331274,0.539795227464,0.366165097789,0.86751162111,0.0917898151214,0.991662545692,0.856966801539,0.0485438011947,0.359941707921,0.871373521808,0.631064120306,0.203578487491,0.0776596731575,,,
Monday 5:00 PM,0.876024676822,0.387611651559,0.771984838878,0.934421730915,0.207985240548,0.278297337945,0.675009225616,0.664509937642,0.975731979966,0.918283707792,0.446446829584,0.0509992007472,0.76392094608,0.693452719364,0.623096612908,0.915682393577,0.613702392874,0.814854595811,0.613381561771,,,
Monday 6:00 PM,0.922035004313,0.46360618132,0.778172243238,0.545716300033,0.909973590259,0.4163213963,0.732892812374,0.506237681432,0.515979776574,0.48191896583,0.990897184311,0.595022384136,0.0777638408449,0.925208254251,0.140421487711,0.249041410809,0.837729850023,0.547772892403,0.495470977398,,,
