Tuesday 1:00 PM,1.76394422869e-97,6.34237348449e-14,5.8527099195e-74,3.65451076764e-187,3.50611343305e-91,2.79946631745e-47,6.56908129512e-190,1.52240950819e-162,1.75847689887e-17,8.96843420174e-76,1.59632334225e-54,8.55809399584e-161,1.94909544231e-81,2.5998725763e-150,6.70566379648e-180,3.47700672801e-201,8.96977585738e-12,0.00317727899689,6.18504491994e-26,3.7879562249005886e-31,1.7303798618902998e-39,4.580524416848196e-249
Tuesday 2:00 PM,4.18711128424e-161,2.54388964607e-72,1.56084218094e-159,0.0,2.59584016374e-122,1.35580367905e-27,2.51120422528e-152,3.94009207643e-212,1.11000098346e-42,1.91914181271e-102,1.37962881121e-88,1.7086554974e-262,1.3832829998e-112,6.16829179369e-193,1.14864851843e-124,3.83681600609e-120,3.38701307301e-58,2.70539373725e-07,2.23565128428e-95,9.056327013736334e-41,4.9268471374226364e-288,2.689018846771044e-152
Tuesday 3:00 PM,3.48927256153e-225,5.34058378802e-241,1.13771920926e-85,4.73561453944e-181,7.92802061892e-161,1.86412432578e-87,3.63534295996e-191,9.19873489697e-114,3.37977806409e-51,0.0,5.46766178783e-153,7.81543465392e-164,1.61845622175e-57,1.61970015076e-99,3.11991209853e-134,0.0,1.32200276372e-170,7.77878623518e-226,1.16903583098e-189,3.654595818552996e-89,0.0,3.7497156076083346e-178
Tuesday 4:00 PM,0.0,0.0,8.2963183623e-147,0.0,4.38880677877e-303,1.59866827044e-83,0.0,7.98642579931e-11,1.2526622967e-101,1.08077277843e-136,1.3551937516e-244,6.15650972641e-260,9.66183050444e-212,3.91678870223e-100,0.0,7.08653273084e-167,2.38434539637e-68,1.43951377196e-157,0.000837623669112,9.457725039780447e-209,0.0,1.1878202250462544e-172
Tuesday 5:00 PM,3.82957833037e-306,0.0,8.79425979029e-221,1.02331586088e-182,1.63253899582e-268,0.0,1.57662500533e-63,3.77303620886e-71,0.0,4.48776845959e-109,9.1300293198e-128,1.44760682716e-168,4.33087142338e-282,1.55980993853e-212,0.0,0.0,5.36876284935e-96,1.03273342205e-205,1.93769722004e-121,6.567169084747031e-93,0.0,0.0
Tuesday 6:00 PM,4.59466631396e-228,3.28075063757e-287,0.0,3.12276917064e-205,7.91781248684e-222,0.0,1.61905466391e-152,3.11482598532e-118,0.0,2.11457614101e-160,1.15888704064e-67,9.11540449038e-294,0.0,1.12516626156e-78,3.50156317489e-109,1.62589937573e-123,3.30028268539e-201,5.45442182146e-202,5.16481995291e-147,7.274763934971754e-100,3.842592160414165e-272,1.19560999215582e-190
Tuesday 7:00 PM,2.21873447035e-186,8.9079459451e-240,0.0,0.0,6.15764817368e-265,0.0,1.40634061405e-147,2.04326433145e-127,0.0,2.85742028829e-262,3.45961711458e-194,2.30356934815e-115,6.00854681555e-302,1.14831446989e-86,1.18307315491e-132,2.37326468231e-24,5.50676826659e-275,1.52430797171e-277,1.10379498342e-90,0.0,4.872131456899724e-233,1.4185688825376181e-05
Wednesday 8:00 AM,5.98413729171e-259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41391756921e-278,0.0,1.77347675377e-214,1.22629555858e-223,0.0,0.0,0.0,0.0,0.0,0.0
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,2.00837539118e-154,8.24697107565e-120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07667667485e-301,1.85716350595e-35,0.0,0.0,0.0,8.417786043616353e-93,8.162917502188153e-230
Wednesday 10:00 AM,1.37891322122e-177,8.78688376183e-150,1.39948464604e-119,5.14119248826e-57,8.43459187164e-139,7.81110605076e-49,1.14730808674e-183,7.16803253827e-05,7.4623194474e-35,0.0,2.70474636092e-31,1.23413485314e-11,5.0007493807e-64,7.38601363937e-78,3.82033990085e-66,2.14348389967e-167,3.5288576826e-11,1.89725832712e-51,5.5568304814e-145,5.11170177964438e-27,1.2749308329030275e-12,6.79496054461908e-269
Wednesday 11:00 AM,3.2152374373e-91,1.28222641013e-36,1.47344633958e-40,2.23856884282e-05,8.95093898356e-59,2.43963198812e-37,4.57923741526e-46,6.39500662794e-113,3.95600978477e-14,7.2913911951e-38,7.34049007438e-15,2.07300455696e-17,2.26223711344e-33,8.01704117913e-187,2.61335823428e-30,2.27708287667e-105,0.0529213511509,5.32476642656e-47,2.88559041988e-74,2.2222008459036586e-59,6.106414245761846e-66,3.5647061230640045e-144
Wednesday 12:00 PM,1.48758805739e-20,5.23239507675e-75,8.00182243817e-225,2.38866263345e-57,8.2765840547e-95,5.15264557259e-41,2.09014937551e-42,1.99274318339e-66,5.09666401401e-73,4.40401513297e-181,3.48824504825e-101,1.0920015331e-101,4.69064039521e-249,1.02117643235e-08,1.01782798663e-54,3.79084951193e-38,1.13443514109e-07,2.42196624618e-33,2.38937051668e-14,3.5445064192916175e-38,7.337614497503873e-216,1.1553442798868823e-119
Wednesday 1:00 PM,2.58312275198e-48,3.61215034519e-184,8.59041701569e-192,6.91599256009e-221,1.23987891879e-140,1.52410296532e-31,5.54090003768e-188,3.99596667161e-71,1.4216549875e-75,1.80599037677e-43,2.60074716602e-176,9.74963674038e-185,2.83132819625e-141,9.44591626858e-08,6.86422193757e-148,7.50582260224e-134,1.98300248321e-22,2.93428115761e-32,2.39226192462e-78,1.1253430359155888e-109,0.0,2.574984322327133e-22
Wednesday 2:00 PM,7.30518983969e-255,4.89531249906e-268,7.3145147117e-269,4.66338273062e-40,0.0,1.82611247026e-188,1.51004385096e-143,1.65548423078e-54,1.98610110015e-100,3.64369915943e-153,2.90004413097e-181,2.20872709998e-212,8.52834668246e-131,3.66358468298e-23,9.94038980517e-220,1.1489297964e-105,0.00093770430938,7.27278264993e-32,2.14432547386e-32,4.3652266530190904e-200,1.421997680215577e-130,9.342841891398363e-201
Wednesday 3:00 PM,1.1428096552e-119,2.71452830516e-177,1.12517745711e-205,3.65138802883e-72,9.69274332172e-112,1.74769659521e-183,6.05648215719e-71,0.0,4.22978602811e-105,1.81064916503e-249,0.0,3.54676658545e-277,6.46858530349e-68,6.47147873712e-23,4.49877443558e-98,5.62735174538e-141,2.98453620868e-22,7.86366413424e-05,2.04817883938e-54,1.879436567477963e-139,2.772616344807612e-86,1.6034667509529571e-273
Wednesday 4:00 PM,3.94341091019e-302,1.54265946528e-138,3.90539335304e-197,5.81390302408e-147,1.13580598935e-303,9.66196080419e-145,8.25954336656e-153,0.0,1.33637089991e-119,6.53818506514e-111,3.40100901274e-190,1.68453833445e-257,0.0,7.65363025648e-77,5.79471164733e-265,3.18219505474e-193,6.8203177585e-162,0.0,3.58881001523e-245,2.315930055238419e-106,1.1030308578604624e-214,2.1898002304926176e-105
Wednesday 5:00 PM,0.0,6.44060674099e-306,1.56532784989e-212,0.0,2.63165318702e-262,1.00745682436e-235,2.48878196504e-290,8.89385384027e-195,2.59089201279e-101,1.7096347562e-113,1.05033501186e-127,1.85754746898e-293,2.09670830609e-181,9.90020179252e-152,7.46412923527e-295,0.0,1.70864412545e-59,3.10545043088e-130,0.0,1.2170574405241914e-71,9.850532807673915e-154,1.509987062633629e-87
Wednesday 6:00 PM,0.0,1.60074367704e-305,1.12826621273e-190,2.99893487507e-208,5.0113641522e-271,0.0,6.08951509189e-147,4.05406687932e-236,6.51539649568e-162,0.0,0.0,1.80690000682e-272,0.0,0.0,4.91163758399e-184,2.19352410085e-156,6.04608541638e-200,2.16242850652e-140,1.5720114691e-256,1.2738040739687301e-155,1.5808756641160301e-180,1.1605494732793835e-52
Wednesday 7:00 PM,0.0,3.86457683499e-69,1.28152434689e-209,0.0,2.50379519844e-290,0.0,1.89140561847e-218,0.0,5.91483240765e-217,6.15163687539e-107,4.01794661857e-201,1.44841431407e-68,1.07866045395e-240,1.17743852986e-116,5.09542867396e-64,8.98892882428e-187,0.0,9.19974786694e-126,0.0,7.240614075931814e-289,2.144877381720058e-197,6.709290019097104e-235
Thursday 8:00 AM,0.0,0.0,1.47601336614e-182,0.0,4.35889301607e-97,0.0,0.0,0.0,0.0,3.18149567918e-233,2.86151004389e-06,0.0,0.0,4.41003377013e-235,2.43287848171e-265,0.0,0.0,0.0,3.03336749015e-233,0.0,0.0,0.0
Thursday 9:00 AM,9.49014625014e-262,1.08012140609e-59,6.26945493838e-36,0.0,5.42273730377e-160,0.0,6.99583368931e-139,4.35446528204e-243,1.02152381744e-275,2.1762588786e-309,0.0,5.2735223064e-64,2.81829407483e-70,8.65818251777e-21,0.0,0.0,7.43649985535e-101,4.38909955194e-71,2.89003072115e-35,2.979935098102794e-200,0.0,0.0
Thursday 10:00 AM,4.94753362326e-26,7.02217911686e-17,9.80038258487e-08,1.60256441391e-201,2.63119003257e-21,7.74755394213e-113,1.82214738496e-17,2.40892003333e-11,4.15400196217e-20,3.33402731694e-19,1.28922747723e-166,0.00013637333716,4.34154499572e-117,4.6213175223e-35,1.45307003058e-94,7.08390882209e-40,4.56193441337e-21,1.95160737597e-55,8.30996923408e-05,1.8204172550206244e-18,3.2051419811423443e-103,4.162388734291442e-11
Thursday 11:00 AM,6.87576614012e-06,1.75124365249e-31,3.87806360634e-152,3.50738752801e-38,2.72694597938e-05,1.99786517476e-36,5.06032885889e-43,6.42154263849e-10,0.00031468516368,6.75959960094e-229,3.67757751128e-09,2.95387218414e-76,1.27460843052e-203,6.74551977395e-143,3.01699064849e-53,5.08534461363e-71,8.67703448864e-06,1.37902378203e-134,0.00205398495391,5.828595730711083e-97,2.8055707918514836e-22,9.035685139844598e-69
Thursday 12:00 PM,2.3319177404e-34,4.63067087583e-59,3.60237078175e-59,2.94536513824e-17,2.15207359147e-27,6.10952321436e-226,3.78244852278e-18,9.37020166858e-47,0.0,7.49012409817e-96,4.44332568054e-81,1.02337488024e-47,3.60931132653e-83,1.59453597603e-101,1.54527876613e-74,2.32924943505e-16,6.46960115614e-07,5.65076653241e-25,3.77218145358e-61,4.735354623488445e-173,5.191083382389206e-23,2.073658968071289e-166
Thursday 1:00 PM,6.56230939169e-25,1.08336792657e-72,9.7524838997e-97,5.6987405056e-73,5.34126996711e-161,1.92541523123e-35,1.28058889455e-102,9.33137895198e-27,5.44408372818e-56,1.04707000751e-179,3.69656656765e-126,4.66155806317e-163,8.51444770966e-77,1.66925447671e-306,3.2248674922e-104,2.93290946594e-151,6.23563981409e-17,1.55737032966e-56,4.06620381153e-201,4.045687805593886e-151,7.491459198262924e-104,1.5843003070756235e-21
Thursday 2:00 PM,5.16875568633e-60,7.84923630637e-84,0.0,5.97125470243e-204,1.23251049917e-49,0.0,5.51243043969e-75,7.05824231218e-75,4.52812133484e-29,0.0,4.45427801686e-116,6.58215033857e-166,1.27201727595e-77,4.08166853579e-63,1.05625706655e-97,1.41739212478e-60,9.82668142673e-15,0.054234561102,2.32625073203e-164,1.0546384450535905e-255,0.0,1.1615241452497118e-37
Thursday 3:00 PM,5.87472770557e-121,5.47901392274e-49,0.0,1.48163663099e-40,1.31548168794e-76,0.0,1.33891481196e-61,0.0,4.3894470805e-248,0.0,2.84102254001e-101,1.63678224089e-222,0.0,1.49009333561e-55,1.2282408607e-75,1.08122606061e-173,1.2862250578e-05,0.00176754985144,3.29886692633e-34,6.123425954116834e-28,5.670723552005747e-140,3.0908571384223636e-25
Thursday 4:00 PM,5.38655795115e-133,6.73998096778e-26,0.0,3.10134314171e-140,7.64758771822e-77,0.0,3.04826313231e-84,0.0,5.39019947989e-26,1.05525342842e-94,2.91458335618e-189,1.05396078459e-125,1.9653423068e-161,4.53651266329e-102,2.23691694784e-251,4.53731700737e-296,2.43839310589e-169,2.30773857731e-68,4.45569788448e-70,1.302243886774834e-82,2.7445173421381003e-43,8.574816555426941e-46
Thursday 5:00 PM,2.54585118466e-191,5.15841937896e-49,0.0,9.47349214102e-122,1.00756219321e-183,2.79698321603e-279,8.56197158575e-88,2.056032021e-185,1.42162924548e-60,7.40073690351e-264,2.47358589248e-301,2.75601963221e-12,1.39543231278e-189,2.18446922583e-191,9.75409219979e-222,2.01944046498e-113,0.0,0.0,5.60158525394e-95,1.3110919598267535e-36,3.2515404271209914e-39,3.3725950652669823e-59
Thursday 6:00 PM,1.97079166686e-96,4.49707191144e-223,0.0,2.4744851097e-76,0.0,2.86791407258e-222,4.02244639182e-51,0.0,1.6587397878e-235,4.72142486018e-119,1.69901795136e-252,1.20891922147e-41,4.29240928739e-147,2.68856231563e-12,2.14256991778e-125,1.68105916483e-218,1.10565743189e-264,5.70258598232e-269,1.26971988376e-290,4.1688829295936036e-44,8.073536309818657e-183,6.179205328217613e-12
Thursday 7:00 PM,3.15970696783e-206,4.91540423474e-230,5.36495603385e-151,6.16304925611e-110,0.0,7.30167557471e-229,0.0,8.90849807762e-171,7.49260737033e-158,0.0,4.76684075981e-245,3.3789073267e-14,1.95023738318e-08,4.62342274464e-84,1.87942358334e-66,3.79051967647e-213,0.0,1.74758539229e-28,9.39387592349e-07,4.253906827278127e-227,2.7405879876996893e-127,2.781478322553617e-54
Friday 8:00 AM,0.0,1.77298638188e-32,0.0,3.44149273205e-12,0.0,2.36897051722e-134,0.0,1.1935640249e-272,0.0,2.5345841883e-72,0.0,1.59858690248e-304,0.0,0.0,4.35730832781e-224,0.0,0.0,3.00689045733e-180,1.62615191149e-207,0.0,8.743638020278699e-272,1.1463261316311816e-277
Friday 9:00 AM,1.51482945927e-238,7.09918800425e-120,1.33825531148e-278,8.06928901915e-95,0.0,0.0,0.0,1.4430029366e-32,6.95215007611e-26,8.02407036192e-87,0.0,6.52112841704e-66,3.47872028048e-76,1.74530934238e-253,0.0,5.75535172869e-215,0.0,0.0,2.11288040277e-106,0.0,6.18351170129869e-185,6.32755675341418e-218
Friday 10:00 AM,2.0913711783e-143,1.53991314378e-109,8.60236225915e-174,7.55419777294e-53,2.39992870547e-116,1.24323837259e-65,1.49653259431e-222,1.74666388085e-14,2.3121410302e-58,2.57490695248e-81,2.94735872775e-56,3.98225474116e-33,6.05957249194e-52,1.92210941582e-15,0.0,3.29378721038e-108,2.40248631936e-156,4.00597297197e-150,1.93770138179e-41,1.1749240824912123e-97,1.087410974939948e-262,2.460863283651756e-12
Friday 11:00 AM,2.50810209005e-38,0.0,4.38313080793e-07,2.40183820088e-55,2.07253319318e-68,7.15521794053e-27,5.28593753988e-116,1.3579412617e-14,4.07853820351e-71,4.17504158515e-25,1.74281224624e-68,5.54981032316e-63,0.000326948981477,1.86695660757e-14,1.06125035025e-130,4.32641512277e-86,3.90293558058e-57,6.21415400399e-22,1.45597631163e-19,6.30877651221704e-97,0.0,2.634396223044359e-08
Friday 12:00 PM,5.06404970148e-18,2.47627805782e-163,1.85852313039e-60,5.9931259911e-74,3.33897813353e-273,1.11887015488e-72,1.75934316329e-75,2.94419484615e-13,0.0,9.03514327994e-21,1.42967869707e-68,4.2744436021e-174,2.33478778124e-06,0.00334094847389,6.18755654138e-55,0.0,8.72758018128e-19,3.74595134949e-17,2.40715350422e-168,1.1791806896338055e-19,1.5610126537925233e-155,0.0020685542988946653
Friday 1:00 PM,4.35257109395e-247,8.22784214712e-181,3.21046028e-149,8.2199288166e-226,1.29410555133e-25,5.89538786832e-47,3.4259996983e-77,4.16575935093e-125,6.34034772914e-133,2.13936270481e-128,1.23195678627e-48,8.484545925e-71,0.000249268987283,0.0190156638634,4.54340603076e-166,8.13809044919e-48,3.42869398789e-23,2.99762257463e-43,0.0,5.8640359606834205e-31,4.1882831455342136e-57,1.289585547684444e-25
Friday 2:00 PM,1.58813107726e-162,8.86446260538e-210,9.16983499983e-34,1.43943372806e-289,2.14120842635e-185,9.26477405945e-66,6.65982102379e-10,1.15485692616e-177,4.43565727994e-107,2.83710997952e-65,7.30229905998e-58,1.04515703829e-86,2.36207418438e-138,8.98829976155e-40,7.68938656637e-62,3.94672023863e-55,1.03654770052e-134,5.14638570222e-179,9.19082261106e-172,8.739267386224011e-06,1.745035648349373e-81,4.3038656424517455e-05
Friday 3:00 PM,5.21023850371e-201,1.48532738458e-165,1.73994810236e-54,4.06061905909e-52,1.99240602497e-83,2.4491085757e-89,9.21397291661e-66,4.80786066442e-70,1.72919615682e-253,7.90157107164e-54,2.25269955432e-103,1.07034112254e-138,1.87990314061e-110,1.81942726081e-21,6.62990150302e-131,4.54006818538e-37,3.45523194803e-20,8.62779755878e-53,1.9519546304e-53,6.012585310223491e-09,4.250865306336031e-78,1.441786208062591e-38
Friday 4:00 PM,7.32895740663e-64,0.0,6.97613679475e-254,6.00455351791e-251,3.71552844533e-129,9.79780848392e-243,1.4349209876e-139,6.16585601512e-98,7.24454637023e-99,1.04911855793e-154,0.0,2.37748150346e-204,0.0,1.11237099235e-80,2.45321402035e-232,4.66174099207e-56,3.32604216209e-187,0.0,2.21211920345e-210,2.1631828477121153e-54,5.4720684641276635e-303,1.495878997571352e-225
Friday 5:00 PM,2.23044451145e-148,3.45482024188e-215,7.20436879928e-199,5.55359022759e-222,1.62038027815e-257,3.52123107215e-88,3.72242100882e-225,7.21384084738e-265,1.03812047441e-189,3.58391006446e-165,1.19015198435e-270,6.40948734086e-271,3.06495421092e-132,4.39022127945e-80,9.78535729532e-197,1.81233816508e-132,2.49882846235e-131,7.15636599616e-193,1.14328402997e-143,1.0024905763833079e-193,5.624543176740187e-198,8.70475929578746e-51
Friday 6:00 PM,0.0,1.50627693026e-229,5.74652655799e-213,1.24129021722e-157,3.62079702471e-206,5.5188753917e-87,1.94901110495e-192,1.95794307353e-185,4.91841253093e-296,3.57996650738e-181,4.71099106328e-173,0.0,3.10115211752e-188,7.08948435751e-81,0.0,1.10945369518e-169,2.92663359177e-194,0.0,6.30168773222e-201,1.6660556624345905e-29,0.0,7.405734532630981e-84
Friday 7:00 PM,6.6535795057e-219,3.01984334202e-136,3.51120211047e-255,0.0,1.1378930318e-51,0.0,0.0,0.0,6.89942613264e-181,0.0,1.76381543043e-16,0.0,8.0077445916e-245,1.40991572473e-68,2.30253498112e-193,1.90845895054e-303,2.60125390232e-98,5.75349944829e-44,6.87985469542e-50,3.031003945630937e-164,2.0173469344095615e-113,9.139630747592964e-39
Saturday 8:00 AM,0.0,7.87217035854e-230,4.75915370111e-215,0.0,0.0,5.69154491576e-125,0.0,0.0,4.7582922856e-191,1.05545268647e-157,0.0,1.76819824061e-228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239154324159878e-86,0.0
Saturday 9:00 AM,0.0,1.34133318163e-98,4.15499160635e-80,0.0,0.0,0.0,9.2320540528e-275,2.44116829312e-196,0.0,3.45972667681e-153,0.0,6.09341389318e-206,7.36737482129e-250,4.14004074068e-209,0.0,5.92001219085e-134,2.22825320301e-199,1.95423414016e-187,0.0,2.951613531591911e-36,6.777056830713081e-226,0.0
Saturday 10:00 AM,0.0,1.97594023805e-140,1.19995054401e-31,0.0,0.0,1.78586822736e-175,2.15517489596e-74,9.32509234534e-109,0.0,0.0,0.0,0.0,3.54481896127e-49,0.0,0.0,0.0,0.0,4.09544697769e-78,2.80747034292e-67,0.0,2.5781003350171634e-06,0.0
Saturday 11:00 AM,1.72289332018e-156,7.40815116751e-21,8.06836162082e-14,1.326646128e-277,0.0,0.0,0.0,0.0,1.08323712774e-167,2.54546952574e-90,7.90645048209e-28,5.6771659098e-206,0.0,0.0,0.0,0.0,4.88749574056e-116,3.411071223e-188,4.36281546124e-107,0.0,3.309175873492972e-27,6.968156050182213e-85
Saturday 12:00 PM,3.84151364585e-27,6.23630972426e-126,6.32490605499e-200,4.55197723599e-262,0.0,0.0,7.24756829956e-178,0.0,0.0,4.65186539745e-20,1.45412898089e-95,0.0,0.0,0.0,1.36227908895e-237,2.28564739749e-198,2.26300120757e-73,6.1329613027e-290,0.0,3.2971083291619372e-06,8.797358003675701e-144,3.429821604861541e-142
Saturday 1:00 PM,0.0,0.00576278365816,4.46102576724e-49,1.94596789222e-56,0.0,7.68711497664e-171,7.10162484279e-139,0.0,6.68353045915e-213,1.63374147628e-40,0.0,0.0,0.0,1.09526703946e-84,0.0,0.0,1.74322038224e-129,0.0,3.69992039349e-61,4.450292838881139e-169,1.7261087532447758e-25,2.4458199201604876e-176
Saturday 2:00 PM,0.0,2.28909166104e-22,4.03275101888e-201,0.0,0.0,1.59743399805e-219,9.39793056406e-82,0.0,1.64777988096e-115,1.80954462091e-261,1.62994339066e-73,8.22640616299e-08,0.0,7.82418539672e-99,7.15209777897e-262,3.99685478144e-76,6.47760746784e-98,0.0,4.1198142098e-60,0.0,1.0964945775940919e-68,3.97753703037579e-46
Saturday 3:00 PM,9.05704317155e-287,0.0,2.21660654118e-121,0.0,0.0,0.0,0.0,0.0,0.0,4.41776588418e-39,0.0,1.43415392601e-217,0.0,4.32106170972e-122,2.58191425732e-295,4.896963045e-158,2.08405183051e-73,4.00941485526e-139,1.09555171303e-85,0.0,5.719771223139269e-144,1.2804788224570285e-99
Saturday 4:00 PM,1.75198201464e-245,0.0,2.85902303068e-306,0.0,8.07886912421e-267,0.0,3.76533644845e-73,0.0,2.88282168582e-85,6.25251969989e-84,8.771079934e-81,2.84956336387e-98,4.5470497557e-133,1.40774816728e-147,1.33339968033e-35,0.0,1.27338508618e-50,1.0234517581e-307,1.77660979477e-124,8.464704671115669e-260,1.1442409413318744e-90,4.853009662387471e-106
Saturday 5:00 PM,3.95920090353e-83,0.0,0.0,7.0698494763e-176,2.63182230441e-116,2.71486711105e-207,2.72461618174e-198,4.97436717137e-89,1.29862358705e-185,6.28228895625e-76,5.23487246677e-263,0.0,3.58314426791e-24,1.27527762312e-139,0.0,4.98061991947e-124,0.0,5.01572406515e-198,3.89614039326e-249,4.1628309070269695e-240,0.0,3.539354768331229e-169
