Monday 8:00 AM,0.425483650379,0.507855335152,0.361546044955,0.558467427938,0.706861532183,0.72516105502,0.291064641062,0.350012274318,0.373974555977,0.477459600725,0.351836794632,0.31909687786,0.262480875386,0.626716932578,0.420117644153,0.355092162529,0.378274930359,0.505709347493,0.416032898194,,,
Monday 9:00 AM,0.78800643218,0.333818135777,0.327589445902,0.387879380283,0.494030572136,0.611026934129,0.150822735989,0.0581805518079,0.381169984497,0.318805714135,0.301010989222,0.250684456716,0.2354598511,0.422872900081,0.291141437838,0.486593919394,0.142165112715,0.315711369096,0.331022547126,,,
Monday 10:00 AM,0.399901545451,0.339143921138,0.466699921483,0.296912269298,0.308859602388,0.152688464904,0.0542559702644,0.0690823745628,0.088704871289,0.221494676482,0.380036922096,0.142501498893,0.178550149438,0.315031324808,0.156764019258,0.203359287116,0.053804296639,0.300476228399,0.0938905563385,,,
Monday 11:00 AM,0.555233166917,0.308696127157,0.0773710310455,0.185458112908,0.11276407283,0.142888501807,0.154719736449,0.0851890618583,0.0771591263799,0.140895622419,0.196586926367,0.271999973551,0.166928679553,0.14346089597,0.0994574358415,0.062177812068,0.0487892568829,0.13535388208,0.201485909528,,,
Monday 12:00 PM,0.127718550546,0.196967816881,0.0815252953225,0.0190347671483,0.0747642119883,0.222074366001,0.152794557796,0.0908912514338,0.157250647222,0.096840104051,0.216017495772,0.168046851034,0.277520408854,0.0874040471244,0.0326077305328,0.0358977019038,0.0840415618154,0.135492873455,0.115540912576,,,
Monday 1:00 PM,0.186751877009,0.093073742104,0.197627082021,0.0840777070066,0.160864270578,0.205912496016,0.240275083079,0.0851862666171,0.196911670407,0.182179885928,0.168912846556,0.295178740905,0.40608994096,0.0699997443557,0.0764782424325,0.036794639675,0.126189984526,0.124697885536,0.167795857494,,,
Monday 2:00 PM,0.200052915436,0.147216527332,0.167311931541,0.158016857989,0.460852685907,0.501938929588,0.330098309422,0.0545701857031,0.200988605729,0.20826712589,0.278396037375,0.178152671646,0.255968407244,0.211541026567,0.0528439132449,0.35822385659,0.213786902724,0.280153922508,0.171579496814,,,
Monday 3:00 PM,0.246113677557,0.0933038029856,0.14885007913,0.334509774271,0.285943643311,0.524064569146,0.172075000614,0.0919071379067,0.336696687116,0.220696862217,0.409945341937,0.179951830852,0.227068762055,0.120278782513,0.344837242502,0.0295660868048,0.275703708635,0.168427118336,0.153102502344,,,
Monday 4:00 PM,0.316751038491,0.32513070486,0.188049942587,0.373263113531,0.256212296807,0.196668550577,0.165623503247,0.481724154718,0.213983229334,0.153554853508,0.21958282672,0.243787711104,0.519117443966,0.188493278096,0.214302644141,0.077200844934,0.288618534016,0.312374211023,0.238884960328,,,
Monday 5:00 PM,0.186728396614,0.240764967016,0.382589830124,0.508317072463,0.338691867674,0.273600998212,0.445318638356,0.490078911802,0.288741550978,0.264415132668,0.205229214643,0.312503675605,0.254106108749,0.245867206063,0.210315535466,0.243846121536,0.194951972893,0.265637134212,0.134757509209,,,
Monday 6:00 PM,0.344740983147,0.188589829809,0.338340045865,0.610754273541,0.238001695953,0.322664409909,0.256576359517,0.394297554546,0.2379715539,0.235034668605,0.417154756493,0.449734487885,0.507475773876,0.264904706354,0.208248148536,0.233702046058,0.362485422443,0.363435122046,0.109507814936,,,
Monday 7:00 PM,0.223294124083,0.366234103558,0.372175308063,0.292558651239,0.385994059918,0.278883448945,0.32911209599,0.242979962061,0.299969432222,0.568178163415,0.541021641854,0.376939780589,0.205712380848,0.390194665851,0.307601352188,0.281583188098,0.212231404421,0.190818477543,0.0513355172385,,,
Tuesday 8:00 AM,0.808354853628,0.278453668094,0.655859279924,0.626263924884,0.770744270562,0.372212706126,0.379195872916,0.339421253427,0.604905413556,0.349918406513,0.521926731639,0.550838858811,0.421906464582,0.547844789475,0.57066395079,0.388166319763,0.334239523612,0.385036097225,0.182015290726,0.5321818396541099,0.4826777821076378,0.2640779974521418
Tuesday 9:00 AM,0.386317578388,0.392640480509,0.165365100537,0.49428139449,0.245992337804,0.436958286803,0.142568969564,0.180221664564,0.210892763834,0.293882309131,0.234876630367,0.21168872976,0.324213186369,0.162447120109,0.513497222642,0.34370503339,0.195101386224,0.3209971852,0.299222306881,0.2729412426775908,0.4844059290565073,0.20790748998399802
Tuesday 10:00 AM,0.303091837104,0.263329749112,0.125062927304,0.443237137524,0.159938698327,0.0776522329739,0.165397048211,0.244896958916,0.464162392904,0.320282666625,0.164697854408,0.240878654628,0.552853532077,0.356828073789,0.217108077285,0.404437340679,0.0611522153732,0.176597169422,0.19384593948,0.12177042036904678,0.30112005447396345,0.07203872845958365
Tuesday 11:00 AM,0.179861228597,0.256694163298,0.0886023105658,0.166701235997,0.183863105793,0.118200900755,0.207294792986,0.187143982111,0.370724109471,0.248709895288,0.142567271969,0.220949774974,0.176570483059,0.166882784778,0.299478722844,0.245742949918,0.117576587058,0.0422163189261,0.382238573374,0.2091019003420996,0.2434297460194919,0.386780834205512
Tuesday 12:00 PM,0.0913543289339,0.0644612491157,0.112710863001,0.283942525292,0.176180528711,0.081552788403,0.314043692181,0.151733766227,0.0472578908017,0.221888969517,0.15115319753,0.229141896968,0.140910504803,0.268692191079,0.201176308639,0.14689185686,0.113916759282,0.0616051516728,0.126469644167,0.10256709515062251,0.141967353787046,0.47453754259294556
Tuesday 1:00 PM,0.187561830268,0.0614201813129,0.158936040564,0.265225041228,0.183485237588,0.113770541284,0.26188697905,0.257026511239,0.0721982656183,0.160706406493,0.135217142444,0.240648693952,0.167928768718,0.232735527033,0.254054895621,0.289040851999,0.0558544029793,0.0203378923043,0.0867702691082,0.10378043822556732,0.1137111773436784,0.3012821636929462
Tuesday 2:00 PM,0.245000150202,0.161633031481,0.242167236468,0.380171913161,0.213660165242,0.0951082736066,0.24562277324,0.280045168035,0.115457370348,0.189779505771,0.166432643947,0.308120892087,0.194544854372,0.258058025878,0.207353211863,0.21776223794,0.125150219062,0.0397318934247,0.191276639667,0.12796461493268113,0.34431012563504015,0.2597043819299037
Tuesday 3:00 PM,0.303242991451,0.326861725461,0.178591195303,0.276427605952,0.241778596223,0.177801673559,0.200498442323,0.212825596657,0.133816586258,0.415447269884,0.241977346163,0.252104974277,0.150566146238,0.198103208928,0.233128406568,0.429967290109,0.247962255879,0.317020189203,0.315239786554,0.18020807911325895,0.34622268844052007,0.2861173522530979
Tuesday 4:00 PM,0.363715451948,0.376661395831,0.241659028363,0.395120300117,0.353284521605,0.172316516192,0.37461461327,0.055289477243,0.192692324136,0.222322394838,0.315908793721,0.339492882396,0.304038501724,0.204951776946,0.462123106202,0.244213333452,0.157782793455,0.174783812468,0.0247941842728,0.2871099344352239,0.4556554375954793,0.27245832507089246
Tuesday 5:00 PM,0.349699845875,0.382338425029,0.299125034791,0.253572956847,0.3332445058,0.473892235384,0.155957927307,0.168955307559,0.526067071158,0.191633346828,0.232699679458,0.258277306282,0.340882473454,0.291471029471,0.365858959902,0.496227907241,0.193630434533,0.289004262328,0.215529626341,0.19088268416231197,0.4135773927100133,0.38817803660847927
Tuesday 6:00 PM,0.281216186617,0.344541414018,0.375521924416,0.255331693757,0.288694904342,0.430861223023,0.231708285556,0.208148907676,0.360591402893,0.247691386411,0.147432119521,0.347149899343,0.356607115787,0.169959349647,0.200344054832,0.190063325325,0.278274361342,0.270161117396,0.249036840347,0.19045314868127722,0.32218603498547294,0.26507988407655325
Tuesday 7:00 PM,0.246931957661,0.301042619912,0.391267907788,0.364193256757,0.300492602782,0.387404169436,0.224568327235,0.218936711464,0.366350637369,0.327783674993,0.260372573714,0.210745790846,0.33420848034,0.18254003987,0.218298332874,0.0791764209451,0.338865050055,0.300691709528,0.174187541638,0.3448339198862221,0.32911069313014363,0.032921955372124195
Wednesday 8:00 AM,0.318608938271,0.514927600008,0.651378932695,0.612304850656,0.241633306561,0.450956549108,0.536911297757,0.386539760913,0.545417214847,0.623668257981,0.69173827444,0.765953074887,0.357837966712,0.644057471772,0.284432699714,0.282786848045,0.51722583426,0.453083340374,0.476165663062,0.494909178093941,0.875978828581916,0.5715302713466155
Wednesday 9:00 AM,0.485682611978,0.39988421596,0.469977138543,0.408743300897,0.478915837518,0.376023366921,0.23611496638,0.203899369112,0.416057206569,0.513088097199,0.317696880784,0.704997426567,0.591111345475,0.262068671698,0.435688618647,0.3114201421,0.103239334966,0.445503821083,0.398911138526,0.44298269070300156,0.1841839221730155,0.28834689775742917
Wednesday 10:00 AM,0.243334087469,0.239247604989,0.197105484766,0.133466351579,0.216348532771,0.12648406452,0.219924972177,0.027740093963,0.109088681099,0.566412778404,0.094747016845,0.0511065482196,0.145901918233,0.161660962881,0.134638232502,0.187497613301,0.055073241064,0.129992561871,0.236267098987,0.08946152362170047,0.05780789720384145,0.3153440965239865
Wednesday 11:00 AM,0.174391348802,0.111632798406,0.108901345487,0.0320693778349,0.139902593038,0.109007190202,0.117036530485,0.209751242146,0.0602870115548,0.105229224417,0.060051449499,0.0655977364677,0.100288367365,0.260741389553,0.0992347854392,0.199667056172,0.0100622697992,0.116301749269,0.169567409339,0.1360983307647535,0.13399419735538698,0.23925115796065152
Wednesday 12:00 PM,0.0749183718682,0.165499156461,0.280490368676,0.140746473521,0.181984571836,0.116478020626,0.114577596345,0.154548451901,0.162212951312,0.171891245614,0.194569040923,0.186383363737,0.308542844073,0.0431158100558,0.123059626034,0.116821158244,0.0434350021636,0.101667851481,0.0651737325553,0.12005873134379078,0.27539466923487915,0.22216296278721842
Wednesday 1:00 PM,0.133371301042,0.253669170415,0.266286385951,0.296970165356,0.229486858588,0.103305518994,0.251191101249,0.16348822211,0.169166829845,0.126287486986,0.255065287283,0.247101410551,0.241222746801,0.0385384006965,0.234246467428,0.243333929527,0.0869752204469,0.0995873970404,0.132436770059,0.20357696853069862,0.36349081882279555,0.08375041600863488
Wednesday 2:00 PM,0.310762289229,0.289591201432,0.316147715512,0.119773764855,0.412782503857,0.262477373476,0.226967831111,0.134099563858,0.206181331268,0.241138203207,0.262440643992,0.282223556394,0.22880134597,0.0718252102013,0.303391715329,0.198122797786,0.0245323161213,0.0843659983325,0.0985572369994,0.26670831056576166,0.1947373194264108,0.28259199157788667
Wednesday 3:00 PM,0.194707828085,0.249122482004,0.30653880602,0.161994664456,0.212761566959,0.27483659714,0.161727872705,0.442670645237,0.202839565795,0.303779120285,0.350943361681,0.339694338282,0.165234952724,0.0866295046286,0.204732626372,0.248291253342,0.0904473802367,0.0265754153944,0.145689341649,0.23518057903202902,0.18927187128501924,0.3465558332272238
Wednesday 4:00 PM,0.351037818139,0.232052943393,0.286971430545,0.252310615092,0.373287143485,0.241719794236,0.250544467143,0.36170796871,0.223196673951,0.213366531234,0.294527487041,0.33026004833,0.459881320603,0.176284888553,0.342682820825,0.277628160578,0.264582486543,0.349148902566,0.326866438649,0.2140500746659619,0.2960880904567727,0.2017395690184188
Wednesday 5:00 PM,0.281998798674,0.351319578415,0.297016612664,0.422291775989,0.31957554941,0.317626684563,0.357523177497,0.289735569157,0.193982496267,0.220079393613,0.217580561091,0.341458661713,0.260677480539,0.25844446961,0.356493600243,0.424149923017,0.156478480865,0.237829176413,0.401329192212,0.17097400223587939,0.25422693591609835,0.1724137905615697
