Monday 8:00 AM,4.75045213329e-06,7.30161948011e-05,3.41600947414e-06,6.37234495949e-05,3.50183434805e-06,0.13711461252458007,0.000249925991668,0.106587423611,0.050525921054,4.77946442684e-07,0.000273033078645,2.34048984418e-07,,
Monday 9:00 AM,6.37196808259e-11,1.71822842112e-06,4.32739262802e-10,9.31371813237e-08,1.61942371751e-11,0.1506582151701553,2.14060015599e-06,0.0026547578916,0.00399912337943,1.83774525556e-15,5.70536114844e-09,3.43003614271e-11,,
Monday 10:00 AM,8.11785904148e-10,2.20364181754e-06,1.94507075468e-08,2.38600665552e-05,1.01124380566e-12,0.15065821517011777,8.88413121045e-07,8.58558663603e-06,4.85026164601e-07,2.16969617051e-11,1.9917451434e-11,1.7064441586e-11,,
Monday 11:00 AM,3.33577915297e-06,1.82861937782e-06,3.79798801411e-05,1.21619411222e-07,3.68388803839e-10,,1.3477212538e-07,0.000247584486866,1.31801599512e-05,3.03256657069e-09,1.91263943827e-16,2.49028439702e-10,,
Monday 12:00 PM,4.17164899027e-06,3.83331922666e-06,9.61732879092e-07,8.482111891e-05,2.45323281721e-08,,5.20756064463e-06,0.0157449206071,0.00279532676677,2.10410102736e-06,4.18417284105e-18,2.46233662318e-09,,
Monday 1:00 PM,6.77735887726e-08,5.13771090071e-06,4.03781595413e-05,0.000292059069128,5.36617113908e-12,0.15065821517026237,0.000247078719347,5.85033495403e-05,0.0282727127876,7.29337279721e-07,1.99652020123e-13,5.0607372744e-11,,
Monday 2:00 PM,2.44288723379e-05,1.72965748924e-06,1.53394478118e-06,0.00137034907425,3.47967656766e-10,0.1506582151701553,1.02212432873e-05,2.10505257131e-06,0.00375931949323,2.68893003958e-05,1.70483964824e-14,7.57678209427e-07,,
Monday 3:00 PM,5.45657773953e-06,0.000165790342465,1.16627019043e-06,0.000499663269884,1.01910467744e-06,0.14395777533533308,8.72829897488e-07,2.93760490881e-05,0.00458575233427,0.000200413897179,2.09742930316e-13,2.87387816461e-05,,
Monday 4:00 PM,0.000235825478038,1.60287456052e-09,1.46964486832e-05,3.72117781822e-10,8.82783810161e-06,0.1411021161932681,6.01924606409e-06,1.6795401419e-08,0.000111887641431,8.77412583247e-07,6.65635551992e-11,3.57348973661e-07,,
Monday 5:00 PM,0.0109669484797,4.47350245153e-10,8.50320846488e-09,1.94416793027e-07,8.44477405479e-09,0.1411021161932582,3.00057559786e-05,2.15398283738e-11,9.12474952229e-08,2.21599405297e-05,4.63406162372e-09,5.28876932896e-07,,
Monday 6:00 PM,0.000476540105273,1.87742423245e-06,3.44474746639e-10,7.42821738231e-05,2.64862069228e-08,0.14799199365087107,6.80007302653e-10,1.12080901876e-09,1.3482505685e-07,1.1755323773e-09,1.34901212579e-13,3.75730312485e-06,,
Monday 7:00 PM,2.20455162649e-06,9.31136955482e-06,1.83678006343e-13,1.9320566751e-06,3.90190595253e-10,0.1506582151701942,2.11627006364e-10,5.08336596005e-10,1.29241045572e-08,1.79442297481e-17,1.50879772124e-18,1.47372940381e-08,,
Tuesday 8:00 AM,4.60870347762e-05,2.68964118905e-07,6.07169057749e-06,0.00602632867894,0.000163121059913,3.190591332346105e-07,1.4176753391e-07,0.00829630404189,0.0263203418816,1.02856153731e-08,1.90668869545e-09,2.75704772277e-07,4.9596513930805896e-06,
Tuesday 9:00 AM,8.26763958198e-12,8.30484243629e-10,3.20040951641e-13,0.00189979566178,5.32416412831e-11,2.016165735253849e-06,9.75733893806e-10,0.0014586903246,0.000226014802796,3.50434516241e-10,1.89982842671e-09,4.80265467234e-11,4.098400449750375e-05,
Tuesday 10:00 AM,2.20686849783e-10,1.07084996894e-06,5.62593802085e-15,0.000569978989444,3.20196549308e-05,4.583941430665348e-05,2.4610339152e-05,0.000308740967215,1.09626149189e-07,1.65466835651e-13,4.2154728587e-11,2.56590681033e-15,6.0365389132457104e-06,
Tuesday 11:00 AM,6.1837207339e-10,1.59208678013e-07,7.97605513406e-08,6.47520033073e-05,3.00990828053e-06,4.310925130104541e-05,0.000409435743642,8.31812141317e-10,5.21110946883e-05,1.64474455971e-15,3.99719874535e-10,1.1195561704e-17,1.1181280406168093e-07,
Tuesday 12:00 PM,1.52463369347e-11,4.55299976401e-06,4.76951495139e-10,1.89355522846e-07,8.24347624938e-07,1.6820059623531877e-06,1.00781096467e-05,3.52734227333e-12,1.03681589983e-07,1.4968941256e-16,1.52062728214e-12,3.58280430057e-14,4.822856697269829e-10,
Tuesday 1:00 PM,2.58234767137e-09,0.000267482596673,4.76078783985e-09,4.12307858497e-08,8.74728807986e-09,1.394686800209283e-06,3.04822286356e-06,1.07214323022e-09,4.643560409e-09,4.895260423e-14,1.1344101497e-15,4.58140769524e-13,3.275486809847878e-15,
Tuesday 2:00 PM,9.6699595316e-07,1.72099971591e-06,3.5515591672e-10,9.94796206618e-07,1.74275076194e-09,1.0251039399581598e-06,2.80342145182e-06,5.67011601642e-07,0.000142280557915,7.23070585419e-15,2.09504651151e-11,4.00930427824e-11,4.582185431095507e-15,
Tuesday 3:00 PM,5.53638905316e-06,0.000479964034525,1.12239041433e-09,5.18604489059e-09,6.95284040857e-07,1.0372753968742366e-05,5.99959050515e-07,7.69680899103e-05,3.10881319946e-06,6.59841753272e-11,1.17385919841e-09,5.87895056572e-11,1.5132250239297918e-12,
Tuesday 4:00 PM,1.24830795687e-08,0.000336941834245,8.06271033397e-07,2.96091393729e-10,3.90931893043e-07,9.073733990075993e-06,2.05135845086e-05,1.29641789541e-07,1.15843279585e-10,4.65053876116e-08,9.79926328717e-18,2.98743111718e-10,2.384394084644056e-12,
Tuesday 5:00 PM,2.59602581441e-07,0.0307867870018,1.87396049363e-08,4.27028437027e-09,0.000995862431682,1.619820936756457e-07,0.000194595445388,2.51370115646e-09,2.84192682816e-08,4.05807539355e-08,1.16583006295e-08,1.79830007093e-09,4.233685890539515e-10,
Tuesday 6:00 PM,2.07957621399e-08,0.000193150646864,3.69241258969e-10,8.02571761454e-05,0.00272832521375,3.0989307472250752e-06,0.00339457070578,5.51283873625e-10,1.40474714585e-09,9.4844820692e-10,2.93810286936e-08,1.56370330806e-07,8.946947850318333e-12,
Tuesday 7:00 PM,5.96275600922e-11,7.64066681043e-05,2.08147478532e-15,0.00264055143137,7.89077022979e-07,3.6739614034097795e-09,8.57909374744e-07,1.42499770518e-12,5.76411118694e-15,2.1066763091e-10,4.19259720178e-13,7.05389679723e-12,1.2923307100573545e-16,
Wednesday 8:00 AM,9.94467527423e-05,1.49029465677e-06,0.498053278592,4.04793470541e-06,1.4661512146e-08,1.6626263916446336e-07,2.3326668589e-07,0.000135317876057,5.40950110925e-07,4.21392882054e-06,1.41701167202e-07,3.99963049718e-08,1.3792993090129006e-05,8.311913963023589e-07
Wednesday 9:00 AM,5.3805116554e-07,5.26651498446e-15,1.47812868908e-06,1.55254443183e-09,7.68586940857e-14,2.0999154112227534e-15,2.96147341154e-10,1.66433955098e-06,2.15855357123e-11,1.00740672862e-08,7.39587216504e-11,4.37801243122e-10,1.0571554680390617e-10,4.706226676273931e-10
Wednesday 10:00 AM,5.77734683059e-05,1.15789629233e-09,0.00054404367367,3.77380625804e-07,8.67462966713e-06,3.136955624047004e-09,1.9921043018e-12,0.000351462707899,3.80292352821e-08,4.36017087821e-09,5.56984844293e-18,2.91955046387e-11,1.2933171900588477e-12,2.388922056547242e-06
Wednesday 11:00 AM,0.00118928174134,1.13640987507e-08,0.00126850726713,2.14575921162e-06,0.000433623131201,1.8299124210330683e-09,1.15752240614e-09,2.49340458599e-06,1.8043027151e-10,6.09090468487e-15,1.03268916713e-14,3.87253818003e-12,2.555493783285074e-09,1.5144482170719802e-09
Wednesday 12:00 PM,9.79491659857e-05,3.59029119849e-08,7.64021054876e-10,5.012479689e-07,0.000143716414175,1.543751358087315e-08,4.96336229357e-06,5.23535709563e-06,4.42609908774e-11,3.11904126619e-16,2.98468760672e-14,2.70875806916e-11,5.6211759086508836e-12,8.978403615136267e-11
Wednesday 1:00 PM,3.1422947925e-09,0.000104297960325,2.52086587101e-13,4.75060782678e-05,1.11330946911e-06,5.0402764615474e-06,0.000366535828953,0.00883978212212,1.63580117077e-08,1.32400693738e-17,7.13012476025e-15,7.26480301852e-07,1.675815928590816e-13,1.12701205404961e-11
Wednesday 2:00 PM,0.00124213651112,1.11438511964e-06,1.14748472446e-05,4.84809183471e-08,8.17824230152e-07,2.703790671824787e-08,1.47215064125e-06,0.00546861515432,5.65688720044e-08,5.38234298385e-10,6.65296143442e-17,9.46048709043e-05,2.2841169398156506e-10,4.9974206041124306e-11
Wednesday 3:00 PM,0.00345302145514,2.29839408233e-09,3.68779739959e-07,1.23302457812e-06,2.15517864846e-09,8.206716897329191e-10,2.17204742332e-07,0.00889508027728,2.83405529487e-06,6.57468523631e-10,5.86458626515e-15,1.10796720088e-06,4.99458032350411e-12,3.440815528236297e-06
Wednesday 4:00 PM,6.3154265396e-05,6.93793103855e-11,3.2765028569e-08,1.57370248195e-06,1.60899860108e-08,8.775991551756528e-09,8.52317285207e-09,2.30783815162e-07,6.00819706826e-08,2.40559886758e-09,1.60624303542e-12,1.4197263163e-08,3.6107913800928365e-15,3.477025286426995e-08
Wednesday 5:00 PM,2.38086991126e-06,5.63207977673e-07,0.00565058807462,1.77524406614e-06,5.98886902856e-09,3.91983127833318e-06,1.4345198657e-07,8.29066772752e-06,6.20302081212e-09,1.60566169463e-09,6.41720199808e-12,2.81462875613e-10,2.755237902735919e-08,9.023386655734113e-10
Wednesday 6:00 PM,3.75154206671e-10,2.13351452157e-11,0.00212608746809,9.68791829604e-05,6.88948117837e-06,9.948243936408013e-08,3.00549419154e-07,2.17272414655e-07,4.62721678515e-08,1.7752343976e-07,3.98238710791e-09,1.24045017821e-10,3.963380577877072e-06,9.848308077317753e-13
