Monday 8:00 AM,8.52365583833e-50,1.01134343308e-43,3.08425418428e-36,5.351532716e-113,4.60884081961e-51,2.24327177209e-43,2.36041680421e-06,5.14282293822e-13,4.64877223417e-10,,,,
Monday 9:00 AM,1.17453375076e-197,1.58279155639e-194,1.98695738958e-76,1.210528176e-294,0.0,1.59087209209e-126,1.66560639544e-52,2.76105560832e-73,3.36646468671e-48,,,,
Monday 10:00 AM,1.70796307958e-205,1.57225939804e-115,1.96262761954e-36,3.2763780454e-191,2.76551405209e-276,1.17268722187e-100,5.34462116251e-31,4.4949268848e-71,1.32910806793e-57,,,,
Monday 11:00 AM,1.04248008039e-103,3.49721612754e-63,2.37885589007e-15,1.02390677577e-108,1.39245931421e-126,2.5337505839e-107,1.117764009e-12,3.81638634888e-47,1.30212881526e-57,,,,
Monday 12:00 PM,1.32418977554e-72,1.32980262767e-32,1.39681711393e-13,8.46262754548e-137,1.04409023902e-168,2.55258756745e-112,0.794879594865,4.0079821521e-55,1.74764753967e-83,,,,
Monday 1:00 PM,2.23402213827e-107,3.17635720218e-10,0.0386735933145,3.7584497018e-76,1.38251045045e-171,1.15147946388e-39,0.063862689832,7.33509262467e-53,2.08654044462e-154,,,,
Monday 2:00 PM,8.72329533655e-104,6.82016131109e-16,0.0162150007132,2.10114421756e-83,1.8326183428e-142,4.71824259659e-27,0.7431170481,3.17356986624e-33,9.86509895679e-106,,,,
Monday 3:00 PM,1.6489612268e-56,3.15694288589e-14,0.000114252958053,7.30346880626e-58,5.44846064096e-73,1.13154540371e-21,0.00358980844457,4.47633600873e-20,5.67868555211e-103,,,,
Monday 4:00 PM,6.38209389693e-63,5.67041804914e-12,1.43989213307e-06,1.99871940428e-108,8.90298541564e-24,8.5025116245e-16,0.00908829185943,1.02336099676e-08,2.11296414476e-187,,,,
Monday 5:00 PM,3.77457628156e-43,7.84412932214e-14,2.15761917913e-12,4.04573815414e-48,5.82767057065e-12,5.10181985789e-06,0.997075215465,0.00361068312386,3.92190617897e-201,,,,
Monday 6:00 PM,0.000261780169247,1.63198253114e-07,0.000851048397261,9.84067138861e-27,0.195867013652,0.000901782075133,0.189305731851,0.977202271696,2.67610760065e-146,,,,
Monday 7:00 PM,0.00121714680043,2.51333479509e-09,6.6955890459e-10,1.51218189918e-48,0.230981213099,2.70538442767e-06,5.14110029981e-05,3.85629876962e-08,1.24671208354e-111,,,,
Tuesday 8:00 AM,8.79135809455e-22,1.43522150256e-41,4.12749768056e-18,0.871004561603,4.61223285261e-29,5.71108830887e-63,4.30013615486e-41,9.39976607416e-105,4.6663578882e-30,1.3493967935056677e-15,0.002782784543658281,1.9621578378558175e-60,1.7890466922785438e-47
Tuesday 9:00 AM,3.08293132131e-251,2.34553408247e-265,2.91387453467e-76,0.305311858042,2.61208143745e-111,1.87595486963e-249,0.0,7.94239445703e-256,3.49244163891e-206,1.6405359837038737e-118,1.5692226802913264e-163,1.899250245540241e-132,2.803503914154004e-173
Tuesday 10:00 AM,1.53758693025e-247,6.65401787774e-281,1.30797260352e-71,0.393402464135,7.48632468052e-103,5.27985336393e-242,1.63201140735e-275,4.18855797481e-159,1.74883681802e-145,4.467417578995539e-88,6.6686241978987776e-127,1.1239536801309027e-106,5.8894128872415165e-195
Tuesday 11:00 AM,2.23088785123e-164,3.69914633234e-176,4.50023875716e-14,0.0493377404235,2.71008361721e-49,2.82226744742e-220,3.65623333984e-150,2.63376175317e-94,7.194042159e-66,3.3813626460489045e-39,6.431753504810679e-72,8.507395137992445e-74,3.2917742814862266e-157
Tuesday 12:00 PM,7.81816248811e-175,3.64014230312e-252,7.261862581e-06,0.00210009966904,4.81053270579e-35,0.0,2.36630090313e-139,1.25694582607e-100,4.07008472187e-69,4.464407977100271e-56,1.1412792407098116e-31,1.590281971293918e-103,3.066705284029458e-76
