Monday 8:00 AM,0.403958925922,0.348450821025,0.298164545849,0.475295631824,0.421209581387,0.461487520429,0.243539213034,0.272428677693,0.313823597024,0.486578275931,0.70863892212,0.004149377593359276,0.55647383076,0.368095216224,0.222221801644,0.597747827066,0.600582767155,0.406119790021,0.584943058997,0.566147749128,0.455572476631,0.711154858617,0.748771497532,0.422762341658,0.58496560151,0.492311704698,,,,
Monday 9:00 AM,0.433048248004,0.507817768402,0.265381861043,0.358012758024,0.509849891433,0.416407706905,0.520735810582,0.458459112357,0.318384737191,0.412750442763,0.305944549259,0.003984063745021695,0.418887299611,0.210832538245,0.491989300601,0.560568038524,0.266614413407,0.301547238379,0.349420002106,0.356045690636,0.174449580521,0.50934614705,0.355068809466,0.494912220819,0.272135950323,0.348744467708,,,,
Monday 10:00 AM,0.327477117321,0.346011468538,0.240369659302,0.32934353083,0.224762554975,0.254818300698,0.403694154819,0.261684109619,0.163379873891,0.151864149107,0.370972375885,0.003984063745019078,0.317969336284,0.111929954973,0.171069658834,0.294029139475,0.1579094284,0.239377469708,0.233224819438,0.215143499296,0.236524628504,0.276227307384,0.151574894689,0.244255981935,0.273637364006,0.294210438537,,,,
Monday 11:00 AM,0.282599237808,0.277288765522,0.191294447412,0.424611036398,0.367005486375,0.170133727399,0.213042189788,0.197185879026,0.170064793603,0.217374567756,0.278396020525,,0.213591636616,0.132006325483,0.151237652158,0.202056468448,0.411113941078,0.288649727593,0.395011798986,0.113011120354,0.274784900891,0.172742946052,0.207007763485,0.398748191097,0.0864725246174,0.14456433529,,,,
Monday 12:00 PM,0.29301667871,0.285311160331,0.245345753697,0.292740360744,0.213354472766,0.208654687861,0.200057554778,0.205685533217,0.209121696663,0.190160170882,0.259235941846,,0.186536890027,0.0877877047546,0.0682269186635,0.082719843366,0.141698196534,0.214786533842,0.121860964301,0.0693943844837,0.158893381574,0.0805216444585,0.384179047114,0.287034425349,0.105873202841,0.333204877663,,,,
Monday 1:00 PM,0.310838635036,0.253487800388,0.230842659029,0.509867430441,0.384857029523,0.301882572916,0.31221179657,0.243991650209,0.142116253472,0.340590589389,0.280615405473,0.0039840637450210175,0.143229856489,0.0851185148099,0.181099071056,0.0719694729804,0.222189857494,0.41144783812,0.171763372112,0.127363742032,0.43726055979,0.2141463414,0.301428523418,0.283224305019,0.159184637292,0.192055133499,,,,
Monday 2:00 PM,0.256880007123,0.29038000435,0.211968957633,0.357417084802,0.218500030254,0.283004262317,0.10062603929,0.306703852486,0.233885447139,0.147067256449,0.285617053926,0.00398406374502159,0.217939773572,0.255188243413,0.28748114475,0.178206731291,0.585488886679,0.302525500457,0.296197328233,0.320259537007,0.152349208534,0.256667955958,0.367487301095,0.299819488683,0.175423067488,0.202123704128,,,,
Monday 3:00 PM,0.310671765894,0.645274735468,0.282983733281,0.658166675413,0.235440492625,0.464503015764,0.373744021223,0.192294012715,0.229923767863,0.190190426232,0.37015025212,0.004237288135594054,0.554991794085,0.22343633936,0.319763018425,0.234104109638,0.299323566517,0.070880194431,0.333636866528,0.395214017574,0.126656852981,0.151162620172,0.21767603335,0.401300597494,0.290884094879,0.217319215176,,,,
Monday 4:00 PM,0.413263817766,0.457315028578,0.397082252545,0.469032176075,0.264953194513,0.385825306342,0.192002381309,0.296136797659,0.259763368672,0.307713106081,0.426264405942,0.004273504273505867,0.485318600799,0.33898669847,0.383085993061,0.506870451942,0.229800349093,0.141656840553,0.225978720073,0.215279611892,0.146634024046,0.231152464758,0.303896243226,0.323725830763,0.354116807744,0.591241268143,,,,
Monday 5:00 PM,0.370015560217,0.270192538318,0.236511554259,0.620369679114,0.343350479329,0.67062669643,0.509803544238,0.548938928374,0.294700770414,0.256452720359,0.249930834575,0.004273504273504782,0.1949246739,0.238448439346,0.224837797686,0.323739192159,0.133099667582,0.203548033409,0.540543140136,0.26530764004,0.0814643402457,0.251894186993,0.287873688576,0.426532594923,0.386734979811,0.166331958576,,,,
Monday 6:00 PM,0.466650925209,0.200900903376,0.379452924842,0.541838528345,0.320352303578,0.52574371999,0.46735820937,0.254622138805,0.313319537305,0.170089055073,0.206922997373,0.004048582995951791,0.2099060714,0.403253738629,0.186124801146,0.396386162922,0.259910595313,0.151037058689,0.339658840438,0.285845034984,0.363269602555,0.126415269982,0.330536431173,0.438196074466,0.198519656357,0.396929882172,,,,
Monday 7:00 PM,0.431875935755,0.167108078651,0.556246842799,0.643218318206,0.4783885402,0.404355322218,0.323347613557,0.293409486409,0.607591077664,0.306553225568,0.178906382291,0.003984063745020132,0.118162877371,0.155285031955,0.386027028251,0.408744255895,0.370063389987,0.0882141010879,0.567536048881,0.187390584344,0.628307045572,0.2985196091,0.498628475322,0.388399105237,0.239247845817,0.233519369075,,,,
Tuesday 8:00 AM,0.616085094511,0.491750740538,0.371460358967,0.629846292862,0.21043544199,0.205720054331,0.552038824521,0.277762153893,0.433377037964,0.389380096091,0.20444798756,0.4080383524129144,0.321496426902,0.579042693001,0.471492453188,0.769822663326,0.489977251111,0.627324334873,0.134200725135,0.658291638005,0.768445298042,0.312750992697,0.559389163521,0.657901451986,0.611448542428,0.578718064136,0.30724911440167313,0.6348149378164141,0.5512615147286493,
Tuesday 9:00 AM,0.520405827818,0.342149695387,0.297423418879,0.639418359434,0.253624737908,0.373437323423,0.591239412241,0.44425370486,0.301176107256,0.268699059463,0.412358893534,0.22463480552321385,0.50355256344,0.340374328491,0.479087256172,0.250002738651,0.425456292188,0.255319455687,0.280691323627,0.354395001819,0.350356466347,0.234435474466,0.22605508309,0.475737714639,0.512733994612,0.326498125906,0.19859196683129482,0.21338905122579957,0.41955896110940794,
Tuesday 10:00 AM,0.330786818678,0.158405091023,0.410249752778,0.302428804923,0.213669309746,0.227289492972,0.21774927585,0.341095609983,0.287921176383,0.29637573631,0.251426123205,0.3005519798172137,0.0872039883144,0.258621474606,0.255798384784,0.229624061898,0.488659480519,0.185075749732,0.387792898498,0.230103873555,0.268617582135,0.189249574052,0.185032933204,0.306873835967,0.312328569654,0.208885399474,0.20834267227487505,0.22787982305385193,0.18925513577351558,
Tuesday 11:00 AM,0.279104526462,0.198744647424,0.246595362319,0.203795087466,0.189936290594,0.0882694427038,0.452364875561,0.259200056721,0.245597592059,0.222497194073,0.197574258562,0.14758727081275935,0.117637982073,0.228989954221,0.165326088667,0.166644069175,0.176269751175,0.137970207904,0.344530785128,0.176288691448,0.259881263452,0.201810424758,0.104202646779,0.214821101093,0.216628191569,0.179127690296,0.136734919582331,0.1210398402387705,0.08773521633929093,
Tuesday 12:00 PM,0.282839639064,0.179894218554,0.228918476647,0.214380145414,0.398001347322,0.22965122971,0.286142821369,0.269019246444,0.116524701502,0.314491170335,0.231020041031,0.17000711340339866,0.176330009113,0.226206012529,0.122348000644,0.209922007073,0.231926872501,0.302149331081,0.387171108226,0.202679050453,0.228878564647,0.218085340324,0.157637330022,0.197019629101,0.246846364624,0.253133206629,0.21247793261048648,0.2222274168398381,0.16336579910793597,
Tuesday 1:00 PM,0.277348697225,0.274117843446,0.344838679928,0.266223903593,0.224822921294,0.136830495038,0.355287195243,0.331078858317,0.187228223729,0.279137534471,0.226676745947,0.20375882913651,0.201181053475,0.272984426507,0.515421660374,0.225513405011,0.340070017101,0.255999610564,0.350226524815,0.239338727311,0.471914093057,0.267285243963,0.226864997671,0.227459103855,0.244183525068,0.207977318969,0.22089494654857852,0.31923664578363986,0.21430245878062593,
Tuesday 2:00 PM,0.286873303444,0.32575150914,0.271325601284,0.26668494191,0.275231870631,0.292061815339,0.540213999428,0.307317285381,0.282254962348,0.266737094703,0.429580823457,0.2758656198420837,0.237940174812,0.311182053704,0.199419203861,0.271059432992,0.407301058858,0.348483636723,0.341337571891,0.325867962541,0.287498921595,0.204099446087,0.216605406643,0.170736708584,0.257918333396,0.328393720646,0.2167599081775687,0.3552461410326741,0.41530685870012213,
Tuesday 3:00 PM,0.210335930572,0.342717418526,0.4074842826,0.399020644368,0.283161606962,0.295878662369,0.517575705139,0.48134470135,0.243546421752,0.331325794782,0.415145542541,0.20873855687228868,0.351182125353,0.344169869338,0.425561926493,0.360225001564,0.417045190664,0.480039916312,0.377679727564,0.420730116003,0.312509292087,0.542340122398,0.218981949596,0.187248137985,0.350824954042,0.246296406567,0.19949129413499778,0.3632167773825394,0.5917917360653565,
Tuesday 4:00 PM,0.35060464812,0.327465961306,0.363617324202,0.405407539617,0.266553951551,0.547341392074,0.19212714268,0.297963841699,0.35560550054,0.441194969681,0.37476843475,0.22615279102117422,0.332796437689,0.402157634013,0.367221836063,0.285230675421,0.372665370364,0.394644333587,0.475579589769,0.652180900094,0.448488077203,0.415932054812,0.649386798379,0.0925159623617,0.438048018402,0.30677421766,0.19426266186061888,0.24991313074327476,0.36939560586470443,
Tuesday 5:00 PM,0.581858184078,0.383350553368,0.381720906189,0.427214355482,0.191537042468,0.259669478321,0.151077437845,0.305860265309,0.47226337078,0.481534012885,0.211901897669,0.20443399916616786,0.32310101868,0.395354756278,0.516241067585,0.369849650898,0.309578976755,0.536809185512,0.320452310146,0.368797254074,0.711443465926,0.499007178787,0.642972323492,0.394486377486,0.499632267962,0.315036884271,0.20958033275587767,0.44292960597217346,0.29344700157992487,
Tuesday 6:00 PM,0.660866415158,0.281269523821,0.250018089054,0.341182220172,0.252091693013,0.292206536499,0.269919390415,0.295086323958,0.411875602791,0.348861056819,0.0544171827181,0.20569874041852962,0.480830708747,0.207145258569,0.368988766875,0.412895767822,0.621453577214,0.269835720006,0.440158675447,0.589136120154,0.580507914351,0.564466953253,0.220892762958,0.277039407053,0.333857629311,0.213860697989,0.15815343485965766,0.4110230153638197,0.28962126885884915,
Tuesday 7:00 PM,0.327286782057,0.338800274524,0.242620634424,0.160615608028,0.280054579443,0.103993145638,0.203123783835,0.444551974767,0.341882759531,0.184573111345,0.089997018246,0.21842291310344017,0.129860138071,0.319625304248,0.32674749101,0.276063927994,0.315843140604,0.303552082209,0.302223026367,0.299382354034,0.345666005599,0.314875205443,0.322713416126,0.236152217221,0.241493019251,0.217997316627,0.36518507181781606,0.14450871978048915,0.2915813776548271,
Wednesday 8:00 AM,0.450340806652,0.336447164298,0.485983522667,0.228786706913,0.172146655793,0.435209253611,0.367606436874,0.507494092216,0.338552771919,0.67322536348,0.533365410696,0.5205774066818755,0.586744009213,0.634866668879,0.725859088516,0.639431665131,0.375921185727,0.477538885803,0.652874229426,0.390223607087,0.380431999861,0.283360845943,0.312994980443,0.34600862245,0.466666024414,0.499905567293,0.43356119117020825,0.3509273284331685,0.6062084368589221,0.41703297492806307
Wednesday 9:00 AM,0.3457796516,0.246114732557,0.356469715471,0.400787611467,0.31125546081,0.391340420659,0.373105530339,0.348762323521,0.445765734106,0.33165428122,0.356835866653,0.2716565284197994,0.391146544295,0.471212094519,0.382851874634,0.233162702081,0.349810166701,0.283494344055,0.452505381183,0.186941090346,0.387690668575,0.477422752686,0.189777570836,0.327420949334,0.20860741352,0.286663188391,0.2988512343101438,0.42592649925630843,0.2702290599954951,0.5290211169198789
Wednesday 10:00 AM,0.240146744632,0.30220204514,0.315396924416,0.224203388128,0.251561908633,0.187348546361,0.283557428911,0.2549268888,0.192319904878,0.41350235622,0.19462311157,0.2673412133455532,0.0845692178459,0.307337321012,0.377100163872,0.216650363935,0.28896536378,0.219230578599,0.332839639354,0.430244033863,0.308405700046,0.12447799252,0.160127230374,0.223259830127,0.198141188068,0.200501048171,0.17377638854282287,0.41609324553663035,0.3179409956727918,0.3979219452551639
Wednesday 11:00 AM,0.496358183133,0.255665595431,0.26394302498,0.213372956159,0.298831664221,0.272690866904,0.217214042777,0.292017512896,0.0805916040694,0.348893969063,0.266719525406,0.22134634211073004,0.115615687188,0.23770018136,0.238830350175,0.164707929402,0.234814480683,0.269994218806,0.559523722244,0.168113150457,0.217360530225,0.128881097772,0.205898874692,0.187014484587,0.16976685824,0.306794352301,0.14934655673698014,0.3434399820664257,0.2190010055659113,0.1912109915779767
Wednesday 12:00 PM,0.171545030612,0.281100810552,0.152381683609,0.195924401823,0.434716842339,0.339103663836,0.243833950139,0.281313457152,0.204925001355,0.301832116571,0.318812878195,0.2547176293650168,0.0764625675829,0.210873687575,0.277514037269,0.298819254409,0.224555094516,0.279144439303,0.29163399322,0.280876580517,0.239353168424,0.129111728817,0.229744682964,0.19432396894,0.290640715508,0.134410876835,0.13016646010198019,0.1497867793339563,0.35959868100791875,0.25194241234279774
Wednesday 1:00 PM,0.135995330722,0.287918900417,0.203112386301,0.244590238539,0.241527441922,0.382482783771,0.235682319217,0.325132081884,0.266947464826,0.260510638792,0.369240549643,0.26227851050145984,0.176833857041,0.193057634068,0.24602700107,0.357810083619,0.217300993733,0.326605836361,0.514114385428,0.210710419694,0.262390346925,0.153052043757,0.237910514929,0.180152497751,0.181667857,0.280249523597,0.21318457789263884,0.35955543634679105,0.4562252753833318,0.22499701428681884
Wednesday 2:00 PM,0.284273576052,0.386934049992,0.279903934654,0.32696212192,0.29865714328,0.349233895139,0.309198030424,0.381091232321,0.242107768721,0.400987672543,0.33742082436,0.3691121548625113,0.229975280638,0.416360805354,0.415937889907,0.373535629383,0.27482928443,0.340789273071,0.357604992316,0.184806059379,0.249102760438,0.230189519453,0.28556634366,0.225914946161,0.165128686969,0.210082103793,0.4597015556700249,0.30044257087311294,0.2692113129719226,0.22503867951796783
Wednesday 3:00 PM,0.331709730413,0.394165488054,0.387810836678,0.332227367443,0.287724295332,0.425738112295,0.532934654292,0.348069461037,0.139644974823,0.362438013878,0.454468481014,0.24357675416683588,0.226010609253,0.33956147766,0.360450607553,0.416728888847,0.442164502213,0.462570743029,0.369529501232,0.194337887287,0.260091273051,0.327679404879,0.228652655429,0.612705275298,0.188298711571,0.186715334781,0.37992009706307167,0.2693492598689518,0.5604607316528789,0.1813606511838873
Wednesday 4:00 PM,0.42546087341,0.432027345756,0.333648096513,0.471786237626,0.401017926543,0.421953864669,0.405267809611,0.477043748458,0.306742364654,0.446696812329,0.355353523146,0.2785341973449081,0.389158039467,0.425554371227,0.539044389244,0.36709999493,0.306153581533,0.402409743879,0.310089146213,0.408238448586,0.776692046289,0.351054645924,0.146971552817,0.515011544148,0.27517605401,0.354791303749,0.4716034818537801,0.30963762986055976,0.2747996761100593,0.41032743952562045
Wednesday 5:00 PM,0.354635249059,0.365629687694,0.321425919235,0.489623684352,0.344514586898,0.373356450851,0.355025768525,0.166506657237,0.552118840848,0.369333675244,0.158084565284,0.41032998366218154,0.220364139098,0.315854063233,0.337401030388,0.331493174894,0.503861873265,0.287672741632,0.437278991416,0.445694729619,0.277354233939,0.488195178965,0.246352062154,0.285858087109,0.362252000823,0.247822319194,0.10029809690295065,0.3167258429312684,0.26027317986754245,0.34553301646632467
