Monday 8:00 AM,2.51242409865e-09,9.54829862392e-07,0.00521073511436,1.63196348771e-05,7.32555403082e-07,8.54812133751e-13,9.95263570357e-06,0.000212106629436,9.8529412172e-07,4.73249906615e-05,2.04372037563e-06,6.07970807062e-08,,
Monday 9:00 AM,4.26475642221e-14,5.96144218212e-11,5.14000426876e-13,4.85235334862e-08,1.67361012868e-11,1.43148164991e-17,8.39247370217e-10,7.79343582373e-06,6.55546029468e-11,2.90287374914e-08,5.07486316379e-11,1.0519272759e-12,,
Monday 10:00 AM,4.31993828403e-11,1.27035302527e-07,4.85012955331e-13,1.13888671409e-13,2.43220731803e-17,1.54195629701e-15,2.26866017386e-19,1.96643296422e-12,1.37219322616e-12,4.61590989974e-11,4.07567254931e-14,2.43569273582e-12,,
Monday 11:00 AM,3.17493215216e-12,1.88672585958e-10,3.01198974083e-10,5.51380313072e-09,3.6537705939e-15,5.82365633803e-12,3.01271394183e-17,4.52139036119e-19,1.87162120297e-15,1.63534784527e-14,1.74609120525e-10,1.80260742198e-09,,
Monday 12:00 PM,1.20047022875e-05,1.10901505633e-06,1.44944101171e-07,7.00923134395e-09,7.21470614155e-14,5.76396886537e-14,8.72014111411e-14,3.35484699882e-18,1.80033873549e-27,1.74425974449e-10,9.72711654296e-08,9.74375708589e-09,,
Monday 1:00 PM,2.11516731667e-07,1.9658923397e-05,3.62776130123e-05,6.72712532659e-12,7.50597515928e-20,4.85295805551e-19,2.73522569761e-12,1.24228251394e-18,2.23630080675e-21,4.78026499022e-08,5.11225495061e-13,4.00843984931e-09,,
Monday 2:00 PM,1.41758223084e-18,5.98323123918e-07,2.16806493898e-06,2.07042033825e-12,4.70561757106e-20,4.10793387073e-16,8.79383779525e-14,1.67098280872e-16,6.81586233138e-18,2.08431268771e-10,1.13949978373e-12,2.19839262563e-06,,
Monday 3:00 PM,1.41557275097e-18,1.77148070615e-05,1.24356908926e-12,1.94450279187e-11,3.17000447751e-22,3.65318452001e-15,3.61595528659e-13,1.82275899928e-13,1.89245502211e-16,1.53209003065e-08,6.15199942997e-15,5.6559749865e-19,,
Monday 4:00 PM,7.16777355944e-16,9.11720876833e-11,9.75631010282e-15,2.11109061914e-14,6.1678436331e-22,1.34665038544e-18,4.00052761238e-12,4.95394012352e-18,3.82082431122e-14,4.58857657584e-10,6.90267354965e-13,3.64290280085e-19,,
Monday 5:00 PM,6.10872490227e-16,2.94084874541e-12,1.14649851802e-18,3.01310898007e-17,2.27536610582e-25,2.85807502092e-23,2.15720817196e-10,5.0250935315e-19,4.32337743975e-14,1.20304734033e-10,1.79423201679e-12,1.48906889801e-16,,
Monday 6:00 PM,4.64796037141e-16,5.87348400661e-08,6.35132619212e-13,1.76389379499e-13,1.51678363761e-17,4.00033949424e-28,2.44109345903e-08,4.29376934038e-16,2.14547275753e-16,7.88031464994e-10,4.19256366757e-11,8.34152603771e-06,,
Monday 7:00 PM,5.8545550924e-12,3.36611274085e-07,7.82734273408e-11,6.03945070228e-12,5.76186782637e-12,4.2100607027e-25,9.83507030775e-10,1.71328825383e-10,3.83801528865e-20,4.74167394137e-11,6.760242821e-12,2.73182338379e-07,,
Tuesday 8:00 AM,2.3373857144e-06,1.91269300693e-07,4.24470541532e-09,1.1077098639e-06,7.59837694478e-07,4.7828678964e-06,1.23940562998e-11,4.09310011858e-07,0.00020886635189,0.00298099770659,5.21057627492e-08,2.45118153256e-11,,
Tuesday 9:00 AM,2.30618471801e-11,1.54466621142e-12,1.5181321822e-13,2.1685896066e-12,1.87611725505e-10,6.46272405475e-18,1.8921748089e-10,5.36668053967e-10,1.11410723695e-05,9.88593210412e-06,1.01306213166e-11,4.18252311961e-30,,
Tuesday 10:00 AM,1.88995968205e-16,4.21598295273e-18,2.41813639024e-24,4.68064766231e-13,1.46751325234e-18,1.66044475161e-19,1.32650860859e-14,2.62208195922e-16,1.46149690067e-08,2.28693055155e-11,5.02471198116e-10,2.64166817162e-20,,
Tuesday 11:00 AM,7.78736087707e-13,1.55758381589e-19,6.09767503841e-23,9.51914207885e-20,2.66155887613e-20,5.29494245527e-19,1.55439904392e-18,3.79202368898e-19,6.76018436563e-12,2.50824180899e-07,1.802470719e-08,1.5590669773e-14,,
Tuesday 12:00 PM,8.08814867927e-15,3.07513188145e-23,2.73817743069e-25,4.23788105506e-25,1.44596074171e-16,1.16342114593e-25,1.28229463022e-19,2.02920476672e-17,7.42575227402e-15,2.31704093474e-06,7.41475359902e-07,1.67686615496e-13,,
Tuesday 1:00 PM,1.68114819253e-16,6.92453132936e-19,3.22536302375e-21,2.40485959779e-21,6.03515700467e-14,3.92665703079e-20,4.71567804238e-22,1.84512559325e-17,2.09143163362e-15,1.74893116172e-11,3.00924393424e-06,2.2373147947e-13,,
Tuesday 2:00 PM,7.76326539643e-17,6.47436506265e-13,4.7089940129e-16,6.12918659024e-11,8.51874895099e-13,1.50880867594e-26,1.42236176645e-17,4.6182520385e-14,1.97565166778e-13,1.24227083732e-10,2.64724457564e-11,1.42042541534e-13,,
Tuesday 3:00 PM,7.36445041396e-20,5.74906905911e-16,3.58107638186e-11,3.69081551667e-06,3.30723393085e-07,3.2812970328e-22,4.30799814711e-19,5.84844873555e-20,1.48696887439e-16,1.68679491259e-12,3.87496553183e-15,1.90694836684e-14,,
Tuesday 4:00 PM,1.31993848198e-24,1.62420869241e-08,3.2478306741e-15,1.81425770706e-09,3.33809695507e-10,1.09086715774e-17,8.92983244353e-21,5.32819433956e-17,7.6453478709e-15,9.51183918582e-09,7.63898208207e-19,3.11098359955e-13,,
Tuesday 5:00 PM,3.66355778353e-17,4.26646973768e-09,2.75780831052e-12,5.59816944599e-11,4.23876897139e-12,3.90045250979e-18,8.95070726397e-14,2.45143388677e-13,7.76487615707e-15,1.08512044174e-08,6.1009888152e-13,2.83158142444e-14,,
