Monday 8:00 AM,3.41632989818e-16,2.9419841341e-13,3.55935210755e-09,4.59114602905e-20,1.25645521032e-15,5.93723132174e-06,0.112669531592,1.07361869645e-05,7.26403141679e-12,,,,
Monday 9:00 AM,7.75924251401e-53,1.14512511229e-44,5.98520066156e-20,1.22409009326e-96,1.456753546e-81,7.85268177777e-19,7.99660336635e-11,1.80108388532e-14,2.2298608087e-14,,,,
Monday 10:00 AM,2.351673595e-86,3.32605638617e-46,1.71046874549e-21,8.01348443557e-122,3.70043544976e-86,9.86706255557e-49,1.15249318102e-15,1.15135205752e-36,2.94795554286e-20,,,,
Monday 11:00 AM,1.14582790126e-72,3.62477322464e-44,3.2167522186e-21,2.47695188501e-88,1.81887604652e-85,1.66788688332e-70,4.30088444138e-09,2.37346082934e-45,1.1252841146e-18,,,,
Monday 12:00 PM,2.54296113722e-63,7.74679623755e-35,2.29723899124e-23,2.31570291016e-102,1.05528197426e-147,1.04475159605e-64,0.179094572706,1.48721503589e-38,6.38170560156e-42,,,,
Monday 1:00 PM,2.56590824729e-69,4.32707759398e-23,2.16357815739e-13,9.04102458013e-64,1.63886685984e-133,2.06604212444e-25,0.035306357875,6.56295025327e-31,5.89605249914e-70,,,,
Monday 2:00 PM,1.18835975804e-59,6.69870795562e-26,6.90731033568e-27,1.27551870967e-54,3.90419825995e-111,9.18233368796e-10,0.199491013867,8.94516921261e-25,3.27260878354e-30,,,,
Monday 3:00 PM,6.18359908243e-28,8.55547030788e-19,1.92850914629e-15,9.11877102361e-60,2.16986535101e-43,4.5891860706e-14,5.29270556578e-05,3.74715284012e-18,1.17752668254e-35,,,,
Monday 4:00 PM,1.72279130746e-19,2.48904769379e-12,1.81125828048e-07,2.8626827645e-67,2.20152278572e-13,1.16456262273e-08,0.00143365288838,3.70768931316e-07,2.28250621353e-61,,,,
Monday 5:00 PM,2.00876978583e-10,1.0632263706e-05,2.00336303621e-13,5.11248390265e-40,1.77775026238e-11,1.04473765961e-05,0.285823329148,0.0344819248167,5.88882953909e-36,,,,
Tuesday 8:00 AM,1.37606069222e-06,9.4159379621e-05,2.39970656333e-08,0.0323631229594,1.16784184622e-16,1.30975436851e-07,9.20360169226e-12,1.09481068553e-20,1.21526397086e-09,3.7650654720661273e-06,0.003247995459987916,1.711761965691124e-17,1.3896518630011717e-20
Tuesday 9:00 AM,9.4017370095e-40,5.94845379681e-59,8.31607158305e-15,0.440748735284,1.44331801366e-30,1.58490400241e-32,5.87739433365e-89,8.7196062733e-43,2.74394546442e-44,3.3540225637700625e-26,1.260592979418654e-34,2.7955170225194955e-36,4.529281108174519e-31
Tuesday 10:00 AM,5.34561578876e-70,6.15948836779e-107,5.06767905309e-35,0.320242437959,3.66378309132e-68,1.01330525489e-55,5.93958402299e-119,4.19386933433e-39,5.20367109598e-45,9.157557041295267e-32,5.724603076397001e-49,5.473571061290787e-55,1.915102087542935e-65
