Monday 8:00 AM,0.0927348100321,0.00123848918083,0.00139368711633,7.60143143678e-05,0.107597635789,0.302347431552,0.0306441679532,0.315253167728,0.105010391516,3.74021737819e-05,0.271357781541,0.0132830564884,0.000684725776001,0.0121812685567,0.00688804761533,0.0240097757073,0.291715742808,0.0436497464272,0.0727979460099,,,
Monday 9:00 AM,0.00330764460785,0.000180434485994,0.00381186462611,2.95542727881e-08,7.09443728333e-05,0.00463298240267,0.0105801733184,0.000256060657971,0.00116713735095,3.60311617073e-08,3.61569577028e-05,0.00238741311914,1.76125303372e-08,0.00293261620226,6.37223484169e-08,0.00309115471819,0.0170164758078,0.000453771277353,0.0263284197243,,,
Monday 10:00 AM,1.38925799577e-06,2.0471064607e-07,0.00641279221259,2.38564749767e-08,1.4148114031e-05,0.000225213860169,0.0847794444255,0.00173873748727,0.00301316413294,6.73552843446e-07,2.48977576897e-05,0.00465699312617,2.58053897393e-08,6.05440061813e-05,2.89604141321e-06,0.0427516553136,0.000336867680144,3.97907652756e-08,0.018159284972,,,
Monday 11:00 AM,0.00856227388132,1.26589502089e-06,0.0461289417613,0.000993395950651,0.00740359195878,3.34468398708e-05,0.00657277475324,0.00621194376344,0.00540719922486,0.00337782870095,2.94519385912e-05,0.00904542669213,0.000853635947936,0.00434901747492,0.00168671730998,0.307174358334,0.013127201696,0.000431214678108,0.23510564983,,,
Monday 12:00 PM,0.0987801711043,8.80181508031e-06,0.0562986935801,0.0434733285056,0.0196331442395,0.000139651698065,0.00045261972428,0.000209764286702,5.96365633922e-05,0.0664373429876,1.14232488874e-05,0.00213967722464,0.000181680127125,0.00168311934662,0.0162459509272,0.455182679398,0.0215814944655,0.000251684066927,0.389816951426,,,
Monday 1:00 PM,0.00907903031976,0.00407409476457,0.00458783759573,0.00992880873823,0.00652226478008,4.55673052557e-05,0.00352375070544,0.00874262716612,5.4799003278e-07,0.000739439474539,0.000122941451003,0.000376181948568,1.93189867398e-07,0.00784897032119,0.0809800493078,0.0358419585467,0.0100908555168,0.000572065786465,0.0707099611723,,,
Monday 2:00 PM,0.00142620723558,0.0338698166014,0.00473679291416,0.00191744561878,0.00108661561335,2.87376021863e-06,4.97632785572e-05,0.00350136935932,7.0880495152e-05,1.80483512198e-07,2.31302304705e-08,0.00981110323601,2.09344801672e-08,0.0045495909519,0.439585862996,0.0888239241571,0.000484434899486,1.1662680649e-05,0.0255835577141,,,
Monday 3:00 PM,0.000322189273745,0.0965093997064,3.40902589683e-05,2.40229323102e-06,3.68443329503e-08,1.0366324048e-05,0.00867716769128,0.0127063445907,0.0225072310102,0.0011406048388,1.46159866863e-05,0.128050213345,4.99589729052e-05,0.109144721808,0.245969234427,0.173577951708,0.00809005023047,0.000977494825395,0.0468234510002,,,
Monday 4:00 PM,0.00245488653637,7.41631630788e-05,5.58600359181e-05,2.30331279609e-06,8.57025526008e-05,5.93421560005e-07,0.00141284860582,0.0158996719055,0.0131643686481,0.0114852896827,0.00330288365213,0.0046963878715,0.000349919263286,0.0811840559232,0.0159102516355,0.0975252921393,0.00614059368275,0.000125305470985,0.0040004399449,,,
Monday 5:00 PM,0.00224529587939,1.85184717862e-09,5.26966587486e-07,2.90193185951e-06,0.0178958215956,2.88172433658e-07,5.79303497611e-05,0.0344589347712,0.00340042937019,1.59631748588e-05,0.00721287858695,9.49276529238e-08,0.00292026601225,0.00378294984998,0.025743576924,0.0168160442357,0.00809606393849,0.000141593999494,0.153337217531,,,
Monday 6:00 PM,1.41769968122e-06,1.58575867961e-13,4.08299658157e-10,7.30511408297e-08,1.15353659324e-06,1.16767235505e-07,2.28044732059e-06,1.51374180099e-05,9.68047145604e-05,5.43081440928e-06,8.78228798935e-05,8.57890804501e-11,8.38917048534e-05,1.7047048973e-05,0.0478253703908,0.00500255708458,0.00335455134348,0.000143557114816,0.0315334394003,,,
Monday 7:00 PM,4.86890173529e-10,6.2293545954e-18,3.32599746802e-14,1.12812608735e-12,2.52059368007e-08,4.53707706352e-08,1.07315154746e-08,2.38884221908e-10,2.18085537452e-05,1.76947396032e-12,5.9555140444e-11,7.02273082282e-08,1.36638878243e-07,2.69265593777e-07,0.000553192469488,0.000126683451836,0.00291933490476,6.80649318618e-07,0.0829062383116,,,
Tuesday 8:00 AM,9.56641013299e-05,0.000819513710467,0.000154209259987,0.0555777880585,0.000133409460606,0.00360092782679,8.1742716994e-05,7.75910487105e-06,0.00179045902517,0.000311636558575,0.00647457143525,0.0195574906187,0.194190721938,0.00025288505004,0.00180002772152,0.0395255925628,0.103554805102,0.0283219691639,0.448189273765,0.00196997347807969,0.024745642896937727,0.0109815602675297
Tuesday 9:00 AM,7.01610193722e-09,4.10641286682e-09,1.08186414374e-05,0.000745490872126,4.37840431599e-09,0.000594456519983,6.0047715041e-05,4.41805009567e-05,0.110913737522,3.35934169614e-07,6.42068033158e-05,4.17733850855e-07,8.65105792087e-07,4.49330228657e-10,4.07983201371e-05,0.00839522904967,0.000592684839258,0.000110222569665,0.0020697643685,0.14500620099299566,0.00024564830821373335,0.03900240508914852
Tuesday 10:00 AM,2.05658994086e-07,1.98560613027e-06,0.0199990937426,0.00490811328713,0.000155378099357,0.00380064289996,0.00032258339312,7.66187180096e-05,0.00154942080815,2.50478827191e-07,1.03943563426e-05,7.11114938561e-08,9.12723590092e-08,7.25946560989e-07,1.03152936475e-06,0.0084123858644,0.00153884371191,3.43888440934e-07,1.39465991076e-05,0.006355341394395664,3.060719067040858e-06,0.009320761392135163
Tuesday 11:00 AM,9.30460771745e-05,4.30013741197e-05,0.0450653952299,0.0035363187303,0.00999541556202,0.250602908176,0.000493769236938,0.000317043099118,6.04834633056e-05,3.11198340646e-07,2.34760924766e-05,2.04158848454e-06,0.000179845467507,2.20562358184e-06,6.42247466416e-06,0.00265742097415,0.00554820094927,0.00370811402634,1.63667908241e-06,0.04993956414086467,3.9591782887574614e-05,0.008473748323840654
Tuesday 12:00 PM,7.40365494501e-05,0.000337417476227,0.00258567513673,2.53564093322e-05,0.00165653455371,0.35038805528,0.000386640350253,0.0010628151512,0.0122321599529,5.1769127287e-05,5.70852337412e-05,0.00155572561725,0.0139359408848,9.15316465534e-07,1.87201361876e-05,0.0179566843942,0.00250759606714,0.00898007380138,3.1194500408e-05,0.07446326166130209,0.006665897513809745,0.005072238826593131
Tuesday 1:00 PM,0.000468214754625,0.0187496603635,3.63978663995e-05,0.00015068410302,0.00177696937822,0.0548775344033,0.000413207947441,0.000200905041115,0.0343707900301,4.64441702124e-05,0.00113740671318,0.0088753685425,0.00600900624241,4.13667539627e-08,1.65703384133e-05,0.0264409050897,0.0741390201635,0.098449052986,2.87011616482e-05,0.03251598752762786,0.003587352856213115,0.000438450199076663
