Monday 8:00 AM,0.0628973775744,0.165717812379,0.128607911838,0.17940012012,0.0798141764163,0.0562462452496,0.126280462144,0.00362992719964,0.0175909580942,0.1809101065,0.0678577756395,0.0984127132865,0.141928041419,0.0578429970956,0.127275469208,0.13184550766,0.0558804194861,0.114650325755,0.0914622927417,,,
Monday 9:00 AM,0.10641026839,0.19682719239,0.124260377086,0.220590679149,0.15226592558,0.13290683404,0.143525946845,0.160321240263,0.127918255713,0.242772458374,0.196914231003,0.135261212877,0.228990566276,0.143533447671,0.242794525725,0.127222088346,0.097840006793,0.173086804909,0.0926424826632,,,
Monday 10:00 AM,0.178329871811,0.217538903742,0.0987616605284,0.211602787171,0.163557400129,0.159364625727,0.0847568376194,0.123690931149,0.109722083509,0.163631699635,0.191352468818,0.124746067364,0.209485571472,0.184244529269,0.191150602173,0.108669123875,0.145477486237,0.246914807253,0.0869920492573,,,
Monday 11:00 AM,0.105867367359,0.2060940537,0.0806129285046,0.101315237253,0.0791428514734,0.170131788877,0.101815923063,0.0863287241298,0.0937974564136,0.113788959801,0.17377796541,0.124171131223,0.151849819983,0.121891291533,0.138229970394,0.0637864371166,0.103205226026,0.159334177579,0.0212696007193,,,
Monday 12:00 PM,0.063116940745,0.179045424006,0.0842767886188,0.0485572043584,0.0699907854088,0.149969651638,0.139637728758,0.141703844219,0.172802221378,0.0849962569381,0.163830544128,0.150368692285,0.152125056822,0.135781367196,0.103456954556,0.0233234585515,0.110469101723,0.161093107965,0.0184187070854,,,
Monday 1:00 PM,0.0801268157781,0.117426002064,0.132436592933,0.0665020155809,0.0910539085318,0.159698959839,0.100305067752,0.0802568345833,0.195389729723,0.105960750987,0.165031179817,0.15134664698,0.207213912427,0.096585477835,0.0713414690139,0.0976784604828,0.15841237433,0.129003116853,0.094087295202,,,
Monday 2:00 PM,0.129289697117,0.100132669617,0.142374939414,0.134704120676,0.116706864906,0.181665004524,0.146589532027,0.106497208517,0.151940811539,0.179126629724,0.234147050302,0.126852393069,0.195673431515,0.113814328352,0.055921061411,0.0781188363847,0.17737823318,0.169795626391,0.112724448271,,,
Monday 3:00 PM,0.154450015997,0.0620108500564,0.178033447647,0.213888735316,0.221515540717,0.167967671837,0.133342987006,0.115509746803,0.0950231526902,0.118905608363,0.192105458608,0.0863457278756,0.171128480725,0.0742238037469,0.0641144477858,0.0300022879953,0.141865574274,0.118564707589,0.0651469073413,,,
Monday 4:00 PM,0.140955125097,0.161883714132,0.190205578833,0.201632028128,0.165306148958,0.215357391032,0.140548722676,0.0942113267071,0.079728707007,0.0871760024663,0.151047437608,0.142237223137,0.191085909669,0.086161528819,0.129793943616,0.0453941977573,0.151141033878,0.167415726469,0.133428460427,,,
Monday 5:00 PM,0.119136535487,0.242409006751,0.195639587352,0.189804990702,0.0901146638151,0.223351704092,0.161422947231,0.0793703192161,0.116715235406,0.200788878937,0.117466557464,0.250936952985,0.157822795674,0.147104239922,0.103004201486,0.108258940379,0.120341888028,0.178706385314,0.0764438787996,,,
