Monday 8:00 AM,7.41112706848e-19,1.5717523676e-14,9.10140115135e-07,1.36281120995e-10,1.03878706715e-19,1.05487342397e-41,8.59541023086e-21,3.17824833734e-08,1.48280377207e-20,9.79978168857e-25,4.86834742892e-36,,
Monday 9:00 AM,3.48127712169e-16,1.38176659699e-30,3.73966818358e-29,1.7218898256e-23,2.8415640091e-37,1.57778599303e-74,8.29888563445e-29,9.38983408675e-20,9.90383871438e-45,5.22531582476e-56,1.83061703301e-138,,
Monday 10:00 AM,4.69802163038e-30,8.49825293638e-12,7.57825433871e-31,7.96687537249e-42,3.49288562239e-57,1.05528176216e-75,5.327589351e-40,3.41725717315e-29,2.2257681037e-65,5.1451755434e-44,3.25578041912e-108,,
Monday 11:00 AM,7.2180382126e-08,8.94443189935e-15,7.95838114842e-23,5.8766222521e-20,9.72822540209e-38,1.61241594945e-97,9.13901326825e-29,2.61310771229e-26,2.44937393907e-37,2.39687268423e-40,2.78701185507e-81,,
Monday 12:00 PM,4.09599238765e-08,2.84259158256e-23,8.74176642776e-29,9.03563578586e-21,3.88887312749e-71,7.93874550714e-41,6.09998448053e-13,8.38174393514e-35,4.12729198978e-42,3.10576567025e-37,5.76361390521e-27,,
Monday 1:00 PM,2.48302051249e-12,1.39522190685e-46,2.76090356697e-43,1.47234845826e-48,4.7591065933e-40,3.30238440485e-44,1.19243489948e-51,1.92676084542e-30,1.02419486641e-36,2.68688031789e-42,1.35774932333e-22,,
Monday 2:00 PM,1.00042419845e-14,1.13331635247e-37,1.2979289586e-38,1.10560431052e-73,3.99122286525e-55,4.42803138764e-28,1.17136757535e-67,3.87900557243e-26,1.53261388776e-29,2.23593984273e-29,5.11485273925e-30,,
Monday 3:00 PM,1.48813821237e-16,2.88866959963e-28,2.25250592376e-12,6.63562684465e-72,6.36113391019e-41,5.16329343839e-20,8.5048002963e-23,1.34606159839e-22,9.62203990727e-19,1.16155491872e-25,1.48980340834e-47,,
Monday 4:00 PM,2.02296954623e-15,1.20096107992e-15,2.15136703027e-15,6.61537764301e-28,7.56468558195e-29,1.24691448978e-13,4.48568391102e-25,3.32153947925e-38,1.30107386392e-20,6.03822831924e-11,1.4027561905e-26,,
Monday 5:00 PM,5.05192150192e-07,8.17484154697e-05,3.27816664087e-10,9.82494673748e-05,9.10489518261e-10,5.99278649295e-07,4.90589108988e-13,1.82473613337e-26,1.49720730858e-10,2.31364880937e-09,2.01011150567e-05,,
