Wednesday 8:00 AM,7.75121577317e-05,0.000221751991004,9.26496332929e-07,0.00111867085976,0.000121403937512,0.000746049373275,5.10535120289e-06,0.000178657744771,9.94467527423e-05,1.49029465677e-06,0.498053278592,4.047934705408395e-06,1.4661512146e-08,1.66262639164e-07,2.3326668589e-07,0.000135317876057,5.40950110925e-07,4.21392882054e-06,1.41701167202e-07,3.99963049718e-08,1.37929930901e-05,8.31191396302e-07,2.06995636154e-05,3.19741880484e-06,4.83178878061e-06,4.21835921419e-05,8.386465326502132e-08,5.435349813596049e-07,0.00022793794737303652,1.8090808164034532e-05
Wednesday 9:00 AM,9.05754360153e-07,6.7131508454e-09,1.12076990854e-09,1.14392385037e-06,1.46712939431e-11,3.80516037351e-09,2.38191578317e-24,6.09803280256e-13,5.3805116554e-07,5.26651498446e-15,1.47812868908e-06,1.5525444318254515e-09,7.68586940857e-14,2.09991541122e-15,2.96147341154e-10,1.66433955098e-06,2.15855357123e-11,1.00740672862e-08,3.38203674102e-11,1.01807164135e-09,3.11248805407e-10,8.5415446107e-10,2.68054015743e-07,2.14479659759e-11,3.30707420437e-09,3.711965676e-06,9.056437524310323e-08,1.2161673203252387e-08,1.1474319451824104e-08,7.002878997282281e-09
Wednesday 10:00 AM,4.78856344752e-07,7.54657235732e-07,4.05326896758e-08,0.000222052732026,5.36327999763e-08,0.00016992438671,1.77641292183e-10,4.36435480803e-08,5.77734683059e-05,1.15789629233e-09,0.00054404367367,3.7738062580367587e-07,8.67462966713e-06,3.13695562405e-09,1.9921043018e-12,0.000351462707899,3.80292352821e-08,4.36017087821e-09,9.21732858349e-18,4.86149369541e-11,1.58960728903e-12,1.30831867659e-06,1.94295124249e-07,2.66801135431e-06,3.95637828353e-12,1.02971168511e-07,6.910293780485815e-07,3.815590841173218e-12,2.510525492414362e-16,3.110546696405621e-10
Wednesday 11:00 AM,2.10821156408e-07,0.000189102260021,1.10938380026e-05,0.000322782925605,8.13076378522e-07,3.8258163678e-08,4.99066384267e-07,1.88328412582e-06,0.00118928174134,1.13640987507e-08,0.00126850726713,2.145759211618978e-06,0.000433623131201,1.82991242103e-09,1.15752240614e-09,2.49340458599e-06,1.8043027151e-10,6.09090468487e-15,1.60398177265e-14,6.67284657158e-12,1.65876146206e-09,1.55461141631e-09,1.76457378423e-14,2.15256444648e-09,2.42387347961e-13,5.71359700475e-05,3.805551141519058e-10,2.5353222573143436e-12,1.6056924228129538e-12,6.070446480986746e-11
Wednesday 12:00 PM,8.61631344381e-05,2.60126567841e-07,0.000950413985809,0.000326534583485,2.58969358439e-05,4.06495410453e-20,3.9478099091e-07,2.58172900051e-10,9.79491659857e-05,3.59029119849e-08,7.64021054876e-10,5.012479688999409e-07,0.000143716414175,1.54375135809e-08,4.96336229357e-06,5.23535709563e-06,4.42609908774e-11,3.11904126619e-16,2.25987004968e-14,3.99748303098e-11,1.45554178367e-12,7.26966172087e-11,3.66553246343e-08,9.55829368647e-11,5.29251718474e-19,0.00026808997244,1.9264299040764465e-13,1.357863541519579e-16,8.792987984443962e-13,8.20522284459564e-09
Wednesday 1:00 PM,0.00304103038802,5.07903580513e-07,2.03137954439e-07,2.50178362836e-05,0.000334395734308,1.05269296738e-11,1.32756542086e-06,1.12896048184e-11,3.1422947925e-09,0.000104297960325,2.52086587101e-13,4.7506078267813294e-05,1.11330946911e-06,5.04027646155e-06,0.000366535828953,0.00883978212212,1.63580117077e-08,1.32400693738e-17,5.54520953397e-15,1.10560629211e-06,1.36045350391e-13,9.26603428713e-12,5.23450275566e-07,6.94769712049e-06,9.35184665184e-16,6.80710225868e-07,6.865492333757296e-11,3.9001033000726264e-14,5.657272903216231e-14,7.562452714367255e-11
Wednesday 2:00 PM,2.02861336288e-05,2.35070870532e-10,1.20600865673e-06,1.75992547215e-06,3.75148985325e-07,1.42892621137e-11,1.300545252e-08,2.45657079199e-11,0.00124213651112,1.11438511964e-06,1.14748472446e-05,4.848091834710281e-08,8.17824230152e-07,2.70379067182e-08,1.47215064125e-06,0.00546861515432,5.65688720044e-08,5.38234298385e-10,1.0990918358e-16,0.000146626676478,2.30281686612e-10,8.09935144499e-11,2.85731849397e-11,1.70557330374e-06,3.84010385043e-10,3.33919302974e-09,4.227080298904107e-09,3.14294451029637e-11,6.449226119779105e-13,1.1362959066054475e-06
Wednesday 3:00 PM,0.000120334361677,2.66394880307e-06,8.1329455938e-06,0.00119094803834,2.09316692429e-05,4.8941543318e-13,1.45298950851e-08,6.81880346245e-05,0.00345302145514,2.29839408233e-09,3.68779739959e-07,1.2330245781182694e-06,2.15517864846e-09,8.20671689733e-10,2.17204742332e-07,0.00889508027728,2.83405529487e-06,6.57468523631e-10,5.86458626515e-15,1.10796720088e-06,4.9945803235e-12,3.44081552824e-06,2.18374605101e-10,4.33172424305e-07,1.02397710513e-11,7.64708775091e-13,8.695700393315112e-12,3.011992086402206e-11,4.126630324000261e-19,7.923134626606894e-13
Wednesday 4:00 PM,3.00805491132e-06,4.40778257036e-06,2.58974893948e-08,5.4506699665e-07,0.000719364961941,7.84946756246e-14,1.1436345485e-15,0.00119558810701,6.3154265396e-05,6.93793103855e-11,3.2765028569e-08,1.5737024819536804e-06,1.60899860108e-08,8.77599155176e-09,8.52317285207e-09,2.30783815162e-07,6.00819706826e-08,2.40559886758e-09,1.60624303542e-12,1.4197263163e-08,3.61079138009e-15,3.47702528643e-08,5.96329247607e-06,2.68002814929e-07,5.75144435891e-10,2.35666554711e-14,2.5131765393280453e-15,2.373643420212457e-13,9.662187564996456e-15,3.60446388692218e-14
Wednesday 5:00 PM,1.19914960051e-06,1.90277796021e-06,8.10668368237e-06,2.99562998806e-08,0.000228323626096,7.14775855161e-10,4.74762224181e-11,2.22721330843e-05,2.38086991126e-06,5.63207977673e-07,0.00565058807462,1.7752440661442852e-06,5.98886902856e-09,3.91983127833e-06,1.4345198657e-07,8.29066772752e-06,6.20302081212e-09,1.60566169463e-09,6.41720199808e-12,2.81462875613e-10,2.75523790274e-08,9.02338665573e-10,1.36388175071e-05,3.43337903739e-07,7.02595197533e-08,6.69677760967e-12,3.8827556894349583e-16,6.220898434141821e-11,3.7786240481270786e-16,1.8319027063888189e-06
Wednesday 6:00 PM,4.84592867076e-07,3.66058600886e-05,3.67501755032e-06,1.49120390124e-06,2.98787661843e-09,1.05059407124e-15,4.9024830332e-09,9.45052935831e-09,3.75154206671e-10,2.13351452157e-11,0.00212608746809,9.687918296044693e-05,6.88948117837e-06,9.94824393641e-08,3.00549419154e-07,2.17272414655e-07,4.62721678515e-08,1.7752343976e-07,3.98238710791e-09,1.24045017821e-10,3.96338057788e-06,9.84830807732e-13,1.2222048428e-06,9.91965387978e-06,0.000399753348639,1.71083208021e-11,8.492661446993365e-19,1.1160922094089293e-11,1.3311857803694064e-11,3.5068747573645707e-06
Wednesday 7:00 PM,5.22894575151e-13,7.30719298464e-10,3.40468245069e-08,3.79967984592e-09,1.59981458691e-11,1.0249247614e-20,9.66690249628e-07,7.53341164062e-12,9.6475326817e-12,5.23589623816e-14,8.86252905918e-08,2.6109334115818436e-13,8.24474460399e-11,1.40844234351e-09,5.72106004636e-09,3.62527102555e-08,2.79439517758e-06,0.000339800999061,1.7694005503e-12,4.52880713012e-10,2.91032210061e-05,1.42185784884e-20,0.000209957567022,8.47942704954e-05,0.000140858963267,6.41237322529e-09,5.879037432123315e-13,1.2653428278833112e-06,1.7871225437630374e-11,3.89244387661273e-06
Thursday 8:00 AM,0.00284758373131,0.0111393985893,0.0277827666475,0.000222860769893,1.32563317074e-07,1.91822234062e-07,0.00026664305167,1.59629780378e-06,2.33424497081e-06,5.7047745373e-05,5.35515628691e-06,0.00040624387844729633,0.00136248345846,1.20675268784e-07,0.00624028461758,0.0041034503775,0.00020044294592,0.0169718681772,0.0102624369393,0.0022003112582,0.00492418476243,0.000721362974628,0.0016327235138,2.1951908689e-07,1.74143462321e-06,2.3898515915e-06,5.927755298630163e-06,0.00013464368150058924,3.2656457737984994e-05,8.849690758976127e-06
Thursday 9:00 AM,5.2313147996e-08,1.17715653715e-06,4.71492712833e-06,5.12779835367e-09,6.11779656856e-09,1.33449602185e-11,9.12341205172e-08,5.45347423804e-11,2.70291716826e-07,1.37102922305e-07,1.05001375246e-05,0.0016801389984827907,0.000607123109168,3.58872887609e-07,0.00236117016774,3.04195997483e-05,1.30907197162e-05,3.37073813146e-05,2.90620660889e-06,4.97110052889e-08,6.07995502631e-07,3.02823744981e-06,2.50973654519e-08,2.42241006265e-12,6.86746945e-09,1.67779054511e-07,2.3036568501682852e-08,5.476476998960543e-08,8.881063737735127e-09,1.469665573848828e-07
Thursday 10:00 AM,9.109409647e-08,5.02995910739e-05,2.04507194238e-05,0.000697020612076,1.56305814742e-07,1.84526468608e-05,0.000279237693234,1.94283935585e-07,1.64328400186e-05,1.04076694622e-06,1.50058327411e-05,0.00020422368536253543,0.00291317090807,0.000318257535629,0.00297535724256,2.63540386311e-05,0.0359395177645,0.010265102203,3.74410464426e-09,1.61353299173e-07,4.19032880537e-12,1.28312482953e-08,2.04879672323e-09,1.02749998979e-14,2.97250097187e-12,7.39707286675e-07,3.435983633393909e-11,4.431651737005313e-14,1.6324107378358876e-12,2.654683023207331e-07
Thursday 11:00 AM,1.05695467169e-05,2.35855928507e-05,3.79929849478e-05,0.000346997241189,1.6894936497e-07,7.69098876241e-08,0.00099963710893,3.75697920717e-05,7.42054731153e-09,5.61146621095e-06,2.09660951762e-05,1.2898679846423874e-07,0.0116667406411,9.61883224007e-07,0.00807999907537,9.89941462081e-06,0.000923856215166,0.000961046736948,2.5423535881e-11,5.91311691588e-09,7.28864561617e-15,2.4607685612e-08,2.78695676687e-08,3.45708179093e-15,8.38271806866e-17,6.43477322548e-08,1.9632903726830398e-14,2.203026916314213e-18,1.9986760245053957e-13,3.360459375205511e-14
Thursday 12:00 PM,7.17034490404e-05,3.35733602809e-06,1.56088192287e-06,7.3685771885e-08,2.59920865734e-08,3.30988492712e-06,1.54076833336e-07,1.50788512741e-05,2.52086943689e-06,1.08995178025e-06,0.00282144466177,8.97538696131517e-06,2.7147658483e-06,8.53354282235e-06,0.000287636359218,0.000116739512814,1.93970920967e-08,5.90511738204e-05,4.21972165158e-08,7.77380233611e-17,1.08634458859e-11,8.37412898859e-07,1.17377017291e-08,2.18346092214e-15,3.26781493703e-15,1.13333999004e-09,6.98481499096808e-12,3.3737976780014376e-15,6.277859326123764e-09,4.378390640909928e-10
Thursday 1:00 PM,3.90302044439e-06,6.97752702003e-10,8.78147357205e-09,3.53078132997e-11,2.57712591235e-08,1.57438674694e-07,0.00813625438768,3.77885047878e-08,0.000297208235922,4.5847882219e-07,0.00553901368912,1.1319761762962768e-06,5.06300366158e-06,5.32250786594e-06,0.000568699666827,3.53141202666e-05,1.0941971378e-06,5.07441035205e-07,6.23672243736e-09,4.37573300736e-17,1.05592586005e-10,6.04890277853e-08,2.85689530936e-06,8.02042739663e-10,4.49272716373e-12,4.05187163031e-13,8.608222758954696e-09,1.7421115221642641e-09,7.909969516061624e-09,3.794949496334219e-08
Thursday 2:00 PM,6.09428552313e-06,2.52430556113e-06,7.89094630966e-10,2.78124766364e-08,1.21136207326e-06,1.97873606784e-09,0.00964190980803,5.74486958837e-06,2.92481602531e-07,1.0582668556e-06,4.63523945459e-05,0.0002751788039504826,1.4371318953e-06,9.58281659278e-07,0.000256778473449,1.14418210144e-05,0.000222508617584,0.000152510714543,5.22783359621e-06,2.24404507942e-14,1.89271174144e-11,5.52084607688e-11,0.00011587408634,1.10879504231e-06,1.76411990902e-09,2.08016495203e-11,4.102456369134491e-10,6.21722659429304e-09,1.4056701461617819e-09,5.84966372356986e-06
Thursday 3:00 PM,0.000144818215783,0.00700748726481,4.23228007716e-06,0.00385660681422,1.67247707572e-06,8.73249400626e-05,0.000252618678971,0.000434685171541,0.00181856061473,0.00195327095474,0.000627694814657,0.0007654066680678669,0.019928267501,1.71019351202e-06,3.90933316203e-07,0.00211560808839,6.84965605851e-06,9.4524608058e-05,1.59233848602e-05,4.49791080151e-07,8.78388207413e-09,4.38474999279e-10,0.000342704061449,5.55692400078e-05,1.62876016397e-15,5.34298388123e-05,3.753508186877084e-14,5.709510124618302e-16,1.825162279813742e-07,1.2111032047206836e-09
Thursday 4:00 PM,3.81158268824e-05,0.000128240821569,1.7189295663e-05,0.00590036931457,1.20878370276e-09,5.44447784916e-06,3.74472304252e-06,5.06823745228e-05,0.000437356007933,1.07400558603e-08,3.57886568637e-05,1.406228102090854e-09,0.000374626583423,2.46041727653e-10,4.83880932495e-07,9.08635673401e-09,1.7472818496e-09,3.17892880819e-07,1.3349340639e-10,1.79218066749e-12,1.57414586871e-10,1.81630465638e-09,5.61976031176e-07,5.40331757615e-08,5.39256455659e-16,3.46790464562e-06,6.070748065386717e-16,1.823986567917869e-18,8.069377129017357e-09,8.860066670248669e-09
Thursday 5:00 PM,2.76506029632e-05,0.000661252117773,9.00840274054e-05,2.61098157922e-05,1.43840396728e-07,2.84247271572e-07,9.36233617142e-05,0.000146489355314,2.21027980613e-05,2.24837175795e-09,0.000609551781747,2.068510949909245e-05,3.44704417858e-07,1.99168587269e-07,2.00955271927e-07,0.0212752831881,3.37987014761e-10,1.7335399644e-07,1.5657929691e-07,6.14737362735e-11,2.14860419672e-13,4.12401749717e-11,6.37714761357e-05,3.09156378432e-10,2.39452183633e-13,7.61907488561e-10,4.081516803045661e-12,4.4349757759301936e-13,9.1895796375656e-07,6.995661484432089e-08
Thursday 6:00 PM,1.03391100797e-11,7.28625870937e-05,2.79770254914e-10,5.62493313412e-09,6.66964775071e-05,0.000879041742838,1.33235390901e-05,7.05382642375e-06,1.37695772042e-05,0.0122257501539,0.00165685461855,0.012580463222250253,1.94499391645e-08,0.000135187599233,2.30140491586e-09,0.00982284728986,5.49004971251e-08,5.0760704309e-14,3.71696339301e-06,1.28251930317e-08,1.2395444429e-09,4.10869507469e-10,0.00634924843876,1.57427688822e-13,1.89891891563e-10,9.12242543092e-10,4.5469922473710856e-10,4.1401126467547687e-13,3.622489425287689e-08,2.558297149962855e-07
