Monday 8:00 AM,7.55893553024e-05,0.0533381892477,0.000328115655707,0.000209203788673,0.0595845198342,0.00102345873651,0.00653469221137,0.267317868724,0.00163604780973,0.00255909586708,6.89430715584e-08,2.8863402986e-07,,
Monday 9:00 AM,3.63137432644e-10,4.78558263737e-05,3.57910514005e-11,0.000259769944764,0.00355715469101,1.44339230525e-06,0.00537183863286,0.011906841595,0.0035146047025,0.00410863573865,9.08181906836e-06,1.04495779491e-08,,
Monday 10:00 AM,8.61613728442e-09,3.34860037764e-07,1.28220202327e-07,0.00144932637014,3.90223132011e-05,1.7630475172e-11,0.00814843515286,0.0442380416324,0.000382591797974,0.014064438964,2.9110790988e-06,9.82092187691e-07,,
Monday 11:00 AM,1.94881928337e-05,0.000443560872821,8.63096081446e-05,0.0367272335958,0.00229948084721,8.11882573776e-06,0.252721349202,0.00455407927697,0.0452269481649,0.0593828538419,5.30858378032e-05,0.000937874535519,,
Monday 12:00 PM,1.88402004164e-05,0.00011268070732,0.00226806011248,0.235564325111,0.00124241386151,6.53690619721e-06,0.277259412308,0.00358695646365,0.0946501880046,0.0293375017652,0.000423180020228,7.26456628867e-06,,
Monday 1:00 PM,1.24100463713e-08,0.00396473993951,0.0233567240078,0.00363341078368,9.07012217017e-06,0.000222956532742,0.00477689798263,0.00408309466239,0.0256961497915,0.00384682766255,3.47461802261e-05,3.53296514661e-06,,
Monday 2:00 PM,6.87950590044e-08,0.000934131281752,0.0568856959617,0.0150903714057,8.38807575116e-07,2.24931596423e-06,0.00102538707639,0.0311076066062,0.0280409219194,0.00440132296803,1.64004031732e-06,0.000377845653741,,
Monday 3:00 PM,3.40971130483e-06,0.0221546048871,0.0400374383569,0.190128556941,8.98541002025e-05,0.00082786429119,0.0377336215688,0.0534745171824,0.0442706464882,2.91992837132e-05,8.49802420698e-07,2.58848318643e-05,,
Monday 4:00 PM,3.03675552493e-07,0.0104715148679,0.000309336650804,0.102492899002,3.58796942372e-05,5.96403791486e-06,0.000217889115307,0.0226573694199,0.049202699274,2.26292900822e-10,1.42073669353e-05,2.4187409291e-05,,
Monday 5:00 PM,1.72567861447e-05,5.59669732836e-05,0.0030772516381,0.00202202764259,0.000726380220661,1.49990730816e-06,0.0196705798034,0.00162559846411,0.0261521617481,2.45951676315e-10,1.83104075967e-08,1.74683546113e-06,,
Monday 6:00 PM,2.17053095523e-06,1.25616439968e-06,0.041545884322,2.02672031492e-05,0.000141632646014,1.45412388676e-06,0.00789099010742,1.00577039361e-06,8.06968093376e-05,9.67237016122e-07,1.36507250622e-10,3.43527084333e-08,,
Monday 7:00 PM,3.14805501917e-09,1.3805902385e-08,0.000413598215671,1.39710792708e-06,0.00043261164809,4.98485680525e-09,0.0656267134243,4.88479191709e-07,0.000127488615221,6.07518637327e-09,1.00245893017e-12,1.68372929386e-06,,
Tuesday 8:00 AM,0.000153574940044,0.0146158027729,0.0133269829245,0.0022447981936,0.141303364509,0.001254692698,0.000362945046232,0.00053361881815,0.303642649013,0.0472024796099,0.00035690188378,3.65794310413e-07,0.00036795501466783183,
Tuesday 9:00 AM,1.32099103592e-05,4.64369249696e-05,1.8632757805e-05,2.37589987015e-06,0.000228993091033,0.169192860804,4.98387435496e-08,0.00917941919015,0.167193282992,0.0195645592486,0.000625723899754,8.58546736744e-08,6.503422230700432e-05,
Tuesday 10:00 AM,4.75479907432e-08,0.000554814137473,0.00374280819571,9.46631841189e-08,1.28256911813e-06,0.00208368358985,4.42835356435e-09,0.000827153663956,0.0356386681717,0.0233360254426,0.00890065274238,3.37128672091e-06,0.005556274438201614,
Tuesday 11:00 AM,4.08023109542e-07,0.00041368756658,0.0376208251297,0.00451200203318,4.67577722087e-07,0.0122622585017,2.32224824876e-07,0.000493277365019,0.0121979572372,0.182269903276,0.000329324898553,7.84675409164e-05,0.0009458435599447128,
Tuesday 12:00 PM,8.6672491855e-07,0.0033061018331,0.0184697892269,0.00116610912875,7.87519158641e-06,0.0108827698122,8.65111602643e-05,0.000195226143114,2.23490030248e-05,0.0606499586308,0.00295169891977,5.85041362364e-07,4.948756017309454e-05,
Tuesday 1:00 PM,4.78902037082e-08,0.0017049846341,0.0831801481082,0.010795155537,2.09195027655e-05,0.0205237147732,0.000194918226484,8.02742347224e-06,5.00796643307e-06,0.0663609727019,4.23411960982e-06,0.000440693669915,0.010315187333543129,
Tuesday 2:00 PM,5.99386384518e-09,0.00242739832449,0.00341684995278,0.0254514013115,2.23779907504e-06,0.00428780772945,1.46671214136e-07,4.48375042931e-05,5.24385391829e-05,0.00238164619634,5.83900862634e-06,0.000169770576506,0.009184943195354883,
Tuesday 3:00 PM,1.91149374336e-05,0.0532408548476,0.00724705288566,0.0162937160388,0.0263053232349,0.0316715548853,2.2458894726e-05,0.0405025357249,0.000594141287321,0.0495165048567,0.000245690365603,4.43775929345e-07,0.012665902370201725,
Tuesday 4:00 PM,8.19256571424e-09,0.00450057221755,8.66265669295e-05,0.010510590403,0.00839204250558,0.0157046971414,3.8654061006e-08,0.00660433483853,0.0732982452996,0.00179311994563,3.4782460253e-07,3.54003967888e-06,6.251312067496444e-06,
Tuesday 5:00 PM,4.17972712861e-11,0.0216359610181,3.55039395802e-07,3.56392385384e-05,5.97292124377e-05,0.0205918603212,3.10561286539e-07,0.0112493129026,0.00825021433528,0.000101304285919,3.93299359185e-08,2.78201494852e-05,3.1646898076718853e-07,
Tuesday 6:00 PM,2.36952238111e-13,0.000144027185657,8.14600909635e-11,1.09316826893e-07,6.33090104513e-08,0.00548127996505,4.04367899802e-09,0.00168715694605,6.09186863069e-06,6.11094668632e-06,7.86439909003e-05,0.00105139057058,1.2037522385138706e-05,
Tuesday 7:00 PM,4.02749360512e-10,5.5878054863e-05,2.99809309829e-14,1.22250059087e-05,3.76459101397e-09,0.000140464991386,1.85380273052e-14,0.0399755132401,1.20674759947e-09,6.54609756924e-06,4.10672697294e-09,2.18177135115e-08,4.2787224077939494e-07,
Wednesday 8:00 AM,0.000180617168472,2.01846683991e-05,5.08740989857e-06,0.00640366765873,6.33944595611e-06,2.70056612214e-06,0.00474844901421,0.000418123633741,0.00124644546458,0.000254477544636,1.54526624895e-05,2.9919027241e-05,8.556710573223211e-08,1.087653112185889e-06
Wednesday 9:00 AM,8.05804523607e-08,2.37654929433e-05,1.97842263389e-08,0.00667782262353,2.70085022103e-08,4.98279810839e-06,0.00164460870359,6.66574805969e-07,1.13410946287e-05,0.00174023692057,0.0131463303749,0.000366287514539,1.5390594248786904e-10,5.363739015912481e-07
Wednesday 10:00 AM,5.86214010863e-05,1.78530002864e-07,2.03844044507e-06,0.00151994242857,0.00151398052024,2.07279087425e-05,1.0865634379e-06,2.16951001354e-07,8.98524822883e-06,0.00995575696048,0.0272172628085,0.00237329391923,4.365442511903962e-06,0.0007040895486558972
Wednesday 11:00 AM,0.00290130456156,0.000113799550162,6.10816820024e-07,0.000604503431891,0.0276410464732,0.00451376754801,0.000339278573142,2.04370532363e-06,0.00763658240741,0.0629259560461,0.0209812684578,0.0274917232535,0.0013911519876214117,0.00016428518733259788
Wednesday 12:00 PM,0.0996596119445,7.95173855427e-05,3.18887192516e-08,0.00109486660165,0.0982721547871,0.0183959947502,4.11774400499e-05,6.45491709358e-05,0.00256215392586,0.117973367418,0.00513215092448,0.00017955142236,0.00022194574842097637,0.0004102596483314106
Wednesday 1:00 PM,0.00836420206881,2.92532906692e-05,7.73801658376e-06,0.000808090958992,0.00887420998558,0.00455881656446,1.84151584691e-05,2.46832511655e-05,0.0660374840969,0.00193864477324,1.12878913532e-05,9.7883818633e-06,1.1463744243920436e-07,4.7955634268370583e-05
Wednesday 2:00 PM,0.00758224940144,6.65289542832e-07,0.00061099441525,0.0952017797798,6.88026555753e-06,1.08079017552e-05,4.68042015589e-09,3.99236217894e-05,0.359371172617,0.0109274935346,3.62971670424e-05,3.26046900235e-05,1.49684609765108e-05,0.0017321668394438198
Wednesday 3:00 PM,0.0387585547078,0.00227471791277,0.0112667816163,0.015259931143,0.0217074491394,0.000115067848799,0.0140385521196,0.000111319410847,0.312694275099,0.118770092729,0.0141937918997,0.0296681053892,0.00013726780463964557,0.001713689133602562
