Monday 8:00 AM,0.079945239938,0.0723671826886,0.06512724767,0.100671802056,0.0855360628713,0.0765555706262,0.0618162548426,0.0489458038544,0.0862818269692,0.0875104853996,0.113275957297,,
Monday 9:00 AM,0.118877962098,0.119467491402,0.148244584211,0.140470638484,0.129877231916,0.131080139114,0.138535694378,0.109669582164,0.170044863146,0.173624025539,0.231856515592,,
Monday 10:00 AM,0.0890877422936,0.0781778564781,0.09919579785,0.11503215635,0.119456292283,0.116441441162,0.108925617765,0.113441364242,0.172660368755,0.141242407205,0.160535795048,,
Monday 11:00 AM,0.0412474223494,0.0382847716778,0.0494785509063,0.0618070697512,0.097765766263,0.103527679683,0.0735347745196,0.0879932780386,0.115759323437,0.0870052192934,0.117032484429,,
Monday 12:00 PM,0.0598532901398,0.0478055087354,0.0416275358979,0.065341468481,0.120725769698,0.084940686783,0.0523971296766,0.125417462701,0.108521995668,0.0903638327012,0.0870655301801,,
Monday 1:00 PM,0.0519824275016,0.0789970054847,0.0515516097905,0.0860137922257,0.1072249125,0.0653911919375,0.0872139758856,0.11172916289,0.089054791627,0.0847928330865,0.0621846141516,,
Monday 2:00 PM,0.0600660872252,0.0680134173251,0.0679243375829,0.119385345379,0.127283712388,0.0594040617517,0.129173822926,0.105356293411,0.0850918338236,0.0808870391556,0.0598851339937,,
Monday 3:00 PM,0.0581196411391,0.0676918203798,0.0450656106127,0.120597935877,0.0997894393104,0.0669960065863,0.0885743982031,0.0863407446851,0.0579433456134,0.0681879941861,0.106684641329,,
Monday 4:00 PM,0.0579073778232,0.0476292964334,0.0562934552498,0.0716559316359,0.0801403715262,0.0535402548504,0.0641977279163,0.10074831558,0.059408916567,0.0588624402624,0.0953990831527,,
Monday 5:00 PM,0.0387488197641,0.0128481328115,0.0416909567579,0.0249030656358,0.0450380383994,0.0364763909631,0.0517287811777,0.0800510957955,0.0498769424723,0.0572152426888,0.0567339292277,,
Monday 6:00 PM,0.0134275694541,0.00465669139447,0.0139875232493,0.0016255236876,0.0154590422146,0.00568704320156,0.0224853515842,0.0575436360604,0.0320376606699,0.00527472339371,0.0274563534882,,
Monday 7:00 PM,0.0270361848059,0.0196322479466,0.0137660695551,0.0257751342576,0.0287735816729,0.0191167770686,0.0247542141032,0.0432613090365,0.0572658442087,0.0349295537499,0.0660023888298,,
Tuesday 8:00 AM,0.0744974490492,0.0523092553939,0.0393964455938,0.0414673022874,0.0831718919865,0.0837418747247,0.0557802657418,0.0643617567429,0.0813512904547,0.034369333004,0.0743106563507,0.10339370481268949,0.08113614329532284
Tuesday 9:00 AM,0.148758263933,0.129388546393,0.125540804933,0.148088180789,0.140650325009,0.186726381352,0.109205159447,0.112411312394,0.147356137355,0.13709657879,0.151940738001,0.17051322241085343,0.11832265346047587
Tuesday 10:00 AM,0.128193305819,0.129417735063,0.0985765193544,0.118503507126,0.112026166315,0.172194718084,0.145181649653,0.12366215033,0.143491941,0.158290724363,0.16760131223,0.11543279843237701,0.13011459307084955
Tuesday 11:00 AM,0.0789074005684,0.0760491239951,0.0672649293687,0.0933593474447,0.101859919984,0.120938312629,0.115828384088,0.10870918338,0.151526983434,0.114788769373,0.142823252381,0.12954462780194073,0.11930075765947093
Tuesday 12:00 PM,0.0975182146758,0.0892118420367,0.0637730236173,0.0796977204374,0.109188919051,0.122479622774,0.103534351532,0.126040374611,0.136297445535,0.10541090889,0.127187409365,0.12752988945676336,0.121722664734987
Tuesday 1:00 PM,0.0814514228849,0.0896267102683,0.0728749973128,0.0902318406528,0.103180178392,0.101031721246,0.0787842525484,0.0949527615824,0.155800060486,0.138958009543,0.135817071781,0.0728143414505599,0.13179770578279623
Tuesday 2:00 PM,0.0669922723152,0.0984049303258,0.0744539791093,0.107556038333,0.0710016472374,0.155965327337,0.078782313924,0.112683124885,0.189223445094,0.156960488557,0.166950490397,0.07201701720171594,0.1533205248751753
Tuesday 3:00 PM,0.064495282104,0.0857566955468,0.0834946188049,0.0929997152996,0.0950777144778,0.131040290145,0.0842361028483,0.131560637732,0.154506993604,0.112901624724,0.116256865285,0.08641515216890458,0.12977762404618287
Tuesday 4:00 PM,0.0845911348345,0.0851069822856,0.0654723118039,0.0766532502803,0.127001307175,0.135188203071,0.0732428666144,0.0910624099947,0.0843275428502,0.108751414578,0.143644198462,0.07952598980143066,0.10374362720504275
Tuesday 5:00 PM,0.0584980725668,0.0668453332652,0.0232742289762,0.0327306277662,0.073242679458,0.0978997080601,0.0331081886408,0.0441902962849,0.0340358659769,0.0510670585688,0.0833067992631,0.049624798954929814,0.052811236786745104
Tuesday 6:00 PM,0.0218642619845,0.0315098096332,-0.00251099316747,0.0103877239663,0.0314992569941,0.0584396477173,0.0101875509957,0.00255874625575,0.0138367376143,0.0457739069062,0.0524668588606,0.014118255826400314,0.025057887366381617
Tuesday 7:00 PM,0.0222133995993,0.0397539899316,0.0249042179338,0.0347240555237,0.0814868091653,0.0685346767471,0.0255290079685,0.0104642474057,0.0273824353345,0.0850418675994,0.0575119472852,0.015549871820794923,0.03169173045463978
Wednesday 8:00 AM,0.105940609151,0.112330375292,0.133927332881,0.0814739515823,0.161372019553,0.106419729347,0.132232546643,0.102016964058,0.0679454697767,0.124269258988,0.0976928292385,0.05495630192732762,0.1352783885275523
Wednesday 9:00 AM,0.201497300416,0.167522357158,0.168611170918,0.180483277431,0.220857436774,0.196543791683,0.17175981582,0.191030543125,0.142930048942,0.152325809544,0.182161759027,0.09362638623436023,0.2250464520653661
Wednesday 10:00 AM,0.178609559154,0.127474380742,0.127856467466,0.145283547063,0.205194332485,0.16709346286,0.0890141232231,0.183403066822,0.166667572632,0.114336033844,0.184691329218,0.0876280897752124,0.22641004407981108
Wednesday 11:00 AM,0.0990587003799,0.0858899193156,0.110299370088,0.0784054875837,0.0999045287129,0.119899788653,0.0864388434281,0.13877386381,0.156590248709,0.103797023782,0.124990375081,0.05561318541748654,0.17208703232070938
Wednesday 12:00 PM,0.14813529333,0.101685890519,0.0913043507584,0.0596124947276,0.15105369336,0.104686166877,0.0386177119917,0.150356247286,0.182059564683,0.0766249235341,0.0905169901054,0.044498941452587905,0.20882980009548363
Wednesday 1:00 PM,0.151334496629,0.103214833047,0.0907782585582,0.0552168374655,0.139727102271,0.086025547861,0.0590836043288,0.149908028235,0.163880642244,0.0830195884753,0.10184533642,0.02641803873967603,0.14957902059071704
Wednesday 2:00 PM,0.116214859333,0.0951658482575,0.10791790001,0.0725556808543,0.105924194998,0.064499287472,0.0905129546147,0.127855008382,0.154618874246,0.0538616429707,0.137973360246,0.013770144082175289,0.12994913344550807
Wednesday 3:00 PM,0.0807626303664,0.0866082707626,0.0747910302395,0.051763653105,0.115885248662,0.0458474237995,0.0898127136954,0.133541466772,0.127664584257,0.0445550401178,0.16023047161,0.004878739781459405,0.1359286834427109
Wednesday 4:00 PM,0.0598283147509,0.0391979447387,0.0504456724423,0.0433889009105,0.0599066832645,0.0254073606431,0.101857729995,0.0977503557164,0.0696713664699,0.0255049927636,0.119874809945,0.011135697668498862,0.07846211694167285
Wednesday 5:00 PM,0.00665674864108,0.0108570676022,0.0354094701302,0.0104002309103,0.0221766322233,0.0042600393324,0.0640021441434,0.0718431407905,0.0519737597429,0.0145877188396,0.0921403236605,0.01188729935309135,0.048168579526654834
Wednesday 6:00 PM,-0.00203392240829,0.0100496088816,0.0192633545174,-0.00276866017324,0.000942165559957,-0.00527876646163,0.0621012972374,0.0235963984345,0.0456561160284,0.0269632210207,0.0639431311444,0.0076384180348704886,0.0646733894082746
Wednesday 7:00 PM,0.0315301101586,0.0388114241129,0.0250581184274,0.00430161372264,0.0185444469785,0.00344612181508,0.0760403166978,0.0194568749493,0.0465462075459,0.0344640592709,0.0772473445437,0.02656718377421411,0.07745073674432847
Thursday 8:00 AM,0.0702829149322,0.0325031263785,0.0176585435987,0.0337606625857,0.0411558604487,0.0670086532856,0.0578636287492,0.0399430257645,0.0829898765238,0.0942191545189,0.0950792154692,0.073655916048036,
Thursday 9:00 AM,0.114712987692,0.0927461634908,0.0964682952593,0.101131420311,0.134656379053,0.146345428873,0.142518224374,0.145739429641,0.199082218426,0.161951439266,0.146191887292,0.2219526883797833,
Thursday 10:00 AM,0.0850071013935,0.0846583951211,0.0572842094951,0.0658194215174,0.105097572293,0.111203761202,0.130026811786,0.143811263146,0.116998468808,0.147587417697,0.149715776946,0.15473847272237576,
Thursday 11:00 AM,0.0676782062043,0.0525117848372,0.0640184738049,0.0580466282245,0.085649304416,0.101260914795,0.147493050442,0.0974048795741,0.100408636524,0.130532901976,0.142185080308,0.12976079551760739,
Thursday 12:00 PM,0.0894648371699,0.0583604164576,0.0765422007219,0.0650944381544,0.0733078926534,0.0789043442939,0.133463072771,0.13878559937,0.120731226697,0.13270347929,0.113872959384,0.15281301464774805,
Thursday 1:00 PM,0.0728286608461,0.0936490820936,0.0685632554558,0.0536380559116,0.0598642513782,0.0840568514905,0.129757761914,0.134427406597,0.151346607013,0.0958700405087,0.108803815941,0.18145447957662142,
Thursday 2:00 PM,0.0630699725292,0.0912752524323,0.0612735862801,0.0685726003697,0.0374707373357,0.0613442922786,0.168389604803,0.101713230332,0.165719292247,0.0832958524658,0.0876115040951,0.11797762182451899,
Thursday 3:00 PM,0.070382173273,0.0855105225033,0.0494990033207,0.0286843331944,0.0239709180375,0.0642272016377,0.133558027847,0.146526107074,0.166655390925,0.0513768094059,0.0712782901397,0.0833238841103017,
Thursday 4:00 PM,0.0633572117042,0.110963490275,0.049089329653,0.0136076836475,0.0133360480498,0.0525564268537,0.0906596789644,0.0795502447128,0.159752519968,0.0425933108968,0.0769665694531,0.0666750018828895,
Thursday 5:00 PM,0.0227732972826,0.0971882107828,0.0434200976683,0.0102993394201,0.00757225676989,0.0257618699514,0.0221526128408,0.0441194923514,0.0696478444894,0.0127166363948,0.0672690488241,0.050926488075301715,
